LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2006;"17,9";"10,6";"24";"6,7";"51";"0";"3";"0";"26";"0";"1018";"0,6";"pioggia "
Cavalese;2/7/2006;"17,6";"13";"22,5";"9,8";"62";"0";"2";"0";"30";"0";"1018";"4,3";"pioggia "
Cavalese;3/7/2006;"17,1";"13,2";"21,8";"12,8";"76";"0";"2";"0";"29";"0";"1017";"2,3";"pioggia "
Cavalese;4/7/2006;"17";"12,1";"21,7";"12,5";"76";"0";"3";"0";"29";"0";"1019";"0,9";"pioggia "
Cavalese;5/7/2006;"17,3";"14";"20,8";"13";"76";"0";"3";"0";"29";"0";"1020";"0";""
Cavalese;6/7/2006;"16,9";"13,5";"21,9";"13,4";"80";"0";"3";"0";"47";"0";"1020";"3,7";"pioggia "
Cavalese;7/7/2006;"15,1";"11,8";"18,2";"12,1";"82";"0";"1";"0";"28";"0";"1017";"8,3";"pioggia "
Cavalese;8/7/2006;"16,8";"12,7";"21,4";"11";"70";"0";"2";"0";"26";"0";"1017";"3,2";"pioggia "
Cavalese;9/7/2006;"17,5";"12,5";"22,5";"11,3";"68";"0";"2";"0";"26";"0";"1019";"2,8";"pioggia "
Cavalese;10/7/2006;"19,2";"12,8";"24,6";"9,3";"55";"0";"3";"0";"27";"0";"1022";"0";""
Cavalese;11/7/2006;"19,8";"13,9";"25,4";"12,4";"63";"0";"2";"0";"23";"0";"1022";"0";""
Cavalese;12/7/2006;"19,1";"15";"24";"12,9";"68";"0";"2";"0";"27";"0";"1020";"2,6";"pioggia "
Cavalese;13/7/2006;"18,9";"13,8";"24,5";"11,1";"62";"0";"2";"0";"24";"0";"1019";"1,5";"pioggia "
Cavalese;14/7/2006;"19,7";"13,7";"24,8";"10,2";"56";"0";"2";"0";"22";"0";"1019";"2,1";"pioggia "
Cavalese;15/7/2006;"20";"14,1";"25,4";"10,7";"56";"0";"3";"0";"29";"0";"1021";"0,6";"pioggia "
Cavalese;16/7/2006;"18,2";"13,7";"23,3";"11,7";"67";"0";"4";"0";"28";"0";"1022";"0";""
Cavalese;17/7/2006;"18,1";"13,2";"23,8";"11,8";"69";"0";"4";"0";"29";"0";"1022";"0";""
Cavalese;18/7/2006;"19";"12,9";"25,5";"11,8";"67";"0";"3";"0";"28";"0";"1022";"0";""
Cavalese;19/7/2006;"20,9";"13,1";"28,3";"11,4";"59";"0";"3";"0";"35";"0";"1022";"0";""
Cavalese;20/7/2006;"22,1";"13,6";"29,6";"9,2";"48";"0";"3";"0";"31";"0";"1020";"0";""
Cavalese;21/7/2006;"22,8";"14,7";"30,1";"8,7";"43";"0";"3";"0";"32";"0";"1019";"0";""
Cavalese;22/7/2006;"21,7";"15,2";"27,7";"8,9";"45";"0";"3";"0";"25";"0";"1017";"0";""
Cavalese;23/7/2006;"21,3";"14,9";"27,6";"9,8";"49";"0";"3";"0";"23";"0";"1017";"0";""
Cavalese;24/7/2006;"20,9";"14,2";"26,5";"11";"55";"0";"3";"0";"25";"0";"1018";"0";""
Cavalese;25/7/2006;"20,9";"15,2";"26,2";"12,6";"60";"0";"2";"0";"27";"0";"1017";"1,9";"pioggia "
Cavalese;26/7/2006;"19,8";"15,7";"24,4";"13";"66";"0";"2";"0";"23";"0";"1018";"2,6";"pioggia "
Cavalese;27/7/2006;"20,4";"13,7";"26,5";"11,2";"59";"0";"3";"0";"23";"0";"1016";"0";""
Cavalese;28/7/2006;"19,6";"14,8";"25,3";"12,3";"64";"0";"3";"0";"32";"0";"1012";"1,2";"pioggia "
Cavalese;29/7/2006;"16,8";"12,9";"19,9";"11,9";"74";"0";"3";"0";"27";"0";"1009";"0";""
Cavalese;30/7/2006;"19,2";"11,1";"25,9";"9,8";"57";"0";"4";"0";"31";"0";"1012";"0";""
Cavalese;31/7/2006;"19,6";"15";"23,9";"11,9";"62";"0";"3";"0";"32";"0";"1014";"0,7";"pioggia "
