LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2012;"8,9";"6,5";"12,8";"8,2";"94";"0";"2";"0";"39";"0";"1016";"14,1";"pioggia "
Mezzana;2/5/2012;"9,4";"6,1";"13,4";"7,1";"86";"0";"2";"0";"30";"0";"1014";"3,7";"pioggia "
Mezzana;3/5/2012;"9,8";"4,6";"15,7";"4,6";"71";"0";"2";"0";"21";"0";"1009";"0";""
Mezzana;4/5/2012;"10,2";"5,9";"15,3";"6,3";"77";"0";"3";"0";"36";"0";"1007";"0,9";"pioggia "
Mezzana;5/5/2012;"9,7";"6,7";"13,7";"7";"84";"0";"4";"0";"53";"0";"1008";"6,2";"pioggia "
Mezzana;6/5/2012;"8,5";"5,7";"12,1";"6,7";"88";"0";"4";"0";"47";"0";"1010";"8,7";"pioggia "
Mezzana;7/5/2012;"9";"3,7";"14,9";"3,8";"72";"0";"3";"0";"28";"0";"1015";"2,5";"pioggia "
Mezzana;8/5/2012;"9,7";"4,9";"15,3";"6";"79";"0";"3";"0";"30";"0";"1018";"0,7";"pioggia "
Mezzana;9/5/2012;"10,8";"5,6";"15,7";"7,5";"80";"0";"1";"0";"26";"0";"1019";"0";""
Mezzana;10/5/2012;"12,7";"6";"18,8";"8,9";"78";"0";"2";"0";"24";"0";"1024";"0";""
Mezzana;11/5/2012;"14,4";"7,8";"21,4";"10,6";"79";"0";"2";"0";"26";"0";"1025";"0";""
Mezzana;12/5/2012;"14,4";"8,4";"21,6";"10,5";"78";"0";"3";"0";"41";"0";"1019";"7,6";"pioggia "
Mezzana;13/5/2012;"10";"6,5";"13,9";"3";"63";"0";"4";"0";"41";"0";"1018";"7,1";"pioggia "
Mezzana;14/5/2012;"9,5";"3,3";"15,5";"-0,5";"51";"0";"3";"0";"32";"0";"1014";"0";""
Mezzana;15/5/2012;"10,1";"5,5";"14,9";"4,4";"70";"0";"3";"0";"42";"0";"1009";"2,6";"pioggia "
Mezzana;16/5/2012;"8";"2,9";"13,1";"-2,3";"52";"0";"7";"0";"61";"0";"1012";"6,7";"pioggia "
Mezzana;17/5/2012;"8,3";"0,5";"15,1";"-1,5";"52";"0";"4";"0";"47";"0";"1017";"0";""
Mezzana;18/5/2012;"9,3";"3,5";"15,2";"4,2";"71";"0";"3";"0";"32";"0";"1016";"0";""
Mezzana;19/5/2012;"10,7";"3,9";"16,5";"7,3";"80";"0";"3";"0";"38";"0";"1015";"0";""
Mezzana;20/5/2012;"10,5";"6,5";"14,6";"9,3";"91";"0";"2";"0";"39";"0";"1012";"12,8";"pioggia "
Mezzana;21/5/2012;"8";"6,8";"9,4";"8,3";"99";"0";"2";"0";"41";"0";"1004";"39,3";"pioggia "
Mezzana;22/5/2012;"11";"6,3";"14,8";"7,1";"78";"0";"2";"0";"42";"0";"1006";"3,3";"pioggia "
Mezzana;23/5/2012;"15";"10,1";"19,7";"8,7";"67";"0";"4";"0";"47";"0";"1013";"1,5";"pioggia "
Mezzana;24/5/2012;"16,2";"11,3";"21,4";"9,4";"65";"0";"4";"0";"41";"0";"1018";"0";""
Mezzana;25/5/2012;"13,7";"10,3";"17,6";"8,9";"74";"0";"2";"0";"25";"0";"1017";"3";"pioggia "
Mezzana;26/5/2012;"12,6";"9";"17,1";"10,1";"85";"0";"2";"0";"29";"0";"1017";"2,4";"pioggia "
Mezzana;27/5/2012;"11,8";"8,2";"16";"8,7";"81";"0";"2";"0";"24";"0";"1017";"1,5";"pioggia "
Mezzana;28/5/2012;"11,8";"7,4";"16,7";"6,7";"72";"0";"2";"0";"23";"0";"1014";"0,7";"pioggia "
Mezzana;29/5/2012;"13,6";"6,9";"20,6";"8,4";"72";"0";"2";"0";"27";"0";"1012";"2,9";"pioggia "
Mezzana;30/5/2012;"13,7";"7,4";"20,3";"9";"75";"0";"2";"0";"28";"0";"1016";"2";"pioggia "
Mezzana;31/5/2012;"14,6";"8,9";"20,4";"10,3";"76";"0";"2";"0";"28";"0";"1017";"0,5";"pioggia "
