LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/5/2023;"8,8";"7,1";"10,8";"6,9";"88";"0";"4";"0";"41";"0";"1016";"5,9";"pioggia "
Predazzo;2/5/2023;"8,2";"6,3";"10,3";"5,9";"86";"0";"7";"0";"45";"0";"1018";"7,7";"pioggia "
Predazzo;3/5/2023;"9,8";"4,5";"15,1";"5,9";"77";"0";"3";"0";"29";"0";"1021";"3,2";"pioggia "
Predazzo;4/5/2023;"11,7";"5";"18,4";"7,6";"77";"0";"3";"0";"32";"0";"1021";"0";""
Predazzo;5/5/2023;"13,9";"7,7";"20,6";"8,6";"73";"0";"3";"0";"39";"0";"1019";"2,2";"pioggia "
Predazzo;6/5/2023;"13,7";"8,6";"18,8";"10,6";"82";"0";"2";"0";"39";"0";"1017";"6,1";"pioggia "
Predazzo;7/5/2023;"13";"9,3";"17,9";"10,9";"88";"0";"3";"0";"38";"0";"1017";"14,1";"pioggia "
Predazzo;8/5/2023;"11,2";"9";"14,4";"10,9";"96";"0";"2";"0";"29";"0";"1019";"16,7";"pioggia "
Predazzo;9/5/2023;"11,2";"8,5";"15,1";"9,7";"90";"0";"4";"0";"40";"0";"1017";"5,3";"pioggia "
Predazzo;10/5/2023;"7";"5";"8,7";"6,9";"98";"0";"4";"0";"32";"0";"1014";"44,6";"pioggia "
Predazzo;11/5/2023;"5,4";"3,8";"6,7";"5,6";"98";"0";"3";"0";"34";"0";"1012";"19,6";"pioggia neve "
Predazzo;12/5/2023;"7,1";"4,9";"9,1";"5,4";"89";"0";"2";"0";"30";"0";"1013";"1,4";"pioggia "
Predazzo;13/5/2023;"7,4";"5,7";"9,5";"5";"85";"0";"2";"0";"26";"0";"1017";"2,3";"pioggia "
Predazzo;14/5/2023;"6,5";"5";"8,7";"5,6";"92";"0";"3";"0";"28";"0";"1013";"15,4";"pioggia "
Predazzo;15/5/2023;"9,8";"4,6";"15,1";"5,2";"75";"0";"6";"0";"47";"0";"1009";"2,3";"pioggia "
Predazzo;16/5/2023;"8,3";"6,3";"9,8";"6,1";"86";"0";"8";"0";"56";"0";"1008";"10";"pioggia "
Predazzo;17/5/2023;"8,4";"5,8";"11,5";"5";"79";"0";"7";"0";"52";"0";"1015";"1";"pioggia "
Predazzo;18/5/2023;"9,5";"4,6";"13,2";"6,8";"84";"0";"3";"0";"32";"0";"1018";"4,8";"pioggia "
Predazzo;19/5/2023;"10";"8,1";"11,9";"8,4";"89";"0";"3";"0";"37";"0";"1019";"1,8";"pioggia "
Predazzo;20/5/2023;"10,9";"8,7";"13,6";"9,6";"91";"0";"4";"0";"46";"0";"1017";"3,7";"pioggia "
Predazzo;21/5/2023;"13,1";"8,9";"18,4";"9,3";"79";"0";"4";"0";"45";"0";"1015";"2,7";"pioggia "
Predazzo;22/5/2023;"13,8";"8,3";"19,7";"8,9";"75";"0";"2";"0";"36";"0";"1015";"0";""
Predazzo;23/5/2023;"13,9";"8,5";"19,7";"10,9";"83";"0";"3";"0";"27";"0";"1015";"7,6";"pioggia "
Predazzo;24/5/2023;"13,2";"9,1";"18,4";"11,1";"87";"0";"3";"0";"44";"0";"1016";"10,9";"pioggia "
Predazzo;25/5/2023;"14,7";"9,5";"20,2";"11,1";"80";"0";"2";"0";"32";"0";"1020";"7,3";"pioggia "
Predazzo;26/5/2023;"15,7";"9,8";"21,6";"11,1";"76";"0";"3";"0";"22";"0";"1020";"2,1";"pioggia "
Predazzo;27/5/2023;"14,9";"9,8";"20,1";"10,4";"77";"0";"3";"0";"29";"0";"1020";"3,3";"pioggia "
Predazzo;28/5/2023;"14,2";"9,6";"20";"10,6";"80";"0";"2";"0";"28";"0";"1017";"6";"pioggia "
Predazzo;29/5/2023;"14,2";"8,7";"20,4";"10,3";"79";"0";"1";"0";"29";"0";"1017";"9,7";"pioggia "
Predazzo;30/5/2023;"12,9";"9";"17";"9,5";"81";"0";"2";"0";"36";"0";"1018";"5,3";"pioggia "
Predazzo;31/5/2023;"13,1";"8";"18,1";"8,6";"76";"0";"2";"0";"33";"0";"1019";"0,5";"pioggia "
