LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2023;"15,9";"13,2";"19,5";"14,8";"92";"0";"3";"0";"27";"0";"1010";"18";"pioggia "
Predazzo;2/7/2023;"18";"12,4";"24";"14,8";"82";"0";"3";"0";"31";"0";"1012";"6,7";"pioggia "
Predazzo;3/7/2023;"17,6";"13,9";"21,8";"15,6";"88";"0";"3";"0";"42";"0";"1015";"11,2";"pioggia "
Predazzo;4/7/2023;"17";"12,5";"22,5";"13,5";"81";"0";"3";"0";"38";"0";"1017";"9,3";"pioggia "
Predazzo;5/7/2023;"17,6";"12,2";"23,8";"13,3";"78";"0";"4";"0";"48";"0";"1016";"3,8";"pioggia "
Predazzo;6/7/2023;"14,8";"11,8";"18,6";"12,8";"88";"0";"2";"0";"27";"0";"1019";"7,5";"pioggia "
Predazzo;7/7/2023;"17,7";"10,1";"25,4";"10,7";"69";"0";"4";"0";"35";"0";"1022";"0";""
Predazzo;8/7/2023;"19,8";"13,2";"26,7";"14,6";"75";"0";"4";"0";"33";"0";"1023";"1,2";"pioggia "
Predazzo;9/7/2023;"21,4";"13,8";"29";"15,4";"73";"0";"4";"0";"38";"0";"1024";"0";""
Predazzo;10/7/2023;"21,8";"16";"27,5";"17,2";"77";"0";"3";"0";"38";"0";"1023";"0,5";"pioggia "
Predazzo;11/7/2023;"22,3";"16,4";"27,8";"18,6";"80";"0";"4";"0";"45";"0";"1021";"1,1";"pioggia "
Predazzo;12/7/2023;"20,5";"16,9";"24,9";"18,4";"88";"0";"5";"0";"50";"0";"1018";"9,3";"pioggia "
Predazzo;13/7/2023;"18,1";"13,7";"22,6";"15,5";"85";"0";"4";"0";"44";"0";"1017";"4,6";"pioggia "
Predazzo;14/7/2023;"19,3";"12,8";"26,1";"14,7";"77";"0";"3";"0";"39";"0";"1019";"1,9";"pioggia "
Predazzo;15/7/2023;"21,6";"14,1";"29,2";"16,2";"74";"0";"4";"0";"52";"0";"1018";"0";""
Predazzo;16/7/2023;"23";"15,7";"30,8";"16,4";"70";"0";"6";"0";"57";"0";"1018";"0";""
Predazzo;17/7/2023;"23,3";"16,4";"30,7";"17,4";"73";"0";"5";"0";"47";"0";"1020";"1,4";"pioggia "
Predazzo;18/7/2023;"22,8";"17,8";"30,1";"18,9";"80";"0";"4";"0";"45";"0";"1021";"6,9";"pioggia "
Predazzo;19/7/2023;"21,5";"16,6";"27,9";"18,2";"82";"0";"4";"0";"39";"0";"1015";"0,5";"pioggia "
Predazzo;20/7/2023;"19,7";"14,5";"25,4";"15,3";"78";"0";"3";"0";"42";"0";"1013";"9,2";"pioggia "
Predazzo;21/7/2023;"17,5";"14,1";"21,7";"16,1";"90";"0";"4";"0";"47";"0";"1013";"5,3";"pioggia "
Predazzo;22/7/2023;"17,7";"12,6";"22,9";"13,9";"79";"0";"3";"0";"46";"0";"1016";"1,4";"pioggia "
Predazzo;23/7/2023;"18,8";"13";"25";"14,8";"79";"0";"5";"0";"47";"0";"1017";"2,6";"pioggia "
Predazzo;24/7/2023;"18";"14,6";"23,7";"15,5";"86";"0";"5";"0";"88";"0";"1013";"14,3";"pioggia "
Predazzo;25/7/2023;"16,5";"12";"21,9";"14,6";"88";"0";"3";"0";"39";"0";"1005";"10,2";"pioggia "
Predazzo;26/7/2023;"14,7";"9,1";"21,6";"7,5";"65";"0";"7";"0";"41";"0";"1012";"3,3";"pioggia "
Predazzo;27/7/2023;"15";"7,2";"22,4";"9";"69";"0";"4";"0";"45";"0";"1016";"0";""
Predazzo;28/7/2023;"18,2";"10,6";"25,3";"13,3";"76";"0";"3";"0";"38";"0";"1015";"2";"pioggia "
Predazzo;29/7/2023;"19,7";"13,4";"26,4";"15,3";"78";"0";"4";"0";"41";"0";"1015";"2,8";"pioggia "
Predazzo;30/7/2023;"19,1";"14";"25";"14,2";"75";"0";"5";"0";"40";"0";"1015";"5,1";"pioggia "
Predazzo;31/7/2023;"18";"12,5";"24,4";"13,8";"77";"0";"3";"0";"35";"0";"1015";"2,5";"pioggia "
