LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2023;"6,5";"2,1";"12,2";"0,1";"66";"0";"3";"0";"31";"0";"1005";"0";"neve "
Predazzo;2/4/2023;"6,4";"2,4";"11,7";"-0,7";"61";"0";"6";"0";"41";"0";"1011";"0";"neve "
Predazzo;3/4/2023;"5,9";"0,4";"13,6";"-3,3";"56";"0";"9";"0";"56";"0";"1015";"0";""
Predazzo;4/4/2023;"3,3";"-3,1";"11,1";"-9,4";"43";"0";"6";"0";"43";"0";"1017";"0";""
Predazzo;5/4/2023;"3,5";"-3,6";"10,7";"-7,5";"49";"0";"5";"0";"33";"0";"1017";"1,2";"pioggia neve "
Predazzo;6/4/2023;"4,3";"-2,7";"12,1";"-6";"54";"0";"5";"0";"46";"0";"1018";"0";""
Predazzo;7/4/2023;"5";"-0,5";"10,5";"-1,7";"64";"0";"3";"0";"33";"0";"1016";"1,7";"pioggia neve "
Predazzo;8/4/2023;"5,3";"0,5";"10,4";"-0,2";"69";"0";"6";"0";"45";"0";"1017";"0,8";"pioggia neve "
Predazzo;9/4/2023;"5,4";"-0";"11,7";"-3,2";"56";"0";"7";"0";"45";"0";"1021";"1,5";"pioggia neve "
Predazzo;10/4/2023;"6,5";"-0,9";"14,2";"-1,8";"58";"0";"3";"0";"34";"0";"1022";"0";""
Predazzo;11/4/2023;"6,8";"2,4";"11,9";"3";"78";"0";"4";"0";"38";"0";"1015";"0";"neve "
Predazzo;12/4/2023;"5,7";"3,3";"7,5";"4,8";"93";"0";"4";"0";"37";"0";"1009";"2";"pioggia neve "
Predazzo;13/4/2023;"3,7";"1,8";"5";"2";"88";"0";"7";"0";"49";"0";"1004";"23,9";"pioggia neve "
Predazzo;14/4/2023;"4,3";"1,1";"9,5";"-2,3";"63";"0";"9";"0";"73";"0";"1005";"2,8";"pioggia neve "
Predazzo;15/4/2023;"5,1";"0,3";"10,8";"-3,3";"55";"0";"5";"0";"41";"0";"1007";"0";""
Predazzo;16/4/2023;"6,5";"1,1";"14,1";"-1,1";"59";"0";"8";"0";"50";"0";"1013";"0";"neve "
Predazzo;17/4/2023;"5,9";"0,3";"12,3";"-0,1";"66";"0";"5";"0";"35";"0";"1016";"0";"neve "
Predazzo;18/4/2023;"7";"0,1";"13,7";"2";"71";"0";"2";"0";"23";"0";"1016";"3,8";"pioggia neve "
Predazzo;19/4/2023;"8,2";"2,9";"13,7";"3,5";"75";"0";"4";"0";"33";"0";"1014";"3,8";"pioggia neve "
Predazzo;20/4/2023;"5,8";"4,3";"7,3";"4,6";"91";"0";"3";"0";"47";"0";"1013";"21,2";"pioggia "
Predazzo;21/4/2023;"6,8";"4,2";"10,8";"4";"82";"0";"2";"0";"45";"0";"1015";"5,6";"pioggia "
Predazzo;22/4/2023;"9,4";"3,3";"15,7";"4,7";"74";"0";"2";"0";"31";"0";"1014";"1";"pioggia "
Predazzo;23/4/2023;"9,4";"6,1";"13,2";"7";"85";"0";"4";"0";"53";"0";"1011";"5,7";"pioggia "
Predazzo;24/4/2023;"7,5";"2,3";"12,5";"3,3";"76";"0";"6";"0";"41";"0";"1008";"13,4";"pioggia neve "
Predazzo;25/4/2023;"5,9";"1,4";"10,8";"-0,1";"67";"0";"4";"0";"46";"0";"1009";"1,3";"pioggia neve "
Predazzo;26/4/2023;"7,5";"-0,1";"14,8";"-0,8";"59";"0";"4";"0";"38";"0";"1014";"0";""
Predazzo;27/4/2023;"8,3";"2,6";"13,8";"4";"76";"0";"4";"0";"37";"0";"1017";"1,4";"pioggia "
Predazzo;28/4/2023;"8,6";"5";"12,2";"6,7";"87";"0";"4";"0";"42";"0";"1018";"1,7";"pioggia "
Predazzo;29/4/2023;"11,4";"6,5";"17,5";"7,4";"78";"0";"4";"0";"30";"0";"1014";"1,5";"pioggia "
Predazzo;30/4/2023;"10,7";"6,1";"15,9";"7,9";"84";"0";"3";"0";"30";"0";"1016";"4,6";"pioggia "
