LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2023;"-0,1";"-3,2";"5,6";"-7";"60";"0";"4";"0";"48";"0";"1021";"0";""
Predazzo;2/2/2023;"0,5";"-3,2";"6,7";"-5,8";"62";"0";"5";"0";"55";"0";"1024";"0";""
Predazzo;3/2/2023;"2,1";"-1,5";"8,1";"-3,5";"68";"0";"4";"0";"58";"0";"1025";"0,9";"pioggia neve "
Predazzo;4/2/2023;"3,2";"-0,5";"9,3";"-2,8";"66";"0";"10";"0";"107";"0";"1026";"1";"pioggia neve "
Predazzo;5/2/2023;"0,1";"-2,9";"5,9";"-8,8";"52";"0";"6";"0";"54";"0";"1031";"0";""
Predazzo;6/2/2023;"-2,2";"-5,2";"3";"-7,2";"69";"0";"3";"0";"33";"0";"1034";"0";"neve "
Predazzo;7/2/2023;"-3,5";"-7,2";"2,2";"-9,2";"66";"0";"2";"0";"27";"0";"1036";"0";""
Predazzo;8/2/2023;"-4,7";"-8,4";"0,5";"-10,8";"63";"0";"2";"0";"32";"0";"1037";"0";""
Predazzo;9/2/2023;"-5";"-9,5";"1,2";"-12,4";"58";"0";"1";"0";"31";"0";"1037";"0";""
Predazzo;10/2/2023;"-3,4";"-8,5";"3,9";"-13,5";"45";"0";"3";"0";"29";"0";"1035";"0";""
Predazzo;11/2/2023;"0,5";"-5";"7,7";"-8";"54";"0";"4";"0";"37";"0";"1033";"0";""
Predazzo;12/2/2023;"4,2";"-0,1";"11,5";"-0,8";"70";"0";"4";"0";"38";"0";"1032";"0";""
Predazzo;13/2/2023;"4,1";"0,1";"11,5";"0";"76";"0";"3";"0";"20";"0";"1034";"0";""
Predazzo;14/2/2023;"5";"0,8";"12,8";"-3,9";"53";"0";"3";"0";"18";"0";"1031";"0";""
Predazzo;15/2/2023;"5,4";"1,9";"12,6";"-5,7";"44";"0";"2";"0";"20";"0";"1027";"0";""
Predazzo;16/2/2023;"5,2";"1,8";"11,9";"-4,1";"51";"0";"2";"0";"22";"0";"1026";"0";""
Predazzo;17/2/2023;"5,1";"0,9";"12,3";"-2,5";"58";"0";"3";"0";"24";"0";"1026";"0";""
Predazzo;18/2/2023;"6,7";"3,4";"13,3";"1,8";"72";"0";"4";"0";"33";"0";"1023";"0";""
Predazzo;19/2/2023;"6,8";"3,3";"13,9";"-1,1";"57";"0";"5";"0";"53";"0";"1020";"0";""
Predazzo;20/2/2023;"6,3";"3,3";"12,2";"0,3";"65";"0";"4";"0";"34";"0";"1023";"0";""
Predazzo;21/2/2023;"6,7";"3,1";"13,3";"-2,3";"53";"0";"3";"0";"27";"0";"1017";"0";""
Predazzo;22/2/2023;"5,2";"1,4";"10,9";"0,2";"71";"0";"1";"0";"18";"0";"1015";"0";""
Predazzo;23/2/2023;"4,8";"2,5";"8,6";"3,1";"88";"0";"2";"0";"24";"0";"1015";"0";"neve "
Predazzo;24/2/2023;"4,3";"2,4";"7,4";"3,2";"91";"0";"3";"0";"44";"0";"1011";"0,6";"pioggia neve "
Predazzo;25/2/2023;"4,3";"1";"8,9";"1,4";"82";"0";"4";"0";"39";"0";"1001";"0";"neve "
Predazzo;26/2/2023;"-0,2";"-2,7";"2,4";"-8,3";"55";"0";"8";"0";"50";"0";"1008";"1,4";"pioggia neve "
Predazzo;27/2/2023;"-0,6";"-3,8";"4,3";"-5,5";"70";"0";"2";"0";"30";"0";"1018";"0,8";"pioggia neve "
Predazzo;28/2/2023;"0,6";"-3,8";"7";"-4,3";"70";"0";"2";"0";"24";"0";"1021";"0";""
