LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/9/2023;"15,7";"9,3";"22,2";"11,5";"78";"0";"4";"0";"38";"0";"1018";"0";""
Cavalese;2/9/2023;"17,3";"11,4";"23,9";"12,8";"77";"0";"4";"0";"33";"0";"1021";"0";""
Cavalese;3/9/2023;"18,3";"11,8";"25";"10,9";"65";"0";"4";"0";"33";"0";"1023";"0";""
Cavalese;4/9/2023;"20";"13,9";"27,7";"12,6";"65";"0";"4";"0";"30";"0";"1023";"0";""
Cavalese;5/9/2023;"18";"14,2";"22,9";"14,2";"80";"0";"4";"0";"33";"0";"1022";"0";""
Cavalese;6/9/2023;"18,5";"12,8";"25,6";"13,5";"75";"0";"3";"0";"27";"0";"1022";"0";""
Cavalese;7/9/2023;"18,5";"12,5";"25,7";"13,9";"76";"0";"3";"0";"31";"0";"1021";"0";""
Cavalese;8/9/2023;"18,5";"13";"25,5";"14,2";"78";"0";"3";"0";"30";"0";"1020";"0";""
Cavalese;9/9/2023;"19,2";"12,8";"26,6";"14,8";"77";"0";"4";"0";"34";"0";"1019";"0";""
Cavalese;10/9/2023;"19,8";"13,9";"27,6";"15,2";"77";"0";"4";"0";"31";"0";"1019";"0";""
Cavalese;11/9/2023;"19,4";"13";"27,5";"13,4";"70";"0";"3";"0";"33";"0";"1016";"0";""
Cavalese;12/9/2023;"18,6";"13,3";"25,2";"13,7";"75";"0";"3";"0";"34";"0";"1015";"0";""
Cavalese;13/9/2023;"16,1";"13,4";"19,6";"13,6";"86";"0";"3";"0";"39";"0";"1017";"3,9";"pioggia "
Cavalese;14/9/2023;"16";"12,1";"21,6";"12,2";"80";"0";"4";"0";"29";"0";"1018";"0";""
Cavalese;15/9/2023;"15,1";"11,3";"20";"12,7";"86";"0";"3";"0";"28";"0";"1019";"2,2";"pioggia "
Cavalese;16/9/2023;"15,2";"10,7";"20,6";"11,7";"81";"0";"4";"0";"34";"0";"1019";"0";""
Cavalese;17/9/2023;"16,4";"11,6";"22,6";"12,7";"80";"0";"4";"0";"32";"0";"1019";"0";""
Cavalese;18/9/2023;"16,3";"13,4";"19,8";"13,8";"85";"0";"6";"0";"58";"0";"1015";"2";"pioggia "
Cavalese;19/9/2023;"16,1";"11,3";"22,3";"11,4";"77";"0";"3";"0";"26";"0";"1015";"0";""
Cavalese;20/9/2023;"15,2";"10,5";"20,8";"11,8";"81";"0";"4";"0";"37";"0";"1016";"0,5";"pioggia "
Cavalese;21/9/2023;"15,7";"11,8";"20,4";"11,9";"79";"0";"6";"0";"49";"0";"1009";"1,9";"pioggia "
Cavalese;22/9/2023;"14,3";"12,1";"16,7";"12,6";"89";"0";"5";"0";"58";"0";"1006";"12,8";"pioggia "
Cavalese;23/9/2023;"12,2";"8,5";"16,4";"7,9";"76";"0";"5";"0";"40";"0";"1013";"1,7";"pioggia "
Cavalese;24/9/2023;"11,3";"6,1";"17,7";"3,8";"61";"0";"7";"0";"50";"0";"1021";"0";""
Cavalese;25/9/2023;"12,6";"5,6";"20,4";"6,3";"67";"0";"3";"0";"23";"0";"1022";"0";""
Cavalese;26/9/2023;"14,9";"9";"22,6";"10,1";"74";"0";"3";"0";"27";"0";"1022";"0";""
Cavalese;27/9/2023;"15";"10,1";"21,8";"10,9";"78";"0";"3";"0";"24";"0";"1021";"0";""
Cavalese;28/9/2023;"15,1";"10";"22,4";"10,5";"75";"0";"3";"0";"27";"0";"1020";"0";""
Cavalese;29/9/2023;"15,4";"10,1";"22,5";"11,4";"78";"0";"3";"0";"24";"0";"1022";"0";""
Cavalese;30/9/2023;"16";"11,2";"23";"10,8";"74";"0";"3";"0";"34";"0";"1023";"0";""
