LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/10/2005;"6,5";"4,1";"8,6";"3,2";"80";"0";"2";"0";"23";"0";"1017";"2";"pioggia "
Predazzo;2/10/2005;"6,4";"4,2";"8,2";"7,4";"99";"0";"2";"0";"41";"0";"1014";"25";"pioggia "
Predazzo;3/10/2005;"5,2";"3,8";"6,9";"5,8";"99";"0";"6";"0";"58";"0";"1018";"53,9";"pioggia neve "
Predazzo;4/10/2005;"7,2";"4,5";"10,7";"6,8";"95";"0";"3";"0";"35";"0";"1020";"5,4";"pioggia "
Predazzo;5/10/2005;"8,2";"5,6";"10,7";"6,9";"91";"0";"3";"0";"39";"0";"1020";"12,4";"pioggia "
Predazzo;6/10/2005;"7,9";"6,3";"9,6";"8,1";"99";"0";"3";"0";"43";"0";"1021";"33,6";"pioggia "
Predazzo;7/10/2005;"7,7";"6,3";"9,3";"7,8";"98";"0";"3";"0";"38";"0";"1022";"20,1";"pioggia "
Predazzo;8/10/2005;"9,3";"7,6";"11,3";"8,4";"93";"0";"2";"0";"27";"0";"1020";"4,1";"pioggia "
Predazzo;9/10/2005;"9,6";"7,6";"12,1";"7,6";"87";"0";"2";"0";"22";"0";"1023";"0";""
Predazzo;10/10/2005;"8,9";"6,4";"12,1";"7,1";"88";"0";"2";"0";"23";"0";"1026";"0";""
Predazzo;11/10/2005;"7,9";"4,3";"12,9";"4";"78";"0";"2";"0";"26";"0";"1024";"0";""
Predazzo;12/10/2005;"6,9";"4,1";"10";"3,2";"78";"0";"2";"0";"20";"0";"1022";"0";""
Predazzo;13/10/2005;"7,3";"4";"11,8";"4,4";"82";"0";"2";"0";"24";"0";"1020";"0";""
Predazzo;14/10/2005;"8";"3,4";"14,1";"3,8";"76";"0";"2";"0";"20";"0";"1025";"0";""
Predazzo;15/10/2005;"8,7";"4,2";"14,9";"5,3";"80";"0";"2";"0";"21";"0";"1027";"0";""
Predazzo;16/10/2005;"9,5";"4,7";"15,5";"5";"74";"0";"2";"0";"19";"0";"1021";"0";""
Predazzo;17/10/2005;"7,9";"5,5";"10,7";"5,5";"85";"0";"3";"0";"23";"0";"1022";"0";""
Predazzo;18/10/2005;"6";"4,1";"8,2";"3,5";"83";"0";"1";"0";"16";"0";"1023";"0";""
Predazzo;19/10/2005;"5,8";"3,3";"7,5";"3,8";"87";"0";"1";"0";"37";"0";"1023";"0,7";"pioggia "
Predazzo;20/10/2005;"6,4";"4,7";"7,3";"7,2";"98";"0";"1";"0";"18";"0";"1019";"10,7";"pioggia "
Predazzo;21/10/2005;"7,8";"6,3";"9,8";"7,9";"97";"0";"2";"0";"26";"0";"1015";"0";""
Predazzo;22/10/2005;"8,4";"5,9";"11,4";"6,7";"89";"0";"2";"0";"27";"0";"1014";"0";""
Predazzo;23/10/2005;"8,7";"7,2";"10,9";"7,7";"93";"0";"2";"0";"31";"0";"1017";"0";""
Predazzo;24/10/2005;"8,3";"5,6";"10,9";"6,7";"90";"0";"2";"0";"20";"0";"1021";"0";""
Predazzo;25/10/2005;"8,8";"6,3";"12,8";"6,8";"87";"0";"2";"0";"25";"0";"1022";"0";""
Predazzo;26/10/2005;"9,5";"5,9";"14,5";"7";"84";"0";"2";"0";"17";"0";"1023";"0";""
Predazzo;27/10/2005;"9,6";"6,2";"15";"7,1";"84";"0";"2";"0";"17";"0";"1024";"0";""
Predazzo;28/10/2005;"9,1";"5,3";"15";"6,4";"83";"0";"2";"0";"18";"0";"1023";"0";""
Predazzo;29/10/2005;"8,3";"4,2";"14,3";"4,9";"79";"0";"2";"0";"17";"0";"1023";"0";""
Predazzo;30/10/2005;"7,9";"3,7";"14";"4";"77";"0";"1";"0";"19";"0";"1022";"0";""
Predazzo;31/10/2005;"7,8";"3,9";"12,9";"5,7";"87";"0";"1";"0";"23";"0";"1021";"0";""
