LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2005;"13,3";"8,5";"18,2";"7,6";"70";"0";"3";"0";"29";"0";"1018";"1,2";"pioggia "
Predazzo;2/6/2005;"12,9";"9,5";"16,6";"9";"77";"0";"3";"0";"28";"0";"1018";"0";""
Predazzo;3/6/2005;"14,3";"9";"18,6";"9,7";"75";"0";"4";"0";"34";"0";"1017";"0";""
Predazzo;4/6/2005;"13,6";"10,1";"17,4";"10,7";"82";"0";"3";"0";"43";"0";"1015";"0";""
Predazzo;5/6/2005;"12,7";"9,7";"16,2";"7,9";"74";"0";"3";"0";"32";"0";"1014";"6,9";"pioggia "
Predazzo;6/6/2005;"12";"8,6";"16,3";"8,6";"80";"0";"2";"0";"25";"0";"1016";"5,7";"pioggia "
Predazzo;7/6/2005;"10,4";"5,5";"15,3";"2,3";"60";"0";"3";"0";"47";"0";"1018";"5,9";"pioggia "
Predazzo;8/6/2005;"8,6";"3";"13,8";"-2,8";"46";"0";"4";"0";"42";"0";"1024";"0";""
Predazzo;9/6/2005;"7,6";"2,8";"12,4";"-2,7";"50";"0";"2";"0";"34";"0";"1021";"2,4";"pioggia "
Predazzo;10/6/2005;"9,1";"2,9";"14,1";"-1,4";"50";"0";"3";"0";"30";"0";"1015";"0,5";"pioggia "
Predazzo;11/6/2005;"9,4";"5";"13,3";"4";"69";"0";"3";"0";"41";"0";"1012";"0,9";"pioggia "
Predazzo;12/6/2005;"10,8";"7,4";"13,9";"8,2";"84";"0";"3";"0";"40";"0";"1011";"12,1";"pioggia "
Predazzo;13/6/2005;"12,1";"9";"14,9";"9,9";"86";"0";"3";"0";"38";"0";"1013";"5,2";"pioggia "
Predazzo;14/6/2005;"11,5";"10,5";"13,2";"11,3";"95";"0";"2";"0";"34";"0";"1015";"14";"pioggia "
Predazzo;15/6/2005;"12,9";"9,5";"17,2";"10,5";"86";"0";"2";"0";"28";"0";"1017";"7,1";"pioggia "
Predazzo;16/6/2005;"14";"9,8";"18,2";"10";"77";"0";"2";"0";"26";"0";"1021";"10,2";"pioggia "
Predazzo;17/6/2005;"15,5";"11,4";"19,7";"9,6";"69";"0";"2";"0";"22";"0";"1024";"3";"pioggia "
Predazzo;18/6/2005;"17,3";"12";"22,5";"11,2";"69";"0";"2";"0";"27";"0";"1020";"1,9";"pioggia "
Predazzo;19/6/2005;"16,6";"13";"20,9";"11,6";"74";"0";"2";"0";"29";"0";"1017";"4,3";"pioggia "
Predazzo;20/6/2005;"16,9";"12,1";"21,8";"11,9";"75";"0";"3";"0";"28";"0";"1017";"0";""
Predazzo;21/6/2005;"18";"12,8";"23,3";"12,3";"73";"0";"2";"0";"30";"0";"1018";"3,1";"pioggia "
Predazzo;22/6/2005;"18";"12,8";"22,8";"12,5";"73";"0";"3";"0";"26";"0";"1020";"7,1";"pioggia "
Predazzo;23/6/2005;"19,4";"14,3";"25,1";"14,4";"76";"0";"2";"0";"29";"0";"1019";"3,1";"pioggia "
Predazzo;24/6/2005;"18,5";"15,1";"22,8";"15,8";"85";"0";"2";"0";"23";"0";"1018";"5,9";"pioggia "
Predazzo;25/6/2005;"17,7";"13,7";"22,7";"13,4";"77";"0";"2";"0";"36";"0";"1017";"2,2";"pioggia "
Predazzo;26/6/2005;"18,1";"13,6";"22,6";"12,3";"70";"0";"2";"0";"24";"0";"1020";"10";"pioggia "
Predazzo;27/6/2005;"18,4";"14,2";"22,9";"12,9";"72";"0";"3";"0";"29";"0";"1019";"4,6";"pioggia "
Predazzo;28/6/2005;"19,1";"14,6";"24,3";"12,2";"66";"0";"2";"0";"27";"0";"1016";"4,8";"pioggia "
Predazzo;29/6/2005;"18,4";"14,8";"22,9";"15,1";"81";"0";"2";"0";"39";"0";"1011";"13,6";"pioggia "
Predazzo;30/6/2005;"17,1";"12,8";"21,9";"11,5";"72";"0";"2";"0";"33";"0";"1009";"6,3";"pioggia "
