LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2005;"4,5";"1,8";"8,2";"-0,1";"73";"0";"3";"0";"28";"0";"1025";"1,7";"pioggia "
Predazzo;2/4/2005;"6";"0,8";"12,4";"-1,2";"64";"0";"3";"0";"30";"0";"1027";"0";""
Predazzo;3/4/2005;"5,8";"-0,2";"12,3";"-3";"56";"0";"3";"0";"27";"0";"1028";"0";""
Predazzo;4/4/2005;"6,1";"-0,3";"13,2";"-2,8";"55";"0";"3";"0";"29";"0";"1028";"0";""
Predazzo;5/4/2005;"6,3";"-0,2";"13";"-2,3";"56";"0";"2";"0";"28";"0";"1028";"0";""
Predazzo;6/4/2005;"7,5";"0,7";"14,6";"0,8";"64";"0";"3";"0";"33";"0";"1025";"0";""
Predazzo;7/4/2005;"6,2";"3,2";"9,8";"3,1";"81";"0";"3";"0";"39";"0";"1016";"0";""
Predazzo;8/4/2005;"5,6";"3,1";"10";"3,6";"87";"0";"3";"0";"52";"0";"1007";"19,8";"pioggia neve "
Predazzo;9/4/2005;"3";"1,8";"4,4";"1,8";"91";"0";"3";"0";"35";"0";"1004";"12,2";"pioggia neve "
Predazzo;10/4/2005;"2,2";"0,3";"4";"-3,5";"66";"0";"6";"0";"46";"0";"1014";"5,7";"pioggia neve "
Predazzo;11/4/2005;"3,1";"1,1";"4,7";"0,2";"81";"0";"5";"0";"46";"0";"1017";"8";"pioggia neve "
Predazzo;12/4/2005;"4,7";"3,1";"7";"3,9";"93";"0";"2";"0";"32";"0";"1016";"5,9";"pioggia "
Predazzo;13/4/2005;"6,2";"1,6";"11,3";"2";"75";"0";"2";"0";"25";"0";"1010";"3,6";"pioggia "
Predazzo;14/4/2005;"8,1";"2,8";"14,1";"3,1";"72";"0";"3";"0";"32";"0";"1007";"3,2";"pioggia "
Predazzo;15/4/2005;"7,8";"2,5";"13,3";"2,5";"71";"0";"4";"0";"38";"0";"1007";"1,8";"pioggia "
Predazzo;16/4/2005;"4,9";"2,4";"7,5";"3,8";"92";"0";"3";"0";"64";"0";"1003";"24,5";"pioggia "
Predazzo;17/4/2005;"4,8";"1";"9,1";"-0,4";"70";"0";"2";"0";"28";"0";"999";"4";"pioggia "
Predazzo;18/4/2005;"7";"1,5";"12,2";"0,5";"65";"0";"2";"0";"29";"0";"999";"1,1";"pioggia "
Predazzo;19/4/2005;"5,6";"3,9";"8,7";"4,1";"90";"0";"2";"0";"32";"0";"1002";"8,4";"pioggia "
Predazzo;20/4/2005;"3,5";"2,2";"5";"2,5";"92";"0";"2";"0";"28";"0";"1004";"21,3";"pioggia neve "
Predazzo;21/4/2005;"4,8";"1,3";"9,1";"-2,2";"62";"0";"2";"0";"30";"0";"1010";"14,5";"pioggia neve "
Predazzo;22/4/2005;"4,4";"0,7";"9,1";"-1,5";"66";"0";"3";"0";"35";"0";"1016";"2,8";"pioggia neve "
Predazzo;23/4/2005;"5,1";"1,2";"8,4";"1,2";"76";"0";"3";"0";"33";"0";"1016";"0";""
Predazzo;24/4/2005;"5,1";"3,4";"6,8";"4,2";"93";"0";"2";"0";"32";"0";"1017";"6,4";"pioggia "
Predazzo;25/4/2005;"5,4";"3,5";"7,1";"4,8";"95";"0";"2";"0";"38";"0";"1010";"8";"pioggia "
Predazzo;26/4/2005;"8,8";"3,3";"14,5";"2,5";"67";"0";"3";"0";"27";"0";"1013";"0,5";"pioggia "
Predazzo;27/4/2005;"9,6";"4,2";"14,2";"4,9";"73";"0";"3";"0";"38";"0";"1017";"0";""
Predazzo;28/4/2005;"9,6";"4,9";"14,2";"3,9";"69";"0";"2";"0";"25";"0";"1019";"1,1";"pioggia "
Predazzo;29/4/2005;"9,1";"6";"12,4";"4,3";"72";"0";"2";"0";"21";"0";"1020";"2";"pioggia "
Predazzo;30/4/2005;"11,3";"5,5";"16,6";"6,1";"72";"0";"2";"0";"28";"0";"1018";"0";""
