LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/5/2014;"15";"8";"21";"8";"66";"10";"8";"26";"22";"1010";"0";"0";""
Tenno;2/5/2014;"13";"12";"15";"10";"85";"7";"9";"30";"0";"1009";"0";"0";"pioggia temporale "
Tenno;3/5/2014;"14";"11";"20";"9";"76";"10";"9";"22";"35";"1009";"0";"0";"pioggia temporale "
Tenno;4/5/2014;"15";"8";"21";"7";"64";"10";"8";"15";"0";"1011";"0";"0";""
Tenno;5/5/2014;"15";"10";"20";"7";"60";"12";"9";"15";"0";"1017";"0";"0";""
Tenno;6/5/2014;"16";"10";"22";"9";"64";"10";"8";"13";"0";"1019";"0";"0";""
Tenno;7/5/2014;"16";"13";"20";"11";"72";"8";"7";"13";"0";"1017";"0";"0";"temporale "
Tenno;8/5/2014;"17";"12";"22";"11";"67";"9";"7";"17";"0";"1018";"0";"0";""
Tenno;9/5/2014;"19";"12";"25";"11";"61";"8";"5";"11";"0";"1017";"0";"0";""
Tenno;10/5/2014;"20";"13";"26";"12";"62";"8";"6";"15";"0";"1014";"0";"0";""
Tenno;11/5/2014;"18";"12";"24";"12";"69";"9";"14";"39";"65";"1008";"0";"0";"pioggia temporale "
Tenno;12/5/2014;"16";"9";"22";"9";"65";"12";"8";"24";"0";"1012";"0";"0";"pioggia temporale "
Tenno;13/5/2014;"14";"11";"19";"9";"74";"10";"9";"33";"0";"1013";"0";"0";"pioggia temporale "
Tenno;14/5/2014;"16";"11";"22";"6";"51";"11";"18";"35";"70";"1016";"0";"0";"pioggia temporale "
Tenno;15/5/2014;"18";"14";"23";"0";"21";"21";"24";"35";"59";"1018";"0";"0";""
Tenno;16/5/2014;"19";"14";"24";"4";"25";"15";"19";"37";"63";"1014";"0";"0";""
Tenno;17/5/2014;"17";"9";"24";"6";"49";"18";"6";"15";"0";"1015";"0";"0";""
Tenno;18/5/2014;"18";"11";"24";"9";"60";"11";"8";"24";"0";"1015";"0";"0";""
Tenno;19/5/2014;"18";"14";"22";"12";"70";"10";"10";"24";"0";"1016";"0";"0";"pioggia "
Tenno;20/5/2014;"20";"16";"25";"13";"64";"10";"5";"13";"0";"1018";"0";"0";""
Tenno;21/5/2014;"21";"14";"27";"13";"62";"10";"7";"15";"0";"1019";"0";"0";""
Tenno;22/5/2014;"22";"16";"27";"13";"56";"11";"14";"28";"0";"1016";"0";"0";""
Tenno;23/5/2014;"22";"18";"26";"14";"60";"11";"13";"24";"0";"1013";"0";"0";""
Tenno;24/5/2014;"20";"12";"26";"9";"52";"11";"9";"17";"0";"1015";"0";"0";""
Tenno;25/5/2014;"21";"13";"27";"9";"51";"12";"10";"22";"0";"1017";"0";"0";""
Tenno;26/5/2014;"19";"16";"24";"14";"72";"9";"9";"35";"69";"1015";"0";"0";"pioggia temporale "
Tenno;27/5/2014;"17";"13";"21";"12";"72";"8";"10";"26";"0";"1012";"0";"0";"pioggia "
Tenno;28/5/2014;"18";"12";"24";"11";"68";"9";"9";"22";"0";"1010";"0";"0";"pioggia temporale "
Tenno;29/5/2014;"18";"14";"23";"12";"68";"8";"7";"13";"0";"1011";"0";"0";""
Tenno;30/5/2014;"19";"14";"26";"11";"61";"10";"9";"35";"54";"1012";"0";"0";"pioggia temporale "
Tenno;31/5/2014;"17";"13";"21";"7";"53";"11";"16";"32";"0";"1017";"0";"0";"pioggia "
