LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/2/2015;"3";"-1";"7";"0";"67";"10";"8";"19";"0";"990";"0";"0";""
Tenno;2/2/2015;"2";"-2";"9";"0";"71";"7";"7";"13";"0";"999";"0";"0";""
Tenno;3/2/2015;"3";"-2";"7";"0";"68";"7";"12";"22";"0";"1001";"0";"0";""
Tenno;4/2/2015;"6";"3";"9";"1";"59";"10";"7";"20";"0";"1002";"0";"0";""
Tenno;5/2/2015;"5";"4";"7";"3";"84";"8";"29";"44";"65";"1003";"0";"0";"pioggia "
Tenno;6/2/2015;"3";"1";"5";"2";"87";"6";"11";"30";"0";"1006";"0";"0";"pioggia "
Tenno;7/2/2015;"4";"1";"7";"1";"76";"8";"8";"20";"0";"1018";"0";"0";"pioggia "
Tenno;8/2/2015;"1";"-3";"5";"0";"88";"3";"7";"17";"0";"1013";"0";"0";"nebbia "
Tenno;9/2/2015;"1";"-4";"7";"0";"70";"8";"8";"26";"0";"1021";"0";"0";""
Tenno;10/2/2015;"2";"-3";"10";"1";"76";"5";"5";"9";"0";"1023";"0";"0";""
Tenno;11/2/2015;"4";"0";"11";"2";"82";"2";"6";"11";"0";"1026";"0";"0";"nebbia "
Tenno;12/2/2015;"5";"-1";"10";"3";"82";"2";"6";"15";"0";"1025";"0";"0";"nebbia "
Tenno;13/2/2015;"6";"5";"8";"3";"80";"4";"3";"7";"0";"1025";"0";"0";""
Tenno;14/2/2015;"6";"4";"7";"4";"89";"3";"6";"13";"0";"0";"0";"0";"pioggia nebbia "
Tenno;15/2/2015;"8";"6";"10";"5";"83";"7";"16";"30";"0";"1015";"0";"0";"pioggia "
Tenno;16/2/2015;"9";"5";"14";"2";"60";"11";"12";"26";"0";"1020";"0";"0";""
Tenno;17/2/2015;"9";"4";"14";"2";"58";"10";"5";"9";"0";"1028";"0";"0";""
Tenno;18/2/2015;"6";"0";"11";"2";"68";"7";"6";"17";"0";"1036";"0";"0";""
Tenno;19/2/2015;"4";"-1";"11";"2";"80";"4";"6";"13";"0";"1033";"0";"0";""
Tenno;20/2/2015;"4";"-1";"10";"2";"84";"2";"5";"11";"0";"1024";"0";"0";"nebbia "
Tenno;21/2/2015;"5";"2";"8";"2";"81";"3";"14";"28";"0";"1010";"0";"0";"pioggia nebbia "
Tenno;22/2/2015;"7";"5";"9";"6";"89";"8";"13";"30";"0";"1002";"0";"0";"pioggia "
Tenno;23/2/2015;"7";"1";"13";"4";"79";"8";"5";"15";"0";"1005";"0";"0";"nebbia "
Tenno;24/2/2015;"7";"4";"10";"4";"75";"9";"10";"22";"0";"1004";"0";"0";"pioggia "
Tenno;25/2/2015;"7";"6";"9";"3";"75";"10";"9";"17";"0";"1012";"0";"0";""
Tenno;26/2/2015;"8";"6";"11";"2";"62";"11";"6";"17";"0";"1018";"0";"0";""
Tenno;27/2/2015;"8";"6";"11";"3";"67";"10";"7";"13";"0";"0";"0";"0";""
Tenno;28/2/2015;"8";"1";"14";"3";"71";"10";"8";"20";"0";"1017";"0";"0";""
