LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/1/2015;"0";"-5";"5";"0";"81";"5";"8";"19";"0";"1035";"0";"0";""
Tenno;2/1/2015;"0";"-4";"6";"1";"85";"3";"4";"9";"0";"1031";"0";"0";""
Tenno;3/1/2015;"5,1";"1,5";"10,1";"1,6";"78";"0";"3";"0";"19";"0";"1023";"0";""
Tenno;4/1/2015;"3";"-3";"11";"1";"68";"6";"7";"28";"33";"1021";"0";"0";""
Tenno;5/1/2015;"4";"-3";"11";"0";"56";"19";"9";"17";"0";"1027";"0";"0";""
Tenno;6/1/2015;"2";"-3";"10";"2";"80";"6";"6";"19";"0";"1025";"0";"0";""
Tenno;7/1/2015;"3";"-1";"9";"2";"83";"6";"4";"11";"0";"1030";"0";"0";""
Tenno;8/1/2015;"4";"1";"8";"2";"84";"4";"5";"11";"0";"1033";"0";"0";""
Tenno;9/1/2015;"2";"-1";"7";"2";"91";"2";"3";"7";"0";"1030";"0";"0";"nebbia "
Tenno;10/1/2015;"2";"-1";"6";"2";"90";"1";"5";"11";"0";"1020";"0";"0";"nebbia "
Tenno;11/1/2015;"1";"-2";"7";"3";"91";"1";"6";"15";"0";"1016";"0";"0";"nebbia "
Tenno;12/1/2015;"4";"-4";"11";"0";"54";"18";"7";"13";"0";"1027";"0";"0";""
Tenno;13/1/2015;"3";"-2";"9";"1";"70";"10";"4";"11";"0";"1027";"0";"0";""
Tenno;14/1/2015;"4";"1";"7";"2";"87";"6";"4";"7";"0";"1021";"0";"0";"nebbia "
Tenno;15/1/2015;"4";"0";"7";"2";"88";"2";"3";"6";"0";"1021";"0";"0";"pioggia nebbia "
Tenno;16/1/2015;"7";"4";"10";"4";"80";"5";"10";"20";"0";"1016";"0";"0";"pioggia "
Tenno;17/1/2015;"9";"5";"11";"7";"86";"9";"7";"19";"0";"1012";"0";"0";"pioggia "
Tenno;18/1/2015;"5";"1";"11";"2";"80";"9";"4";"9";"0";"1015";"0";"0";""
Tenno;19/1/2015;"2";"-1";"7";"2";"90";"7";"5";"11";"0";"1013";"0";"0";"nebbia "
Tenno;20/1/2015;"2";"-1";"5";"1";"89";"3";"5";"9";"0";"1011";"0";"0";"nebbia "
Tenno;21/1/2015;"4";"1";"6";"3";"85";"5";"5";"15";"0";"1012";"0";"0";"pioggia "
Tenno;22/1/2015;"6";"5";"7";"4";"87";"8";"5";"17";"0";"1012";"0";"0";"pioggia "
Tenno;23/1/2015;"6";"2";"9";"3";"80";"10";"6";"11";"0";"1010";"0";"0";""
Tenno;24/1/2015;"5";"2";"12";"2";"75";"11";"6";"15";"0";"1011";"0";"0";""
Tenno;25/1/2015;"5";"2";"10";"2";"73";"8";"5";"11";"0";"1017";"0";"0";""
Tenno;26/1/2015;"4";"0";"9";"1";"63";"9";"6";"13";"0";"1023";"0";"0";""
Tenno;27/1/2015;"1";"-2";"5";"0";"81";"7";"3";"11";"0";"1017";"0";"0";""
Tenno;28/1/2015;"2";"-2";"8";"0";"56";"10";"7";"17";"0";"1017";"0";"0";""
Tenno;29/1/2015;"1";"-2";"4";"0";"77";"8";"6";"15";"0";"1001";"0";"0";"pioggia "
Tenno;30/1/2015;"2";"-1";"6";"1";"82";"8";"13";"30";"0";"979";"0";"0";"pioggia "
Tenno;31/1/2015;"2";"-4";"8";"0";"68";"14";"8";"17";"0";"985";"0";"0";""
