LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2015;"3,4";"0,6";"6,9";"-1,6";"70";"0";"3";"0";"25";"0";"1022";"0";""
Mezzana;2/12/2015;"3,4";"0,9";"7,3";"2,4";"92";"0";"2";"0";"23";"0";"1027";"0";""
Mezzana;3/12/2015;"2";"-0,6";"5,8";"-2,1";"74";"0";"1";"0";"13";"0";"1029";"0";""
Mezzana;4/12/2015;"2,4";"-0,6";"5,9";"-5";"58";"0";"1";"0";"17";"0";"1031";"0";""
Mezzana;5/12/2015;"2,4";"0,7";"5,6";"-2,9";"69";"0";"1";"0";"18";"0";"1034";"0";""
Mezzana;6/12/2015;"2";"-0,2";"5,5";"-1,3";"79";"0";"1";"0";"23";"0";"1033";"0";""
Mezzana;7/12/2015;"1,5";"-1,1";"5,1";"-0,8";"85";"0";"1";"0";"12";"0";"1035";"0";""
Mezzana;8/12/2015;"1,7";"-0,5";"5,1";"0";"88";"0";"1";"0";"15";"0";"1032";"0";""
Mezzana;9/12/2015;"1,7";"-1,4";"4,9";"-0,4";"86";"0";"3";"0";"32";"0";"1031";"0";""
Mezzana;10/12/2015;"-1";"-3,2";"2,1";"-9,2";"55";"0";"2";"0";"30";"0";"1035";"0";""
Mezzana;11/12/2015;"-1,8";"-5,5";"1,9";"-13";"42";"0";"1";"0";"14";"0";"1029";"0";""
Mezzana;12/12/2015;"-1,3";"-4,7";"2,7";"-10,8";"49";"0";"1";"0";"18";"0";"1024";"0";""
Mezzana;13/12/2015;"-1,1";"-4,4";"2";"-8,6";"56";"0";"1";"0";"18";"0";"1022";"0";""
Mezzana;14/12/2015;"-0,8";"-3,2";"2,3";"-8,2";"58";"0";"1";"0";"19";"0";"1024";"0";""
Mezzana;15/12/2015;"-0,5";"-3,7";"2,8";"-5,7";"68";"0";"1";"0";"12";"0";"1026";"0";""
Mezzana;16/12/2015;"1,2";"-1,1";"3,5";"-1";"85";"0";"1";"0";"14";"0";"1028";"0,7";"pioggia "
Mezzana;17/12/2015;"2,4";"0,3";"5,9";"2,6";"98";"0";"1";"0";"13";"0";"1028";"0";""
Mezzana;18/12/2015;"2";"-1,1";"5,7";"-0,2";"85";"0";"1";"0";"17";"0";"1026";"0";""
Mezzana;19/12/2015;"2,5";"0,3";"5,7";"1,3";"91";"0";"1";"0";"15";"0";"1026";"0";""
Mezzana;20/12/2015;"2,3";"0,3";"5,7";"0,6";"89";"0";"1";"0";"24";"0";"1027";"0";""
Mezzana;21/12/2015;"2";"-0,2";"5,6";"1,1";"92";"0";"2";"0";"29";"0";"1030";"0";""
Mezzana;22/12/2015;"1,7";"-0,4";"4,9";"-1,4";"80";"0";"2";"0";"22";"0";"1033";"0";""
Mezzana;23/12/2015;"1,5";"-0,5";"5,1";"-1,8";"79";"0";"1";"0";"23";"0";"1031";"0";""
Mezzana;24/12/2015;"0,9";"-1";"4";"-1";"86";"0";"1";"0";"23";"0";"1031";"0";""
Mezzana;25/12/2015;"0,4";"-2,1";"3,9";"-3,9";"73";"0";"1";"0";"14";"0";"1033";"0";""
Mezzana;26/12/2015;"0,9";"-1,5";"4,6";"-4,5";"67";"0";"1";"0";"14";"0";"1032";"0";""
Mezzana;27/12/2015;"0,6";"-1,9";"4,4";"-6,5";"59";"0";"1";"0";"14";"0";"1031";"0";""
Mezzana;28/12/2015;"0,4";"-2,4";"4";"-9,3";"48";"0";"1";"0";"14";"0";"1029";"0";""
Mezzana;29/12/2015;"0,2";"-2,2";"4";"-6,1";"62";"0";"1";"0";"18";"0";"1026";"0";""
Mezzana;30/12/2015;"-1,5";"-4";"2";"-4,9";"77";"0";"1";"0";"19";"0";"1029";"0";""
Mezzana;31/12/2015;"-1,3";"-3,3";"1,3";"-6,4";"69";"0";"1";"0";"14";"0";"1027";"0";""
