LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2015;"-5,5";"-8,8";"-1,5";"-6,8";"88";"0";"1";"0";"28";"0";"1032";"0";""
Mezzana;2/1/2015;"-2,9";"-6,7";"1,1";"-4,8";"87";"0";"2";"0";"24";"0";"1028";"0";""
Mezzana;3/1/2015;"-1,5";"-4,1";"1,7";"-3,4";"86";"0";"3";"0";"37";"0";"1021";"0";""
Mezzana;4/1/2015;"-1,6";"-5,5";"2,3";"-7";"67";"0";"6";"0";"45";"0";"1021";"0";""
Mezzana;5/1/2015;"-5,9";"-8,2";"-3";"-11,9";"62";"0";"5";"0";"45";"0";"1028";"0";""
Mezzana;6/1/2015;"-6,1";"-8";"-2,5";"-11";"68";"0";"2";"0";"30";"0";"1024";"0";""
Mezzana;7/1/2015;"-7,3";"-9";"-3,8";"-10,8";"76";"0";"0";"0";"13";"0";"1029";"0";""
Mezzana;8/1/2015;"-6,3";"-9,2";"-2,1";"-11";"69";"0";"1";"0";"22";"0";"1031";"0";""
Mezzana;9/1/2015;"-3,5";"-5,9";"-1";"-7,1";"76";"0";"3";"0";"46";"0";"1026";"0";""
Mezzana;10/1/2015;"1,1";"-0,9";"4,3";"1,2";"97";"0";"4";"0";"50";"0";"1016";"0";""
Mezzana;11/1/2015;"-0,4";"-3,9";"3,3";"-5,3";"70";"0";"3";"0";"51";"0";"1014";"0";""
Mezzana;12/1/2015;"-4,3";"-6,7";"-1";"-9,3";"67";"0";"2";"0";"49";"0";"1027";"0";""
Mezzana;13/1/2015;"-5,5";"-8,1";"-1,4";"-10,1";"71";"0";"2";"0";"41";"0";"1025";"0";""
Mezzana;14/1/2015;"-5,1";"-7,1";"-1,6";"-6,1";"90";"0";"2";"0";"34";"0";"1019";"0";""
Mezzana;15/1/2015;"-5";"-8,6";"-2,4";"-7";"86";"0";"2";"0";"38";"0";"1020";"0";""
Mezzana;16/1/2015;"-1,5";"-3,6";"0,4";"0,3";"99";"0";"2";"0";"59";"0";"1016";"18,3";"pioggia neve "
Mezzana;17/1/2015;"-1,4";"-2,7";"0,1";"1";"100";"0";"1";"0";"64";"0";"1012";"31,6";"pioggia neve "
Mezzana;18/1/2015;"-3,3";"-6,1";"-1,1";"-3,3";"96";"0";"1";"0";"33";"0";"1016";"3";"pioggia neve "
Mezzana;19/1/2015;"-6";"-7,5";"-3,5";"-10,1";"72";"0";"2";"0";"20";"0";"1013";"0";""
Mezzana;20/1/2015;"-5,9";"-8,8";"-2,7";"-8,1";"84";"0";"1";"0";"18";"0";"1011";"0";""
Mezzana;21/1/2015;"-6,3";"-9,4";"-3,8";"-8,1";"85";"0";"3";"0";"29";"0";"1012";"9,5";"pioggia neve "
Mezzana;22/1/2015;"-3,2";"-4,8";"-1,2";"-4,3";"92";"0";"3";"0";"28";"0";"1012";"6,8";"pioggia neve "
Mezzana;23/1/2015;"-2";"-4,1";"0,9";"-6,4";"72";"0";"7";"0";"49";"0";"1010";"0";""
Mezzana;24/1/2015;"-3";"-5,2";"0,5";"-8,6";"65";"0";"7";"0";"46";"0";"1013";"0";""
Mezzana;25/1/2015;"-5,3";"-8,5";"-1,8";"-11,5";"61";"0";"8";"0";"57";"0";"1019";"0";""
Mezzana;26/1/2015;"-8,3";"-11,6";"-4,8";"-13,2";"68";"0";"3";"0";"41";"0";"1023";"0";""
Mezzana;27/1/2015;"-6,2";"-8,6";"-2,1";"-9,6";"77";"0";"3";"0";"33";"0";"1016";"0";""
Mezzana;28/1/2015;"-7,8";"-10";"-4,2";"-11,2";"76";"0";"3";"0";"35";"0";"1016";"0";""
Mezzana;29/1/2015;"-7,6";"-10,4";"-4,8";"-8,9";"87";"0";"2";"0";"29";"0";"999";"0,5";"pioggia neve "
Mezzana;30/1/2015;"-6,4";"-8,1";"-4,3";"-9,7";"78";"0";"3";"0";"45";"0";"979";"4,8";"pioggia neve "
Mezzana;31/1/2015;"-7,9";"-10,6";"-4,9";"-13,4";"64";"0";"1";"0";"22";"0";"986";"0";""
