LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2013;"3,8";"1,2";"7,8";"0";"77";"0";"2";"0";"23";"0";"1018";"0";""
Lavarone;2/3/2013;"3,2";"1";"6,3";"-0,7";"75";"0";"1";"0";"24";"0";"1017";"0";""
Lavarone;3/3/2013;"5,2";"1,3";"9,7";"0,3";"71";"0";"1";"0";"20";"0";"1016";"0";""
Lavarone;4/3/2013;"5,4";"3";"9,2";"-1,4";"62";"0";"2";"0";"31";"0";"1019";"0";""
Lavarone;5/3/2013;"3,4";"1,7";"5,8";"-3,1";"63";"0";"2";"0";"29";"0";"1020";"0";""
Lavarone;6/3/2013;"2,1";"0,9";"3,5";"0,4";"88";"0";"2";"0";"26";"0";"1013";"11,8";"pioggia neve "
Lavarone;7/3/2013;"4,7";"3,3";"5,6";"2,9";"88";"0";"2";"0";"31";"0";"1005";"1,9";"pioggia "
Lavarone;8/3/2013;"5,5";"4,3";"6,3";"3,9";"89";"0";"2";"0";"29";"0";"1003";"3,4";"pioggia "
Lavarone;9/3/2013;"4,4";"3,3";"6,1";"3,5";"93";"0";"1";"0";"20";"0";"1002";"11,7";"pioggia "
Lavarone;10/3/2013;"3,6";"1,8";"6,4";"2,5";"92";"0";"2";"0";"29";"0";"1000";"5,6";"pioggia "
Lavarone;11/3/2013;"2,8";"-0,3";"6,3";"1";"88";"0";"2";"0";"23";"0";"999";"0,9";"pioggia "
Lavarone;12/3/2013;"2";"-0,5";"5";"0,4";"89";"0";"2";"0";"33";"0";"998";"1,9";"pioggia "
Lavarone;13/3/2013;"1";"-1,1";"2,9";"0,7";"97";"0";"2";"0";"28";"0";"995";"7,5";"pioggia neve "
Lavarone;14/3/2013;"-0,9";"-4,7";"2,5";"-10,3";"51";"0";"8";"0";"64";"0";"995";"0";""
Lavarone;15/3/2013;"-2,2";"-6,4";"2,4";"-16,6";"32";"0";"7";"0";"58";"0";"1007";"0";""
Lavarone;16/3/2013;"-1,9";"-4,8";"2,1";"-11,5";"49";"0";"4";"0";"43";"0";"1018";"0";"neve "
Lavarone;17/3/2013;"-1,8";"-3,5";"0,2";"-6";"73";"0";"5";"0";"46";"0";"1014";"6,3";"pioggia neve "
Lavarone;18/3/2013;"-0,8";"-2,7";"0,5";"-2";"91";"0";"3";"0";"45";"0";"996";"32,6";"pioggia neve "
Lavarone;19/3/2013;"1,3";"-2,1";"5,2";"-5,1";"63";"0";"3";"0";"31";"0";"999";"0";""
Lavarone;20/3/2013;"-0,7";"-4,8";"2,6";"-4,6";"75";"0";"2";"0";"31";"0";"1007";"3,2";"pioggia neve "
Lavarone;21/3/2013;"1,8";"-3,6";"6,9";"-6,7";"55";"0";"3";"0";"38";"0";"1010";"0";""
Lavarone;22/3/2013;"2,4";"-2,5";"7,2";"-6,3";"53";"0";"3";"0";"29";"0";"1011";"0";""
Lavarone;23/3/2013;"2,5";"0,8";"5,4";"-0,5";"81";"0";"3";"0";"36";"0";"1011";"1,7";"pioggia "
Lavarone;24/3/2013;"1,2";"0,1";"2";"0,2";"93";"0";"2";"0";"22";"0";"1008";"14,1";"pioggia neve "
Lavarone;25/3/2013;"1,4";"-0,6";"4,1";"-0,1";"89";"0";"3";"0";"24";"0";"1001";"9,6";"pioggia neve "
Lavarone;26/3/2013;"-1,3";"-2,3";"0,2";"-3,6";"84";"0";"4";"0";"27";"0";"1002";"9";"pioggia neve "
Lavarone;27/3/2013;"-1,5";"-4,5";"1,2";"-4,3";"81";"0";"4";"0";"32";"0";"1007";"0";"neve "
Lavarone;28/3/2013;"-0,3";"-2,6";"1,8";"-2,2";"87";"0";"2";"0";"33";"0";"1012";"8,1";"pioggia neve "
Lavarone;29/3/2013;"3,4";"0,8";"6,7";"0,3";"81";"0";"3";"0";"41";"0";"1005";"0,5";"pioggia neve "
Lavarone;30/3/2013;"2,4";"1,4";"3,5";"1,3";"92";"0";"3";"0";"38";"0";"1000";"21,2";"pioggia neve "
Lavarone;31/3/2013;"2,5";"-0,2";"6,2";"-0,8";"80";"0";"3";"0";"40";"0";"997";"8,9";"pioggia neve "
