LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/10/2013;"10,9";"9,3";"13,3";"7,6";"80";"0";"3";"0";"34";"0";"1008";"0,9";"pioggia "
Lavarone;2/10/2013;"10,8";"9,5";"13,1";"6,6";"75";"0";"3";"0";"33";"0";"1016";"2,4";"pioggia "
Lavarone;3/10/2013;"9";"8,3";"10";"4,4";"73";"0";"4";"0";"26";"0";"1024";"0";""
Lavarone;4/10/2013;"9,1";"8,3";"10,2";"5,9";"80";"0";"3";"0";"21";"0";"1025";"0";""
Lavarone;5/10/2013;"9,1";"8,4";"10";"6,9";"85";"0";"2";"0";"27";"0";"1021";"3,8";"pioggia "
Lavarone;6/10/2013;"10,3";"8,2";"12,3";"8,4";"87";"0";"3";"0";"30";"0";"1020";"9,1";"pioggia "
Lavarone;7/10/2013;"10,7";"10,1";"11,2";"9,3";"91";"0";"2";"0";"30";"0";"1022";"8,7";"pioggia "
Lavarone;8/10/2013;"11,3";"9,8";"13,9";"8,5";"83";"0";"2";"0";"24";"0";"1022";"2,5";"pioggia "
Lavarone;9/10/2013;"10";"8,7";"11,6";"8,9";"92";"0";"1";"0";"23";"0";"1018";"4,8";"pioggia "
Lavarone;10/10/2013;"9,2";"8,1";"10,5";"8,6";"96";"0";"4";"0";"63";"0";"1007";"34,1";"pioggia "
Lavarone;11/10/2013;"6";"4,5";"7,8";"2,6";"80";"0";"3";"0";"57";"0";"1011";"20,8";"pioggia "
Lavarone;12/10/2013;"6,3";"3,9";"8,8";"3,5";"82";"0";"1";"0";"52";"0";"1018";"18,8";"pioggia neve "
Lavarone;13/10/2013;"9";"6,9";"10,9";"3,8";"70";"0";"2";"0";"30";"0";"1021";"0";""
Lavarone;14/10/2013;"9,5";"8,2";"10,9";"5,9";"78";"0";"1";"0";"27";"0";"1020";"0,7";"pioggia "
Lavarone;15/10/2013;"8,5";"6,3";"10,5";"5,8";"83";"0";"3";"0";"33";"0";"1015";"0";""
Lavarone;16/10/2013;"10,9";"7,3";"15,6";"1,9";"56";"0";"3";"0";"42";"0";"1009";"0";""
Lavarone;17/10/2013;"11,2";"7,4";"16,6";"2,9";"57";"0";"2";"0";"19";"0";"1015";"0";""
Lavarone;18/10/2013;"10,9";"7,7";"15,5";"5,5";"70";"0";"1";"0";"20";"0";"1017";"0";""
Lavarone;19/10/2013;"10,6";"9";"13,4";"8,1";"85";"0";"2";"0";"30";"0";"1021";"0";""
Lavarone;20/10/2013;"11,1";"8,8";"13,4";"8,6";"84";"0";"2";"0";"51";"0";"1023";"2,3";"pioggia "
Lavarone;21/10/2013;"11,4";"9,9";"13,7";"9,4";"87";"0";"2";"0";"34";"0";"1022";"0";""
Lavarone;22/10/2013;"11,5";"10,1";"13,8";"9,8";"89";"0";"2";"0";"38";"0";"1020";"0";""
Lavarone;23/10/2013;"11";"9,1";"12,2";"10,4";"95";"0";"3";"0";"61";"0";"1018";"23,7";"pioggia "
Lavarone;24/10/2013;"11,5";"11";"12,3";"10,8";"95";"0";"1";"0";"44";"0";"1020";"19,9";"pioggia "
Lavarone;25/10/2013;"12,4";"10,1";"15,8";"9,2";"82";"0";"2";"0";"28";"0";"1021";"0";""
Lavarone;26/10/2013;"12,3";"10";"16,1";"10,1";"87";"0";"2";"0";"20";"0";"1022";"0";""
Lavarone;27/10/2013;"12,1";"10,2";"14,6";"10,1";"88";"0";"3";"0";"52";"0";"1019";"0";""
Lavarone;28/10/2013;"11,6";"10,1";"14";"9,7";"88";"0";"3";"0";"46";"0";"1015";"0";""
Lavarone;29/10/2013;"11,2";"10,8";"12";"9,8";"91";"0";"4";"0";"59";"0";"1014";"30,4";"pioggia "
Lavarone;30/10/2013;"11,2";"10,3";"12,1";"7,5";"78";"0";"3";"0";"42";"0";"1018";"7,9";"pioggia "
Lavarone;31/10/2013;"10,2";"8,4";"12,7";"6,1";"76";"0";"2";"0";"19";"0";"1023";"0";""
