LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2013;"15,4";"13";"18,1";"10,1";"70";"0";"3";"0";"37";"0";"1019";"2,1";"pioggia "
Lavarone;2/7/2013;"16,7";"13,1";"19,9";"11,4";"71";"0";"2";"0";"33";"0";"1018";"0";""
Lavarone;3/7/2013;"16,8";"14,9";"19,4";"12,5";"75";"0";"3";"0";"45";"0";"1015";"6,5";"pioggia "
Lavarone;4/7/2013;"17,8";"13,5";"21";"10,2";"62";"0";"3";"0";"26";"0";"1018";"0";""
Lavarone;5/7/2013;"18,9";"15,5";"22,1";"11,3";"62";"0";"2";"0";"23";"0";"1022";"0";""
Lavarone;6/7/2013;"18,7";"15,4";"22,1";"12,2";"67";"0";"2";"0";"20";"0";"1023";"0";""
Lavarone;7/7/2013;"18,2";"15,5";"20,6";"13,7";"75";"0";"2";"0";"29";"0";"1024";"2,2";"pioggia "
Lavarone;8/7/2013;"17,8";"15,1";"21,2";"13,7";"77";"0";"2";"0";"26";"0";"1024";"1,9";"pioggia "
Lavarone;9/7/2013;"18,3";"14,7";"22";"13,6";"74";"0";"2";"0";"24";"0";"1020";"0,9";"pioggia "
Lavarone;10/7/2013;"18,2";"15,2";"21,6";"13,6";"74";"0";"1";"0";"23";"0";"1015";"0,7";"pioggia "
Lavarone;11/7/2013;"18,7";"15,5";"22,5";"12,6";"68";"0";"2";"0";"22";"0";"1012";"0";""
Lavarone;12/7/2013;"16,8";"14";"20,1";"13,6";"81";"0";"3";"0";"33";"0";"1016";"5,8";"pioggia "
Lavarone;13/7/2013;"16,8";"12,9";"20,4";"13,4";"81";"0";"2";"0";"29";"0";"1017";"7,6";"pioggia "
Lavarone;14/7/2013;"17,9";"13,7";"21,4";"11,5";"67";"0";"2";"0";"27";"0";"1018";"0";""
Lavarone;15/7/2013;"19,2";"15";"22,7";"13,5";"70";"0";"2";"0";"28";"0";"1018";"0";""
Lavarone;16/7/2013;"18,6";"15,5";"21,5";"14,1";"76";"0";"3";"0";"32";"0";"1021";"1,6";"pioggia "
Lavarone;17/7/2013;"18,2";"15,9";"20,9";"14,4";"79";"0";"2";"0";"29";"0";"1021";"2";"pioggia "
Lavarone;18/7/2013;"17,3";"14";"21";"13,2";"77";"0";"3";"0";"27";"0";"1020";"2,1";"pioggia "
Lavarone;19/7/2013;"17,6";"12,8";"22";"12,6";"73";"0";"3";"0";"24";"0";"1019";"0";""
Lavarone;20/7/2013;"19,5";"14,4";"23,7";"11,9";"62";"0";"3";"0";"21";"0";"1017";"0";""
Lavarone;21/7/2013;"19,7";"16,7";"23";"13,6";"68";"0";"2";"0";"27";"0";"1018";"1,2";"pioggia "
Lavarone;22/7/2013;"20,3";"16,1";"24,4";"14,6";"70";"0";"2";"0";"27";"0";"1017";"0";""
Lavarone;23/7/2013;"19,5";"16,3";"24,2";"14,8";"75";"0";"2";"0";"29";"0";"1015";"11,2";"pioggia "
Lavarone;24/7/2013;"18,6";"15,1";"22,8";"14,7";"78";"0";"2";"0";"33";"0";"1016";"1,9";"pioggia "
Lavarone;25/7/2013;"20";"14,1";"25,2";"14,1";"70";"0";"3";"0";"25";"0";"1017";"0";""
Lavarone;26/7/2013;"21,6";"17,5";"25,2";"16,7";"74";"0";"2";"0";"30";"0";"1017";"0,8";"pioggia "
Lavarone;27/7/2013;"22,4";"17,7";"26,4";"16,6";"70";"0";"3";"0";"36";"0";"1015";"0";""
Lavarone;28/7/2013;"23,7";"19,2";"28,7";"16,2";"63";"0";"4";"0";"51";"0";"1015";"0";""
Lavarone;29/7/2013;"18,4";"12,9";"21,7";"14,9";"80";"0";"3";"0";"74";"0";"1015";"17,7";"pioggia "
Lavarone;30/7/2013;"17,8";"11,5";"22,7";"8,9";"58";"0";"4";"0";"36";"0";"1018";"0";""
Lavarone;31/7/2013;"19,8";"15,8";"23,8";"11,5";"59";"0";"3";"0";"27";"0";"1019";"0";""
