LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2013;"0,2";"-2,1";"3,3";"-3,3";"77";"0";"3";"0";"38";"0";"1008";"0";""
Lavarone;2/2/2013;"0,6";"-0,2";"2";"-3,5";"74";"0";"4";"0";"82";"0";"993";"8";"pioggia neve "
Lavarone;3/2/2013;"-0,1";"-2,3";"2,7";"-12,5";"39";"0";"7";"0";"72";"0";"1010";"0";""
Lavarone;4/2/2013;"1,9";"-0,5";"5,3";"-9,3";"44";"0";"2";"0";"26";"0";"1015";"0";""
Lavarone;5/2/2013;"1,2";"0,1";"3,6";"-3,1";"73";"0";"3";"0";"46";"0";"1009";"1,1";"pioggia neve "
Lavarone;6/2/2013;"-0,3";"-1,6";"2,8";"-4,8";"72";"0";"3";"0";"38";"0";"998";"5,1";"pioggia neve "
Lavarone;7/2/2013;"-0,3";"-2";"2,3";"-10,2";"50";"0";"5";"0";"40";"0";"1004";"0";"neve "
Lavarone;8/2/2013;"-1,1";"-2,9";"1,9";"-14,7";"34";"0";"3";"0";"31";"0";"1009";"0";""
Lavarone;9/2/2013;"-1,8";"-3,2";"0,9";"-15,8";"33";"0";"3";"0";"30";"0";"1012";"0";""
Lavarone;10/2/2013;"-3,7";"-5";"-0,4";"-16,3";"38";"0";"3";"0";"29";"0";"1014";"0";""
Lavarone;11/2/2013;"-3,7";"-4,6";"-2,8";"-9,1";"66";"0";"3";"0";"39";"0";"1006";"13,6";"pioggia neve "
Lavarone;12/2/2013;"-2,9";"-4,2";"-1,5";"-5,1";"85";"0";"2";"0";"36";"0";"1003";"8";"pioggia neve "
Lavarone;13/2/2013;"-2,2";"-5,6";"1";"-11,1";"52";"0";"7";"0";"52";"0";"1012";"0";""
Lavarone;14/2/2013;"0,6";"-2,6";"4,1";"-8,9";"49";"0";"3";"0";"39";"0";"1017";"0";""
Lavarone;15/2/2013;"2,6";"1";"5,6";"-4,8";"58";"0";"1";"0";"13";"0";"1015";"0";""
Lavarone;16/2/2013;"2,3";"0,8";"5,2";"-4,9";"59";"0";"1";"0";"21";"0";"1020";"0";"neve "
Lavarone;17/2/2013;"0,6";"-0,5";"2,4";"-5,7";"62";"0";"1";"0";"15";"0";"1020";"1,3";"pioggia neve "
Lavarone;18/2/2013;"0,1";"-1,3";"3";"-6,3";"63";"0";"1";"0";"15";"0";"1018";"0";""
Lavarone;19/2/2013;"1,4";"-0,7";"5";"-4,5";"65";"0";"1";"0";"18";"0";"1014";"0";""
Lavarone;20/2/2013;"0,5";"-1,4";"3,3";"-3,3";"76";"0";"2";"0";"27";"0";"1012";"10,9";"pioggia neve "
Lavarone;21/2/2013;"-2,1";"-2,9";"-0,6";"-6,3";"73";"0";"3";"0";"18";"0";"1010";"8,2";"pioggia neve "
Lavarone;22/2/2013;"-2,5";"-3,8";"-0,7";"-9,3";"60";"0";"2";"0";"23";"0";"1004";"1,4";"pioggia neve "
Lavarone;23/2/2013;"-2,6";"-4";"-0,6";"-8,4";"64";"0";"3";"0";"40";"0";"1002";"4,3";"pioggia neve "
Lavarone;24/2/2013;"-1,7";"-2,9";"0,5";"-4,9";"78";"0";"3";"0";"48";"0";"1004";"13";"pioggia neve "
Lavarone;25/2/2013;"-1,2";"-4,1";"1,9";"-6,5";"67";"0";"3";"0";"36";"0";"1017";"2,3";"pioggia neve "
Lavarone;26/2/2013;"2,5";"-1";"6,7";"-9";"43";"0";"3";"0";"33";"0";"1020";"0";""
Lavarone;27/2/2013;"2,7";"1,8";"4,6";"-1";"77";"0";"2";"0";"28";"0";"1021";"3,2";"pioggia neve "
Lavarone;28/2/2013;"2,7";"0,8";"5";"0,3";"84";"0";"1";"0";"22";"0";"1023";"3,1";"pioggia neve "
