LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2013;"3,5";"1,1";"6,5";"-7,2";"46";"0";"5";"0";"44";"0";"1021";"0";""
Lavarone;2/12/2013;"5,4";"3,3";"9,1";"-6,5";"42";"0";"3";"0";"38";"0";"1025";"0";""
Lavarone;3/12/2013;"5,4";"3,5";"8,8";"-3,2";"54";"0";"1";"0";"16";"0";"1027";"0";""
Lavarone;4/12/2013;"5,1";"3,1";"9";"-0,7";"67";"0";"1";"0";"18";"0";"1021";"0";""
Lavarone;5/12/2013;"4";"2,3";"6,8";"-2,8";"61";"0";"3";"0";"27";"0";"1019";"0";""
Lavarone;6/12/2013;"4,6";"2,8";"7,5";"-2,5";"60";"0";"2";"0";"37";"0";"1011";"0";""
Lavarone;7/12/2013;"3,7";"1,8";"5,9";"-6,2";"49";"0";"2";"0";"31";"0";"1021";"0";""
Lavarone;8/12/2013;"3,3";"2,2";"5,7";"-3,3";"62";"0";"1";"0";"15";"0";"1027";"0";""
Lavarone;9/12/2013;"4,8";"2,5";"7,1";"-2,1";"61";"0";"2";"0";"24";"0";"1027";"0";""
Lavarone;10/12/2013;"6,1";"4,1";"9,4";"-1,6";"58";"0";"2";"0";"23";"0";"1032";"0";""
Lavarone;11/12/2013;"5,5";"4,2";"8,2";"-0,5";"65";"0";"0";"0";"11";"0";"1033";"0";""
Lavarone;12/12/2013;"4,7";"3";"7,5";"-0,6";"68";"0";"1";"0";"12";"0";"1030";"0";""
Lavarone;13/12/2013;"4,7";"2,4";"8,1";"-1";"66";"0";"1";"0";"18";"0";"1024";"0";""
Lavarone;14/12/2013;"4";"2,5";"6,7";"-1,3";"68";"0";"2";"0";"30";"0";"1025";"1,1";"pioggia "
Lavarone;15/12/2013;"3";"0,5";"5,9";"-2,2";"69";"0";"2";"0";"32";"0";"1032";"0";""
Lavarone;16/12/2013;"4,4";"1,7";"8,1";"-1,9";"63";"0";"2";"0";"19";"0";"1033";"0";""
Lavarone;17/12/2013;"4,8";"2,6";"8,2";"-1,4";"64";"0";"1";"0";"22";"0";"1030";"0";""
Lavarone;18/12/2013;"3,9";"2,5";"6,4";"-2,6";"62";"0";"1";"0";"31";"0";"1024";"0";""
Lavarone;19/12/2013;"1,9";"0,9";"3";"-3,4";"69";"0";"2";"0";"36";"0";"1021";"2,4";"pioggia neve "
Lavarone;20/12/2013;"1,5";"-0";"3,3";"0";"90";"0";"1";"0";"25";"0";"1027";"3,4";"pioggia neve "
Lavarone;21/12/2013;"2,2";"-0,6";"4,4";"0,2";"86";"0";"1";"0";"30";"0";"1034";"0";""
Lavarone;22/12/2013;"3,8";"3";"4,7";"2,3";"90";"0";"3";"0";"37";"0";"1030";"0";""
Lavarone;23/12/2013;"3,4";"2,4";"4,8";"2,3";"92";"0";"2";"0";"29";"0";"1025";"0";""
Lavarone;24/12/2013;"1,7";"1";"2,5";"1,4";"97";"0";"4";"0";"48";"0";"1019";"4";"pioggia "
Lavarone;25/12/2013;"1,6";"1,1";"2,2";"1,9";"99";"0";"3";"0";"53";"0";"1006";"50,7";"pioggia neve "
Lavarone;26/12/2013;"2,1";"0,6";"3,3";"0,3";"88";"0";"4";"0";"65";"0";"995";"55,1";"pioggia neve "
Lavarone;27/12/2013;"1,1";"-1,5";"3,6";"-3,8";"70";"0";"4";"0";"46";"0";"1009";"0";""
Lavarone;28/12/2013;"0,5";"-1,9";"2,7";"-2,5";"81";"0";"1";"0";"38";"0";"1014";"4";"pioggia neve "
Lavarone;29/12/2013;"1,7";"-0,3";"2,9";"-0,4";"86";"0";"2";"0";"36";"0";"1017";"7,9";"pioggia neve "
Lavarone;30/12/2013;"-2,2";"-4,1";"0,1";"-7,6";"66";"0";"4";"0";"29";"0";"1026";"0";""
Lavarone;31/12/2013;"-3,4";"-5";"-0,4";"-8,7";"66";"0";"3";"0";"23";"0";"1023";"0";""
