LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2004;"-4,7";"-7,4";"0,4";"-13,7";"50";"0";"3";"0";"30";"0";"1019";"0";""
Predazzo;2/3/2004;"-4";"-8,1";"1,9";"-12";"54";"0";"3";"0";"30";"0";"1025";"0";""
Predazzo;3/3/2004;"-2,1";"-7";"4,5";"-9,1";"59";"0";"3";"0";"30";"0";"1025";"0";""
Predazzo;4/3/2004;"-1,2";"-6,1";"5";"-8,7";"58";"0";"2";"0";"27";"0";"1022";"0";""
Predazzo;5/3/2004;"-1,8";"-5,1";"1,5";"-5";"79";"0";"2";"0";"20";"0";"1021";"0,9";"pioggia neve "
Predazzo;6/3/2004;"-1,2";"-3,2";"0,5";"-3,6";"83";"0";"3";"0";"24";"0";"1023";"2,8";"pioggia neve "
Predazzo;7/3/2004;"-1,1";"-2,5";"0,1";"-2,4";"90";"0";"2";"0";"28";"0";"1020";"12,9";"pioggia neve "
Predazzo;8/3/2004;"-1,3";"-2,4";"0,8";"-6,6";"68";"0";"3";"0";"35";"0";"1016";"3,8";"pioggia neve "
Predazzo;9/3/2004;"-1,1";"-3,6";"3,4";"-9,8";"52";"0";"3";"0";"36";"0";"1018";"0,8";"pioggia "
Predazzo;10/3/2004;"-3";"-5,3";"-0,5";"-7";"74";"0";"3";"0";"33";"0";"1021";"9";"pioggia neve "
Predazzo;11/3/2004;"-2,4";"-3,4";"-1";"-3,1";"94";"0";"4";"0";"51";"0";"1018";"34,6";"pioggia neve "
Predazzo;12/3/2004;"0,7";"-2,7";"4,9";"-2,7";"79";"0";"2";"0";"25";"0";"1022";"0";""
Predazzo;13/3/2004;"3,1";"-0,4";"8";"-0,8";"76";"0";"2";"0";"28";"0";"1027";"0";""
Predazzo;14/3/2004;"4,2";"0,9";"9,4";"1,1";"81";"0";"1";"0";"25";"0";"1031";"0";""
Predazzo;15/3/2004;"5";"-0,3";"11,7";"0,6";"74";"0";"2";"0";"17";"0";"1033";"0";""
Predazzo;16/3/2004;"5,9";"0,2";"12,6";"-0,4";"66";"0";"2";"0";"19";"0";"1033";"0";""
Predazzo;17/3/2004;"6,9";"1";"13,8";"-0,8";"60";"0";"2";"0";"20";"0";"1031";"0";""
Predazzo;18/3/2004;"7";"1,2";"13,9";"-1";"59";"0";"2";"0";"19";"0";"1027";"0";""
Predazzo;19/3/2004;"6,6";"1,5";"12,6";"1,4";"70";"0";"2";"0";"23";"0";"1023";"0";""
Predazzo;20/3/2004;"6,6";"3";"11,5";"3,3";"80";"0";"2";"0";"22";"0";"1020";"1";"pioggia "
Predazzo;21/3/2004;"5,9";"3,7";"8,8";"4,2";"88";"0";"3";"0";"28";"0";"1014";"1,1";"pioggia "
Predazzo;22/3/2004;"4,1";"2,4";"6";"0,6";"79";"0";"3";"0";"24";"0";"1010";"9,5";"pioggia neve "
Predazzo;23/3/2004;"1,4";"0,8";"2";"-1,1";"83";"0";"3";"0";"28";"0";"1004";"16,5";"pioggia neve "
Predazzo;24/3/2004;"1,1";"0,4";"1,9";"-3,3";"72";"0";"3";"0";"29";"0";"1001";"0";"neve "
Predazzo;25/3/2004;"0,6";"-0,7";"1,8";"-3,9";"72";"0";"3";"0";"32";"0";"1007";"1";"pioggia neve "
Predazzo;26/3/2004;"-0,6";"-1,7";"0,7";"-4,1";"77";"0";"2";"0";"25";"0";"1009";"6,1";"pioggia neve "
Predazzo;27/3/2004;"0,7";"-2,6";"5,4";"-4,5";"69";"0";"3";"0";"24";"0";"1012";"0,8";"pioggia neve "
Predazzo;28/3/2004;"2,4";"-2,2";"8";"-2,9";"69";"0";"2";"0";"19";"0";"1017";"0";""
Predazzo;29/3/2004;"3,9";"-2,4";"11";"-2,4";"65";"0";"1";"0";"19";"0";"1020";"0";""
Predazzo;30/3/2004;"4,9";"-1,3";"11,8";"-1";"68";"0";"2";"0";"24";"0";"1019";"0";""
Predazzo;31/3/2004;"5,2";"1";"10,9";"0,9";"75";"0";"1";"0";"24";"0";"1017";"0";""
