LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2004;"-1,3";"-3,2";"1";"-5,7";"72";"0";"2";"0";"20";"0";"1010";"0";"neve "
Predazzo;2/1/2004;"-1,8";"-3,1";"-0,5";"-4,9";"79";"0";"2";"0";"21";"0";"1007";"0";"neve "
Predazzo;3/1/2004;"-4,6";"-6,9";"-1,7";"-10,7";"62";"0";"1";"0";"17";"0";"1013";"0";""
Predazzo;4/1/2004;"-7";"-10";"-3,2";"-14,7";"54";"0";"3";"0";"30";"0";"1014";"0";""
Predazzo;5/1/2004;"-5,8";"-9,1";"-1,5";"-12,1";"61";"0";"5";"0";"37";"0";"1016";"0";""
Predazzo;6/1/2004;"-5,7";"-8,6";"-2";"-9,7";"73";"0";"2";"0";"28";"0";"1024";"0";""
Predazzo;7/1/2004;"-4,5";"-7,7";"-0,7";"-7";"83";"0";"2";"0";"23";"0";"1021";"0";""
Predazzo;8/1/2004;"-3,8";"-6,7";"-0,4";"-7,2";"77";"0";"1";"0";"18";"0";"1018";"0";"neve "
Predazzo;9/1/2004;"-3";"-5";"0,4";"-5,5";"83";"0";"2";"0";"39";"0";"1011";"2,7";"pioggia neve "
Predazzo;10/1/2004;"-1,5";"-3,4";"2,6";"-8";"62";"0";"5";"0";"45";"0";"1012";"0";"neve "
Predazzo;11/1/2004;"-3,3";"-6";"0";"-8,2";"68";"0";"2";"0";"39";"0";"1019";"0";"neve "
Predazzo;12/1/2004;"-2,8";"-5,5";"-0,5";"-5,3";"83";"0";"2";"0";"45";"0";"1010";"0,5";"pioggia neve "
Predazzo;13/1/2004;"-1,1";"-2,3";"0,7";"-3,8";"82";"0";"3";"0";"46";"0";"1001";"0";""
Predazzo;14/1/2004;"-0,7";"-2,3";"2,3";"-4";"78";"0";"3";"0";"36";"0";"998";"0";""
Predazzo;15/1/2004;"-1,6";"-3,9";"1,2";"-7,5";"64";"0";"6";"0";"51";"0";"1002";"0,8";"pioggia neve "
Predazzo;16/1/2004;"-4,1";"-5,4";"-1,6";"-9,9";"64";"0";"1";"0";"32";"0";"1011";"0";""
Predazzo;17/1/2004;"-4";"-5,4";"-2,2";"-5,9";"87";"0";"2";"0";"56";"0";"1003";"2,9";"pioggia neve "
Predazzo;18/1/2004;"-3,2";"-4,6";"-2,1";"-5,7";"82";"0";"4";"0";"55";"0";"1008";"13,3";"pioggia neve "
Predazzo;19/1/2004;"-3,6";"-5,3";"-0,4";"-8,4";"70";"0";"2";"0";"29";"0";"1016";"0";""
Predazzo;20/1/2004;"-2,9";"-5,3";"1,3";"-6,3";"77";"0";"3";"0";"32";"0";"1004";"0";"neve "
Predazzo;21/1/2004;"-3,9";"-5,9";"0";"-10,5";"60";"0";"2";"0";"30";"0";"1011";"0";""
Predazzo;22/1/2004;"-6,4";"-8,1";"-2,7";"-13";"60";"0";"1";"0";"25";"0";"1017";"0";""
Predazzo;23/1/2004;"-7,7";"-10,1";"-5";"-13,5";"63";"0";"1";"0";"16";"0";"1020";"0";""
Predazzo;24/1/2004;"-8,2";"-11,7";"-4,3";"-14,9";"59";"0";"1";"0";"20";"0";"1017";"0";""
Predazzo;25/1/2004;"-6,2";"-8,1";"-3,2";"-10,2";"73";"0";"3";"0";"28";"0";"1012";"0";""
Predazzo;26/1/2004;"-6,8";"-9,7";"-4,2";"-10,3";"76";"0";"2";"0";"26";"0";"1010";"0,5";"pioggia neve "
Predazzo;27/1/2004;"-5,2";"-7,7";"-2,1";"-7,8";"82";"0";"1";"0";"18";"0";"1000";"1";"pioggia neve "
Predazzo;28/1/2004;"-4,8";"-6,9";"-1,7";"-10,7";"64";"0";"3";"0";"31";"0";"998";"0";""
Predazzo;29/1/2004;"-6,9";"-8,9";"-4,5";"-14,1";"56";"0";"3";"0";"42";"0";"1004";"0";""
Predazzo;30/1/2004;"-6,9";"-10,3";"-2,2";"-15,3";"51";"0";"3";"0";"36";"0";"1020";"0";""
Predazzo;31/1/2004;"-6,4";"-10,2";"-2";"-12,3";"63";"0";"1";"0";"26";"0";"1026";"0";""
