LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2007;"10,4";"9,1";"11,7";"10,2";"97";"0";"2";"0";"34";"0";"1012";"12,1";"pioggia "
Mezzana;2/6/2007;"11,6";"9";"14";"9,7";"88";"0";"3";"0";"46";"0";"1015";"8,9";"pioggia "
Mezzana;3/6/2007;"13,6";"9,4";"18,7";"9,3";"76";"0";"3";"0";"30";"0";"1017";"0,7";"pioggia "
Mezzana;4/6/2007;"14,2";"10,2";"18,5";"11,1";"82";"0";"2";"0";"26";"0";"1017";"0,6";"pioggia "
Mezzana;5/6/2007;"14,3";"10,9";"18,5";"11,3";"83";"0";"2";"0";"30";"0";"1014";"2,6";"pioggia "
Mezzana;6/6/2007;"13,6";"11,1";"16,4";"11,5";"87";"0";"3";"0";"28";"0";"1013";"3";"pioggia "
Mezzana;7/6/2007;"14,4";"11,3";"18,2";"12,1";"86";"0";"2";"0";"36";"0";"1014";"4,3";"pioggia "
Mezzana;8/6/2007;"14,7";"11";"18,7";"12,8";"88";"0";"1";"0";"25";"0";"1016";"2,6";"pioggia "
Mezzana;9/6/2007;"15,4";"10,6";"21,1";"13,1";"86";"0";"2";"0";"27";"0";"1017";"3,1";"pioggia "
Mezzana;10/6/2007;"15,6";"10,6";"21,2";"13,2";"86";"0";"3";"0";"28";"0";"1015";"1";"pioggia "
Mezzana;11/6/2007;"14,8";"11,8";"18,3";"13,7";"91";"0";"1";"0";"22";"0";"1013";"6,9";"pioggia "
Mezzana;12/6/2007;"14,7";"11,4";"18,4";"13,1";"89";"0";"2";"0";"27";"0";"1010";"3,2";"pioggia "
Mezzana;13/6/2007;"14,9";"11,2";"18,8";"13,3";"90";"0";"2";"0";"30";"0";"1010";"3,9";"pioggia "
Mezzana;14/6/2007;"15,6";"11,7";"19,9";"14";"89";"0";"3";"0";"36";"0";"1011";"2,6";"pioggia "
Mezzana;15/6/2007;"15,7";"12,2";"20,1";"14,1";"90";"0";"4";"0";"58";"0";"1009";"19,1";"pioggia "
Mezzana;16/6/2007;"15,2";"10,7";"20,4";"11,3";"78";"0";"4";"0";"44";"0";"1009";"1,1";"pioggia "
Mezzana;17/6/2007;"15,9";"10";"21,5";"11,2";"75";"0";"4";"0";"40";"0";"1012";"0";""
Mezzana;18/6/2007;"17,6";"12,4";"23,1";"13,5";"78";"0";"3";"0";"37";"0";"1013";"0";""
Mezzana;19/6/2007;"18,9";"13,6";"25";"14,8";"79";"0";"2";"0";"32";"0";"1016";"0";""
Mezzana;20/6/2007;"20,2";"14,8";"27";"16,5";"80";"0";"3";"0";"33";"0";"1014";"1,7";"pioggia "
Mezzana;21/6/2007;"18,3";"14,1";"23,8";"15,7";"85";"0";"4";"0";"54";"0";"1012";"7,9";"pioggia "
Mezzana;22/6/2007;"17,6";"12,7";"23,7";"14,3";"82";"0";"5";"0";"70";"0";"1011";"3,8";"pioggia "
Mezzana;23/6/2007;"16,6";"11";"22,7";"13";"80";"0";"4";"0";"50";"0";"1012";"6,3";"pioggia "
Mezzana;24/6/2007;"17,1";"11,4";"23,4";"13,9";"83";"0";"4";"0";"45";"0";"1015";"0";""
Mezzana;25/6/2007;"18,1";"12,2";"24,4";"14,5";"80";"0";"5";"0";"55";"0";"1010";"0";""
Mezzana;26/6/2007;"16,9";"11,6";"22,7";"12,4";"76";"0";"4";"0";"45";"0";"1002";"0";""
Mezzana;27/6/2007;"13,4";"9,6";"18";"9,4";"77";"0";"2";"0";"42";"0";"1007";"8,5";"pioggia "
Mezzana;28/6/2007;"13,5";"7,5";"19,3";"8,9";"75";"0";"3";"0";"41";"0";"1013";"1,4";"pioggia "
Mezzana;29/6/2007;"14,9";"9,6";"19,5";"12,1";"84";"0";"3";"0";"42";"0";"1015";"0,8";"pioggia "
Mezzana;30/6/2007;"15,8";"10";"21,3";"12,3";"81";"0";"3";"0";"29";"0";"1017";"1,2";"pioggia "
