LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2007;"10,2";"6,1";"14,8";"7,9";"86";"0";"3";"0";"33";"0";"1011";"3,3";"pioggia "
Mezzana;2/5/2007;"8,8";"6,5";"11,5";"8,4";"96";"0";"2";"0";"39";"0";"1014";"13";"pioggia "
Mezzana;3/5/2007;"8,5";"5,7";"12,2";"7,3";"91";"0";"2";"0";"32";"0";"1012";"5,8";"pioggia "
Mezzana;4/5/2007;"7,3";"5,4";"9";"7,4";"99";"0";"3";"0";"47";"0";"1007";"28,4";"pioggia "
Mezzana;5/5/2007;"8,2";"5";"12,1";"7,2";"93";"0";"1";"0";"27";"0";"1006";"5";"pioggia "
Mezzana;6/5/2007;"9,6";"5";"13,7";"5,7";"77";"0";"3";"0";"41";"0";"1010";"0";""
Mezzana;7/5/2007;"12,1";"5,9";"18,4";"4,5";"61";"0";"3";"0";"34";"0";"1014";"0";""
Mezzana;8/5/2007;"13,7";"8,5";"19,4";"5,5";"58";"0";"3";"0";"35";"0";"1012";"0";""
Mezzana;9/5/2007;"15,1";"9,7";"20,7";"5,8";"55";"0";"2";"0";"28";"0";"1012";"0";""
Mezzana;10/5/2007;"16,1";"8,6";"23,5";"6,3";"54";"0";"3";"0";"41";"0";"1015";"0";""
Mezzana;11/5/2007;"15,2";"9,5";"21,2";"10,2";"73";"0";"4";"0";"56";"0";"1012";"0";""
Mezzana;12/5/2007;"15";"9,4";"21,1";"10";"73";"0";"3";"0";"42";"0";"1012";"0";""
Mezzana;13/5/2007;"13,8";"9,6";"18,9";"11,9";"88";"0";"3";"0";"45";"0";"1015";"2,8";"pioggia "
Mezzana;14/5/2007;"13,4";"7,4";"20,6";"10,4";"83";"0";"4";"0";"70";"0";"1013";"10,5";"pioggia "
Mezzana;15/5/2007;"9,5";"6,4";"13,1";"8,1";"87";"0";"3";"0";"45";"0";"1010";"11,3";"pioggia "
Mezzana;16/5/2007;"8,8";"3,2";"14,7";"2,7";"66";"0";"4";"0";"40";"0";"1013";"0";""
Mezzana;17/5/2007;"8,8";"5,5";"11";"6,1";"83";"0";"2";"0";"36";"0";"1008";"2,5";"pioggia "
Mezzana;18/5/2007;"12,2";"5,4";"18,4";"4";"59";"0";"4";"0";"39";"0";"1013";"0";""
Mezzana;19/5/2007;"14,4";"7,7";"21";"7,9";"67";"0";"3";"0";"38";"0";"1014";"0";""
Mezzana;20/5/2007;"15,4";"9,7";"21,2";"11,4";"78";"0";"3";"0";"32";"0";"1015";"0";""
Mezzana;21/5/2007;"16,5";"9,8";"23";"12,2";"77";"0";"2";"0";"25";"0";"1016";"0";""
Mezzana;22/5/2007;"16,8";"11,2";"22,8";"12,2";"75";"0";"3";"0";"32";"0";"1016";"0,7";"pioggia "
Mezzana;23/5/2007;"16,1";"11,5";"21,3";"11,9";"77";"0";"3";"0";"32";"0";"1016";"0";""
Mezzana;24/5/2007;"15,3";"10,7";"20,5";"12,9";"85";"0";"2";"0";"25";"0";"1016";"0";""
Mezzana;25/5/2007;"15,4";"10,4";"21,1";"13,1";"86";"0";"3";"0";"32";"0";"1012";"1,8";"pioggia "
Mezzana;26/5/2007;"14,3";"9,4";"19,5";"11,7";"85";"0";"3";"0";"42";"0";"1008";"2,6";"pioggia "
Mezzana;27/5/2007;"12,3";"8,9";"16,3";"11,6";"94";"0";"2";"0";"39";"0";"1002";"12,9";"pioggia "
Mezzana;28/5/2007;"10,3";"7,1";"13,7";"10,2";"97";"0";"2";"0";"52";"0";"994";"31,8";"pioggia "
Mezzana;29/5/2007;"6,9";"5,7";"7,8";"4,8";"86";"0";"2";"0";"39";"0";"1001";"16,7";"pioggia "
Mezzana;30/5/2007;"9,4";"5";"13,5";"4,2";"71";"0";"4";"0";"33";"0";"1011";"0";""
Mezzana;31/5/2007;"11,1";"7,5";"14,5";"8,5";"84";"0";"3";"0";"36";"0";"1013";"1,1";"pioggia "
