LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/2/2022;"6";"-1";"14";"0";"44";"20";"11";"21";"0";"1011";"0";"0";""
Arco;2/2/2022;"4";"-4";"14";"1";"66";"21";"5";"11";"0";"1012";"0";"0";""
Arco;3/2/2022;"6";"-2";"13";"3";"73";"20";"12";"26";"0";"1021";"0";"0";""
Arco;4/2/2022;"6";"1";"10";"4";"83";"13";"6";"9";"0";"1018";"0";"0";"pioggia "
Arco;5/2/2022;"6";"1";"12";"4";"84";"5";"5";"9";"0";"1019";"0";"0";""
Arco;6/2/2022;"3";"-2";"9";"4";"91";"4";"9";"18";"0";"1020";"0";"0";"nebbia "
Arco;7/2/2022;"7";"2";"14";"3";"57";"11";"12";"31";"0";"1014";"0";"0";"nebbia "
Arco;8/2/2022;"4";"-3";"14";"0";"44";"18";"8";"18";"0";"1029";"0";"0";""
Arco;9/2/2022;"4";"-3";"14";"3";"65";"17";"5";"13";"0";"1030";"0";"0";""
Arco;10/2/2022;"6";"-1";"13";"2";"73";"9";"5";"13";"0";"1026";"0";"0";""
Arco;11/2/2022;"7";"3";"11";"2";"72";"6";"4";"11";"0";"1024";"0";"0";""
Arco;12/2/2022;"5";"-1";"11";"2";"56";"19";"9";"15";"0";"1030";"0";"0";""
Arco;13/2/2022;"2";"-4";"9";"0";"55";"17";"6";"11";"0";"1026";"0";"0";""
Arco;14/2/2022;"4";"-2";"7";"0";"63";"20";"6";"13";"0";"1019";"0";"0";"pioggia "
Arco;15/2/2022;"3";"2";"5";"3";"97";"3";"7";"17";"0";"1012";"0";"0";"pioggia "
Arco;16/2/2022;"5";"-1";"10";"3";"86";"12";"7";"15";"0";"1016";"0";"0";"nebbia "
Arco;17/2/2022;"2";"0";"5";"2";"98";"2";"5";"11";"0";"1012";"0";"0";"nebbia "
Arco;18/2/2022;"5";"-2";"12";"5";"86";"5";"7";"18";"0";"1016";"0";"0";""
Arco;19/2/2022;"9";"6";"11";"7";"88";"3";"5";"11";"0";"1015";"0";"0";"nebbia "
Arco;20/2/2022;"9";"4";"14";"6";"84";"3";"7";"18";"0";"1018";"0";"0";"nebbia "
Arco;21/2/2022;"7";"2";"15";"4";"86";"9";"7";"35";"0";"1007";"0";"0";"nebbia "
Arco;22/2/2022;"8";"-1";"16";"2";"52";"17";"10";"22";"0";"1015";"0";"0";""
Arco;23/2/2022;"8";"0";"15";"2";"53";"19";"8";"15";"0";"1024";"0";"0";""
Arco;24/2/2022;"7";"0";"14";"1";"62";"21";"5";"13";"0";"1022";"0";"0";""
Arco;25/2/2022;"7";"-1";"13";"3";"68";"13";"8";"26";"0";"1018";"0";"0";"pioggia "
Arco;26/2/2022;"6";"1";"12";"1";"63";"18";"11";"17";"0";"1025";"0";"0";""
Arco;27/2/2022;"6";"0";"12";"0";"38";"19";"7";"13";"0";"1026";"0";"0";""
Arco;28/2/2022;"5";"-2";"11";"0";"52";"20";"13";"30";"0";"1026";"0";"0";"pioggia "
