LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/12/2020;"0";"-1,2";"1,6";"-4,4";"73";"0";"1";"0";"29";"0";"1015";"0,7";"pioggia neve "
Predazzo;2/12/2020;"0,4";"-0,3";"1";"-1,5";"86";"0";"3";"0";"57";"0";"1011";"10,1";"pioggia neve "
Predazzo;3/12/2020;"0";"-1,2";"1,4";"-1,3";"90";"0";"2";"0";"34";"0";"1006";"5,5";"pioggia neve "
Predazzo;4/12/2020;"0,3";"-1,3";"1,6";"-1,4";"87";"0";"7";"0";"94";"0";"1000";"35";"pioggia neve "
Predazzo;5/12/2020;"2,7";"1,4";"4,1";"3,8";"99";"0";"8";"0";"130";"0";"998";"76";"pioggia neve "
Predazzo;6/12/2020;"3";"2,4";"3,8";"4,1";"99";"0";"6";"0";"112";"0";"997";"56,5";"pioggia neve "
Predazzo;7/12/2020;"2,1";"1,7";"2,8";"-0,3";"84";"0";"3";"0";"60";"0";"1004";"13";"pioggia neve "
Predazzo;8/12/2020;"1,6";"0,9";"2,1";"-0,5";"86";"0";"3";"0";"64";"0";"1004";"18,2";"pioggia neve "
Predazzo;9/12/2020;"1,3";"0,4";"1,9";"0,9";"96";"0";"3";"0";"59";"0";"1003";"19";"pioggia neve "
Predazzo;10/12/2020;"0,6";"-1,9";"2,9";"-0,6";"91";"0";"1";"0";"19";"0";"1005";"0";""
Predazzo;11/12/2020;"-0,8";"-2,6";"1,4";"-2,3";"89";"0";"2";"0";"37";"0";"1005";"0,6";"pioggia neve "
Predazzo;12/12/2020;"0,5";"-0,9";"3,2";"-1,3";"88";"0";"2";"0";"34";"0";"1002";"0";""
Predazzo;13/12/2020;"1";"-1,3";"5,1";"-2,8";"76";"0";"4";"0";"42";"0";"1010";"0";""
Predazzo;14/12/2020;"1";"-1";"5,1";"-3,4";"73";"0";"1";"0";"27";"0";"1016";"0";""
Predazzo;15/12/2020;"2,7";"0,1";"6,1";"-0,8";"77";"0";"2";"0";"40";"0";"1017";"0";""
Predazzo;16/12/2020;"2,7";"1,1";"4,8";"2,2";"95";"0";"2";"0";"37";"0";"1022";"0";"neve "
Predazzo;17/12/2020;"2";"0,5";"5,2";"0,4";"87";"0";"1";"0";"20";"0";"1024";"0";""
Predazzo;18/12/2020;"1,9";"0,2";"5,7";"-1,6";"78";"0";"1";"0";"22";"0";"1026";"0";""
Predazzo;19/12/2020;"2,6";"1,3";"5,5";"1,9";"94";"0";"2";"0";"36";"0";"1025";"0";""
Predazzo;20/12/2020;"3,3";"1,8";"5,3";"3";"97";"0";"1";"0";"28";"0";"1024";"0";""
Predazzo;21/12/2020;"3,5";"2,5";"5,4";"3,4";"97";"0";"1";"0";"29";"0";"1025";"0";"neve "
Predazzo;22/12/2020;"4,4";"2,6";"6,8";"3";"90";"0";"2";"0";"32";"0";"1022";"0";""
Predazzo;23/12/2020;"4,9";"4";"7,2";"3,6";"91";"0";"2";"0";"40";"0";"1021";"0";""
Predazzo;24/12/2020;"4,1";"2,7";"5,5";"4,8";"99";"0";"2";"0";"54";"0";"1012";"1,6";"pioggia neve "
Predazzo;25/12/2020;"1,5";"0,2";"2,5";"-1,2";"82";"0";"8";"0";"73";"0";"1012";"9,1";"pioggia neve "
Predazzo;26/12/2020;"-2,2";"-5,6";"1,2";"-8,8";"61";"0";"4";"0";"47";"0";"1021";"0";"neve "
Predazzo;27/12/2020;"-4,3";"-6,8";"-0,7";"-12,6";"52";"0";"2";"0";"53";"0";"1008";"0";""
Predazzo;28/12/2020;"-3,4";"-4,8";"-1,8";"-4,8";"90";"0";"4";"0";"93";"0";"990";"27";"pioggia neve "
Predazzo;29/12/2020;"-1,9";"-3,6";"-0,1";"-3";"92";"0";"3";"0";"63";"0";"997";"4,6";"pioggia neve "
Predazzo;30/12/2020;"-2,2";"-4,1";"0,4";"-4,4";"85";"0";"2";"0";"27";"0";"1005";"0";""
Predazzo;31/12/2020;"-3";"-4,9";"0,8";"-7,1";"73";"0";"2";"0";"32";"0";"1010";"0";""
