LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/5/2020;"7,9";"3,7";"12,5";"4,4";"79";"0";"3";"0";"58";"0";"1007";"2,6";"pioggia neve "
Predazzo;2/5/2020;"10";"4,7";"16,8";"3,7";"68";"0";"4";"0";"38";"0";"1008";"3,6";"pioggia "
Predazzo;3/5/2020;"9,2";"2,9";"16";"0,5";"58";"0";"4";"0";"40";"0";"1016";"0";""
Predazzo;4/5/2020;"9,3";"3,9";"15,6";"5";"76";"0";"3";"0";"37";"0";"1018";"0";""
Predazzo;5/5/2020;"8,7";"5";"12,3";"6,9";"88";"0";"2";"0";"31";"0";"1014";"0,8";"pioggia "
Predazzo;6/5/2020;"9,3";"4,6";"15,4";"1,8";"63";"0";"5";"0";"46";"0";"1016";"0";""
Predazzo;7/5/2020;"11";"3,5";"18,6";"2,6";"58";"0";"3";"0";"32";"0";"1021";"0";""
Predazzo;8/5/2020;"12,7";"5,8";"20,1";"7,5";"73";"0";"3";"0";"37";"0";"1019";"0";""
Predazzo;9/5/2020;"13,8";"7,4";"20,2";"9,7";"78";"0";"3";"0";"41";"0";"1015";"0";""
Predazzo;10/5/2020;"13,3";"9,7";"18,1";"9,9";"81";"0";"5";"0";"54";"0";"1011";"2,1";"pioggia "
Predazzo;11/5/2020;"11,4";"9,2";"14,7";"10";"91";"0";"5";"0";"77";"0";"1004";"23,2";"pioggia "
Predazzo;12/5/2020;"12";"7,2";"16,9";"8,5";"80";"0";"5";"0";"51";"0";"1009";"5,9";"pioggia "
Predazzo;13/5/2020;"12,1";"9,2";"14,6";"9,7";"85";"0";"6";"0";"71";"0";"1010";"5,4";"pioggia "
Predazzo;14/5/2020;"14,2";"9,2";"20,5";"9,7";"77";"0";"5";"0";"60";"0";"1008";"6,6";"pioggia "
Predazzo;15/5/2020;"12";"9,5";"14,7";"10,7";"92";"0";"4";"0";"62";"0";"1010";"17,9";"pioggia "
Predazzo;16/5/2020;"11,5";"8,9";"15";"11,3";"97";"0";"2";"0";"42";"0";"1019";"8,3";"pioggia "
Predazzo;17/5/2020;"13";"9,1";"17,7";"11";"88";"0";"3";"0";"33";"0";"1019";"11,3";"pioggia "
Predazzo;18/5/2020;"14";"9,9";"19,2";"11";"83";"0";"2";"0";"29";"0";"1021";"4,3";"pioggia "
Predazzo;19/5/2020;"13,3";"10,9";"16,2";"11,5";"89";"0";"5";"0";"50";"0";"1017";"18,9";"pioggia "
Predazzo;20/5/2020;"14,9";"10";"21,2";"8,6";"68";"0";"9";"0";"70";"0";"1016";"1,7";"pioggia "
Predazzo;21/5/2020;"15,6";"8,9";"22,4";"8,2";"64";"0";"7";"0";"53";"0";"1019";"3,8";"pioggia "
Predazzo;22/5/2020;"15,7";"10,3";"21,5";"10,7";"74";"0";"5";"0";"46";"0";"1024";"0";""
Predazzo;23/5/2020;"16,2";"11,1";"23,3";"12,1";"78";"0";"6";"0";"75";"0";"1022";"12,5";"pioggia "
Predazzo;24/5/2020;"13,8";"7,9";"20,9";"2,6";"50";"0";"8";"0";"55";"0";"1026";"0";""
Predazzo;25/5/2020;"13,3";"6";"20,3";"4,2";"56";"0";"8";"0";"60";"0";"1027";"0";""
Predazzo;26/5/2020;"13,9";"6,3";"21,9";"3,1";"52";"0";"9";"0";"64";"0";"1028";"0";""
Predazzo;27/5/2020;"13,1";"5,2";"20,6";"3,9";"58";"0";"4";"0";"35";"0";"1029";"0";""
Predazzo;28/5/2020;"12,3";"6,4";"18,2";"3,9";"59";"0";"7";"0";"62";"0";"1024";"1,5";"pioggia "
Predazzo;29/5/2020;"10,2";"4,4";"14,7";"3,2";"64";"0";"4";"0";"36";"0";"1021";"1";"pioggia "
Predazzo;30/5/2020;"10,5";"5,8";"15";"6,6";"78";"0";"3";"0";"39";"0";"1017";"2,6";"pioggia "
Predazzo;31/5/2020;"10,8";"6,6";"15,2";"5,9";"73";"0";"5";"0";"46";"0";"1016";"1,6";"pioggia "
