LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/9/2020;"12,8";"8,7";"17,9";"9,9";"83";"0";"4";"0";"63";"0";"1013";"3,1";"pioggia "
Predazzo;2/9/2020;"12,7";"9,8";"17,5";"10,9";"89";"0";"2";"0";"36";"0";"1017";"6,6";"pioggia "
Predazzo;3/9/2020;"13,5";"8,1";"20,5";"7,9";"72";"0";"3";"0";"37";"0";"1023";"0";""
Predazzo;4/9/2020;"16,8";"10,2";"24,4";"12,2";"76";"0";"2";"0";"27";"0";"1026";"0";""
Predazzo;5/9/2020;"18,3";"12,2";"26,4";"14,6";"81";"0";"3";"0";"43";"0";"1020";"0";""
Predazzo;6/9/2020;"16,4";"13,6";"21";"15";"91";"0";"2";"0";"43";"0";"1016";"9,8";"pioggia "
Predazzo;7/9/2020;"14,3";"12,6";"16,8";"14,2";"97";"0";"2";"0";"24";"0";"1020";"11,3";"pioggia "
Predazzo;8/9/2020;"16,1";"11,7";"22,4";"13,6";"84";"0";"2";"0";"28";"0";"1027";"0";""
Predazzo;9/9/2020;"17,1";"11,2";"24,4";"14,1";"82";"0";"2";"0";"37";"0";"1025";"0";""
Predazzo;10/9/2020;"16,1";"12,9";"20,7";"14,8";"91";"0";"1";"0";"30";"0";"1020";"0,9";"pioggia "
Predazzo;11/9/2020;"16,7";"12,6";"22,7";"14,8";"88";"0";"2";"0";"26";"0";"1018";"4,5";"pioggia "
Predazzo;12/9/2020;"17,4";"13,4";"23,2";"15,4";"87";"0";"1";"0";"19";"0";"1021";"3,1";"pioggia "
Predazzo;13/9/2020;"18,3";"13,6";"25";"16,2";"87";"0";"2";"0";"21";"0";"1027";"1";"pioggia "
Predazzo;14/9/2020;"17,8";"13,6";"24,1";"15,2";"85";"0";"1";"0";"24";"0";"1028";"0";""
Predazzo;15/9/2020;"17,2";"12,8";"23,8";"13,8";"82";"0";"1";"0";"28";"0";"1025";"0";""
Predazzo;16/9/2020;"15,9";"12,5";"21,2";"14,2";"89";"0";"2";"0";"39";"0";"1021";"3,2";"pioggia "
Predazzo;17/9/2020;"15,6";"12,4";"21,5";"12,9";"85";"0";"4";"0";"40";"0";"1020";"9,6";"pioggia "
Predazzo;18/9/2020;"16";"11,7";"21,8";"14,3";"89";"0";"2";"0";"24";"0";"1022";"1,8";"pioggia "
Predazzo;19/9/2020;"16,9";"13,6";"22,6";"15,2";"88";"0";"3";"0";"34";"0";"1020";"1,8";"pioggia "
Predazzo;20/9/2020;"16";"12,4";"21,9";"13,6";"86";"0";"2";"0";"41";"0";"1017";"1,5";"pioggia "
Predazzo;21/9/2020;"14,5";"12";"18,1";"13,6";"94";"0";"1";"0";"29";"0";"1018";"12,7";"pioggia "
Predazzo;22/9/2020;"13,3";"11,7";"16,6";"13,6";"98";"0";"2";"0";"31";"0";"1015";"9";"pioggia "
Predazzo;23/9/2020;"13,1";"10,2";"18,1";"11,6";"88";"0";"2";"0";"26";"0";"1011";"1,7";"pioggia "
Predazzo;24/9/2020;"13";"10,7";"16,5";"12,2";"93";"0";"4";"0";"69";"0";"1010";"13,5";"pioggia "
Predazzo;25/9/2020;"9,7";"5,4";"12,8";"8,4";"89";"0";"7";"0";"87";"0";"998";"30,8";"pioggia "
Predazzo;26/9/2020;"6,2";"2,3";"10,4";"-0";"64";"0";"7";"0";"89";"0";"999";"0,5";"pioggia neve "
Predazzo;27/9/2020;"5,1";"0,1";"9,6";"0,3";"71";"0";"3";"0";"34";"0";"1005";"0,5";"pioggia neve "
Predazzo;28/9/2020;"6,7";"4,1";"11,3";"3,7";"81";"0";"6";"0";"52";"0";"1008";"3,8";"pioggia "
Predazzo;29/9/2020;"7,6";"3,2";"12,6";"3,8";"77";"0";"3";"0";"35";"0";"1017";"0";""
Predazzo;30/9/2020;"10,7";"5,6";"17,3";"7,8";"83";"0";"3";"0";"32";"0";"1014";"0";""
