LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2020;"13,9";"6,2";"21,1";"8,3";"71";"0";"3";"0";"38";"0";"1018";"2,3";"pioggia "
Predazzo;2/6/2020;"15,1";"8,8";"22,3";"9,1";"71";"0";"3";"0";"50";"0";"1015";"0";""
Predazzo;3/6/2020;"15,1";"8,6";"21,4";"9,6";"73";"0";"4";"0";"52";"0";"1008";"3,9";"pioggia "
Predazzo;4/6/2020;"12";"8,9";"14,4";"10,8";"92";"0";"5";"0";"62";"0";"1001";"23,3";"pioggia "
Predazzo;5/6/2020;"13,6";"7,9";"19,4";"9";"75";"0";"5";"0";"48";"0";"999";"5,8";"pioggia "
Predazzo;6/6/2020;"15";"10,1";"20,3";"10,5";"77";"0";"7";"0";"63";"0";"1007";"1,1";"pioggia "
Predazzo;7/6/2020;"13,5";"11,3";"16";"12,2";"92";"0";"4";"0";"73";"0";"1007";"15,1";"pioggia "
Predazzo;8/6/2020;"11,5";"10,3";"13,2";"11,5";"97";"0";"2";"0";"30";"0";"1009";"16,1";"pioggia "
Predazzo;9/6/2020;"10,5";"9,2";"11,7";"10,7";"97";"0";"1";"0";"30";"0";"1010";"21,9";"pioggia "
Predazzo;10/6/2020;"10,6";"8";"14";"10,5";"97";"0";"2";"0";"29";"0";"1010";"25,7";"pioggia "
Predazzo;11/6/2020;"11,4";"7,9";"15,1";"10,6";"94";"0";"1";"0";"29";"0";"1010";"9,7";"pioggia "
Predazzo;12/6/2020;"15,1";"8,4";"22,3";"9,7";"73";"0";"5";"0";"51";"0";"1012";"0";""
Predazzo;13/6/2020;"16,6";"9,2";"23,9";"10,8";"71";"0";"3";"0";"39";"0";"1012";"2,3";"pioggia "
Predazzo;14/6/2020;"15,1";"11,8";"19,7";"11,7";"81";"0";"6";"0";"59";"0";"1012";"11,4";"pioggia "
Predazzo;15/6/2020;"13,5";"11,1";"16,3";"10,3";"81";"0";"6";"0";"49";"0";"1014";"0,9";"pioggia "
Predazzo;16/6/2020;"13,9";"10,6";"18,3";"11,8";"87";"0";"3";"0";"35";"0";"1014";"3,6";"pioggia "
Predazzo;17/6/2020;"13,7";"10,8";"17,8";"12,9";"92";"0";"2";"0";"35";"0";"1011";"26,3";"pioggia "
Predazzo;18/6/2020;"14,7";"9,2";"20,5";"10,2";"76";"0";"3";"0";"36";"0";"1012";"1,4";"pioggia "
Predazzo;19/6/2020;"14,1";"10,6";"18,5";"11,3";"83";"0";"4";"0";"41";"0";"1016";"8,2";"pioggia "
Predazzo;20/6/2020;"14,9";"8,9";"20,8";"8,4";"67";"0";"8";"0";"53";"0";"1018";"1,8";"pioggia "
Predazzo;21/6/2020;"16,8";"9,4";"23,9";"8,6";"61";"0";"12";"0";"73";"0";"1018";"0";""
Predazzo;22/6/2020;"18,5";"11,9";"25,7";"10";"59";"0";"10";"0";"76";"0";"1021";"0";""
Predazzo;23/6/2020;"19,7";"12,2";"27,5";"12,1";"65";"0";"5";"0";"43";"0";"1021";"0";""
Predazzo;24/6/2020;"18,6";"14,3";"24";"16,1";"86";"0";"4";"0";"36";"0";"1021";"8,2";"pioggia "
Predazzo;25/6/2020;"17,2";"14,4";"21,2";"16";"92";"0";"3";"0";"42";"0";"1019";"11,4";"pioggia "
Predazzo;26/6/2020;"18,2";"14,6";"22,9";"15,9";"87";"0";"4";"0";"37";"0";"1019";"6,2";"pioggia "
Predazzo;27/6/2020;"19,4";"14,2";"25,7";"15,6";"80";"0";"3";"0";"40";"0";"1018";"1,8";"pioggia "
Predazzo;28/6/2020;"19,2";"13,2";"25,2";"14,5";"77";"0";"3";"0";"41";"0";"1018";"2";"pioggia "
Predazzo;29/6/2020;"19,3";"14,1";"24,8";"16,2";"83";"0";"4";"0";"62";"0";"1013";"6,3";"pioggia "
Predazzo;30/6/2020;"19,2";"15,6";"23,5";"18";"92";"0";"2";"0";"44";"0";"1014";"8,8";"pioggia "
