LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2020;"4,1";"1,4";"8,6";"2,9";"92";"0";"2";"0";"41";"0";"1016";"0";""
Predazzo;2/2/2020;"4,3";"1,9";"8,3";"1,2";"80";"0";"2";"0";"43";"0";"1016";"0";""
Predazzo;3/2/2020;"6,3";"3,5";"11,7";"3,8";"84";"0";"3";"0";"53";"0";"1013";"0";""
Predazzo;4/2/2020;"3,5";"-0,3";"7,6";"-2,1";"69";"0";"11";"0";"108";"0";"1009";"2,9";"pioggia neve "
Predazzo;5/2/2020;"1,2";"-1,9";"6";"-6,8";"56";"0";"15";"0";"128";"0";"1024";"1,8";"pioggia neve "
Predazzo;6/2/2020;"-0,4";"-3,8";"5,3";"-9,9";"49";"0";"4";"0";"65";"0";"1029";"0";""
Predazzo;7/2/2020;"1,2";"-2";"8,2";"-6,2";"58";"0";"3";"0";"32";"0";"1024";"0";""
Predazzo;8/2/2020;"0,9";"-3,2";"7,3";"-4,5";"68";"0";"1";"0";"20";"0";"1027";"0";""
Predazzo;9/2/2020;"1,6";"-2,1";"7,8";"-2,1";"78";"0";"3";"0";"57";"0";"1027";"0";""
Predazzo;10/2/2020;"4,1";"1";"8,4";"2,9";"91";"0";"6";"0";"84";"0";"1012";"0";"neve "
Predazzo;11/2/2020;"4,5";"0,6";"9,7";"-2,5";"64";"0";"7";"0";"94";"0";"1008";"0";""
Predazzo;12/2/2020;"1";"-3,1";"6,8";"-5,9";"61";"0";"3";"0";"64";"0";"1019";"0";""
Predazzo;13/2/2020;"-0,4";"-3,8";"4,4";"-3,9";"78";"0";"3";"0";"53";"0";"1019";"0,7";"pioggia neve "
Predazzo;14/2/2020;"1,6";"-2,1";"7,7";"-2,5";"76";"0";"4";"0";"75";"0";"1020";"0";""
Predazzo;15/2/2020;"2,2";"-1";"8,1";"-3";"69";"0";"2";"0";"24";"0";"1027";"0";""
Predazzo;16/2/2020;"3,2";"0";"8,5";"-0,7";"75";"0";"2";"0";"33";"0";"1026";"0";""
Predazzo;17/2/2020;"4,8";"1,9";"9,2";"3,3";"90";"0";"2";"0";"53";"0";"1022";"0";""
Predazzo;18/2/2020;"4,5";"1,4";"9,9";"1,1";"79";"0";"3";"0";"29";"0";"1023";"0";"neve "
Predazzo;19/2/2020;"2,6";"-0,9";"7,6";"-1,4";"76";"0";"4";"0";"68";"0";"1022";"2,2";"pioggia neve "
Predazzo;20/2/2020;"1,5";"-1,8";"7,3";"-3,3";"72";"0";"2";"0";"47";"0";"1025";"0";""
Predazzo;21/2/2020;"2,1";"-1,5";"9";"-3";"70";"0";"3";"0";"53";"0";"1025";"0";""
Predazzo;22/2/2020;"4,1";"-0,5";"11,2";"-3,5";"58";"0";"2";"0";"27";"0";"1029";"0";""
Predazzo;23/2/2020;"7,1";"2,7";"13,9";"0,8";"65";"0";"4";"0";"64";"0";"1021";"0";""
Predazzo;24/2/2020;"7,6";"4,6";"13,2";"3,8";"77";"0";"4";"0";"71";"0";"1017";"0";""
Predazzo;25/2/2020;"4,6";"2,5";"8";"3,6";"92";"0";"3";"0";"45";"0";"1008";"0";""
Predazzo;26/2/2020;"3,5";"0,5";"7,5";"-4,3";"61";"0";"8";"0";"71";"0";"1000";"2,1";"pioggia neve "
Predazzo;27/2/2020;"0";"-2,5";"3,7";"-7,2";"60";"0";"5";"0";"64";"0";"1009";"0,7";"pioggia neve "
Predazzo;28/2/2020;"-0,1";"-3,4";"5,1";"-8,1";"57";"0";"6";"0";"84";"0";"1017";"0";""
Predazzo;29/2/2020;"0,6";"-3,1";"4,6";"-3,7";"74";"0";"4";"0";"59";"0";"1014";"0,9";"pioggia neve "
