LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2014;"8,7";"3,7";"13,3";"2,4";"64";"0";"2";"0";"23";"0";"1012";"0";""
Lavarone;2/4/2014;"7,9";"4,4";"12";"2,8";"71";"0";"2";"0";"25";"0";"1012";"0";""
Lavarone;3/4/2014;"7,4";"4,1";"12,1";"3,8";"78";"0";"1";"0";"27";"0";"1011";"0";""
Lavarone;4/4/2014;"6,6";"3,4";"9,3";"2,8";"76";"0";"3";"0";"33";"0";"1007";"0";""
Lavarone;5/4/2014;"7,4";"5,1";"10,9";"1,9";"68";"0";"2";"0";"32";"0";"1010";"0,6";"pioggia "
Lavarone;6/4/2014;"8,7";"4,1";"13,9";"1,8";"62";"0";"2";"0";"31";"0";"1016";"0";""
Lavarone;7/4/2014;"9,2";"4,1";"14,5";"2,1";"61";"0";"2";"0";"20";"0";"1019";"0";""
Lavarone;8/4/2014;"7,4";"3,3";"11";"4,3";"81";"0";"2";"0";"28";"0";"1016";"5,5";"pioggia "
Lavarone;9/4/2014;"6";"0,7";"10,4";"-0,4";"64";"0";"3";"0";"30";"0";"1017";"0";""
Lavarone;10/4/2014;"7,6";"1,3";"12,6";"-0,4";"57";"0";"1";"0";"19";"0";"1016";"0";""
Lavarone;11/4/2014;"7,6";"3,9";"11,4";"2,4";"70";"0";"2";"0";"24";"0";"1015";"0";""
Lavarone;12/4/2014;"7,8";"4,5";"11,1";"4,5";"80";"0";"1";"0";"21";"0";"1016";"0";""
Lavarone;13/4/2014;"7,5";"5,1";"10,6";"4,4";"81";"0";"1";"0";"13";"0";"1016";"0,8";"pioggia "
Lavarone;14/4/2014;"8,3";"3,4";"13,2";"2,5";"67";"0";"3";"0";"29";"0";"1011";"0";""
Lavarone;15/4/2014;"5,4";"1,5";"9,4";"-6,4";"44";"0";"5";"0";"43";"0";"1014";"0";""
Lavarone;16/4/2014;"4,5";"-0,8";"8,8";"-8,1";"40";"0";"6";"0";"45";"0";"1021";"0";""
Lavarone;17/4/2014;"6,3";"-0,5";"11,5";"-5,5";"44";"0";"3";"0";"33";"0";"1017";"0";""
Lavarone;18/4/2014;"6,5";"3,5";"10,1";"-0,6";"62";"0";"2";"0";"21";"0";"1008";"3,7";"pioggia neve "
Lavarone;19/4/2014;"5,8";"2,2";"10,3";"1,9";"77";"0";"5";"0";"38";"0";"1007";"12,2";"pioggia neve "
Lavarone;20/4/2014;"6,5";"2,7";"10,2";"2,7";"76";"0";"3";"0";"31";"0";"1006";"1,9";"pioggia "
Lavarone;21/4/2014;"6,1";"4";"8";"4";"86";"0";"2";"0";"29";"0";"1007";"10,7";"pioggia "
Lavarone;22/4/2014;"7,9";"2,3";"12,7";"3";"72";"0";"2";"0";"25";"0";"1012";"0";""
Lavarone;23/4/2014;"10,1";"3,8";"15";"5,3";"72";"0";"2";"0";"27";"0";"1016";"0";""
Lavarone;24/4/2014;"12,4";"6,6";"17,5";"4";"58";"0";"3";"0";"30";"0";"1014";"0";""
Lavarone;25/4/2014;"12,9";"8,1";"17";"5,1";"59";"0";"2";"0";"21";"0";"1010";"0";""
Lavarone;26/4/2014;"11,5";"8,3";"15,4";"7";"74";"0";"2";"0";"25";"0";"1008";"8,3";"pioggia "
Lavarone;27/4/2014;"7,6";"5,8";"9,3";"7";"95";"0";"2";"0";"32";"0";"1005";"22,3";"pioggia "
Lavarone;28/4/2014;"7";"5,4";"8";"5,9";"93";"0";"5";"0";"41";"0";"1005";"10,6";"pioggia "
Lavarone;29/4/2014;"10,5";"6,8";"14,2";"5,1";"70";"0";"3";"0";"40";"0";"1007";"2,4";"pioggia "
Lavarone;30/4/2014;"7,6";"5";"8,8";"5,4";"86";"0";"3";"0";"33";"0";"1008";"13,8";"pioggia "
