LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2014;"3,2";"2,4";"3,8";"1,2";"86";"0";"1";"0";"38";"0";"1010";"13,6";"pioggia "
Lavarone;2/2/2014;"2,5";"1,7";"3,4";"0,8";"88";"0";"3";"0";"39";"0";"1009";"20,7";"pioggia neve "
Lavarone;3/2/2014;"1,2";"0,6";"1,7";"0,5";"95";"0";"3";"0";"30";"0";"1014";"23,2";"pioggia neve "
Lavarone;4/2/2014;"0,3";"-0";"0,8";"-0,1";"96";"0";"1";"0";"34";"0";"1015";"17,8";"pioggia neve "
Lavarone;5/2/2014;"0,9";"0,1";"1,7";"-0,5";"90";"0";"4";"0";"45";"0";"1011";"6,9";"pioggia neve "
Lavarone;6/2/2014;"1,4";"-0,3";"4,1";"-1,1";"83";"0";"3";"0";"30";"0";"1012";"1,5";"pioggia neve "
Lavarone;7/2/2014;"1";"-0,3";"2,5";"-0,3";"90";"0";"2";"0";"54";"0";"1012";"13,3";"pioggia neve "
Lavarone;8/2/2014;"1,4";"-0,4";"2,8";"-0,6";"86";"0";"3";"0";"44";"0";"1007";"5,9";"pioggia neve "
Lavarone;9/2/2014;"1,4";"-0,7";"3";"-1,1";"83";"0";"2";"0";"28";"0";"1002";"12,4";"pioggia neve "
Lavarone;10/2/2014;"0,3";"-0,4";"0,9";"-2,1";"84";"0";"1";"0";"37";"0";"1005";"18,9";"pioggia neve "
Lavarone;11/2/2014;"2,1";"0,5";"3,9";"-0,4";"83";"0";"1";"0";"21";"0";"1005";"1,5";"pioggia neve "
Lavarone;12/2/2014;"1,5";"-0,8";"5,1";"-4,5";"65";"0";"3";"0";"36";"0";"1008";"0";""
Lavarone;13/2/2014;"1";"-1,1";"2,6";"-2,2";"79";"0";"2";"0";"59";"0";"1008";"8";"pioggia neve "
Lavarone;14/2/2014;"1,7";"-1";"4,9";"-4";"67";"0";"3";"0";"37";"0";"1010";"0";""
Lavarone;15/2/2014;"2,5";"1";"3,8";"-0,7";"79";"0";"2";"0";"44";"0";"1015";"0,6";"pioggia "
Lavarone;16/2/2014;"3,5";"2,6";"4,9";"1,7";"87";"0";"2";"0";"59";"0";"1013";"7,1";"pioggia "
Lavarone;17/2/2014;"2,5";"1,3";"4,9";"1,4";"92";"0";"2";"0";"60";"0";"1014";"19,7";"pioggia neve "
Lavarone;18/2/2014;"3,1";"0,3";"6,2";"-0,5";"77";"0";"1";"0";"41";"0";"1020";"0,9";"pioggia "
Lavarone;19/2/2014;"3";"2,4";"3,9";"0,5";"83";"0";"3";"0";"44";"0";"1014";"27,1";"pioggia neve "
Lavarone;20/2/2014;"3,3";"1,9";"5,5";"-0,4";"76";"0";"2";"0";"38";"0";"1014";"0,6";"pioggia neve "
Lavarone;21/2/2014;"3,1";"0,8";"5,8";"-0,5";"77";"0";"2";"0";"26";"0";"1011";"2,3";"pioggia "
Lavarone;22/2/2014;"2,6";"0,5";"4,9";"-3";"67";"0";"3";"0";"47";"0";"1013";"7";"pioggia neve "
Lavarone;23/2/2014;"2,8";"-0,9";"7";"-5,8";"54";"0";"1";"0";"24";"0";"1021";"0";""
Lavarone;24/2/2014;"3,3";"0,8";"7,3";"-4,4";"57";"0";"1";"0";"15";"0";"1021";"0";""
Lavarone;25/2/2014;"2,8";"0,3";"6,4";"-3,3";"64";"0";"2";"0";"28";"0";"1019";"0";""
Lavarone;26/2/2014;"1,5";"0,5";"3,6";"-1,3";"82";"0";"1";"0";"22";"0";"1019";"5";"pioggia neve "
Lavarone;27/2/2014;"0,8";"-1,3";"3,4";"-1,1";"87";"0";"2";"0";"22";"0";"1019";"1,7";"pioggia neve "
Lavarone;28/2/2014;"0,7";"-1,2";"3,4";"-1,9";"83";"0";"2";"0";"32";"0";"1009";"2,3";"pioggia neve "
