LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2012;"19,3";"14,9";"23,1";"13,1";"68";"0";"2";"0";"29";"0";"1017";"0,5";"pioggia "
Lavarone;2/8/2012;"20,6";"15,9";"25";"13,5";"64";"0";"2";"0";"36";"0";"1015";"0";""
Lavarone;3/8/2012;"20,2";"17,1";"23,8";"14,7";"71";"0";"2";"0";"30";"0";"1014";"2,2";"pioggia "
Lavarone;4/8/2012;"18,7";"16";"22,5";"15";"79";"0";"3";"0";"35";"0";"1015";"7,8";"pioggia "
Lavarone;5/8/2012;"18,7";"14,2";"23,4";"14,3";"76";"0";"3";"0";"48";"0";"1013";"5,2";"pioggia "
Lavarone;6/8/2012;"18,6";"15,2";"22,5";"14,7";"78";"0";"5";"0";"63";"0";"1014";"11,2";"pioggia "
Lavarone;7/8/2012;"18,1";"13,4";"21,7";"12,3";"70";"0";"3";"0";"30";"0";"1019";"0";""
Lavarone;8/8/2012;"19,3";"15,8";"23";"12,5";"66";"0";"1";"0";"27";"0";"1020";"1";"pioggia "
Lavarone;9/8/2012;"17,9";"14,8";"21,8";"13,5";"76";"0";"2";"0";"25";"0";"1020";"1,7";"pioggia "
Lavarone;10/8/2012;"16,4";"13,7";"20,1";"12,3";"77";"0";"2";"0";"28";"0";"1020";"6";"pioggia "
Lavarone;11/8/2012;"16,3";"13,4";"20,6";"10,9";"72";"0";"1";"0";"22";"0";"1017";"3,4";"pioggia "
Lavarone;12/8/2012;"15,9";"13,5";"18,6";"11,6";"76";"0";"3";"0";"32";"0";"1015";"1,7";"pioggia "
Lavarone;13/8/2012;"16,9";"14,1";"19,8";"12,7";"76";"0";"2";"0";"30";"0";"1013";"5,4";"pioggia "
Lavarone;14/8/2012;"18,2";"15,2";"20,7";"14";"76";"0";"2";"0";"30";"0";"1014";"1,1";"pioggia "
Lavarone;15/8/2012;"19,8";"16,4";"23,3";"14,1";"70";"0";"2";"0";"34";"0";"1014";"0";""
Lavarone;16/8/2012;"19";"16,3";"21,5";"15";"77";"0";"1";"0";"29";"0";"1015";"9,1";"pioggia "
Lavarone;17/8/2012;"20";"15,9";"24";"13,8";"68";"0";"2";"0";"25";"0";"1019";"0,8";"pioggia "
Lavarone;18/8/2012;"21,8";"18,1";"26,1";"14,8";"65";"0";"2";"0";"28";"0";"1021";"0";""
Lavarone;19/8/2012;"22,7";"19";"26,7";"15,8";"65";"0";"2";"0";"26";"0";"1022";"0";""
Lavarone;20/8/2012;"23,5";"19,8";"28,3";"16,9";"66";"0";"2";"0";"25";"0";"1021";"0";""
Lavarone;21/8/2012;"23,3";"18,9";"28,9";"15,2";"62";"0";"3";"0";"29";"0";"1019";"0";""
Lavarone;22/8/2012;"23";"18,8";"28";"15,8";"65";"0";"2";"0";"36";"0";"1017";"0";""
Lavarone;23/8/2012;"21,3";"18,1";"24,8";"15,7";"71";"0";"3";"0";"40";"0";"1016";"1,2";"pioggia "
Lavarone;24/8/2012;"21,3";"17,8";"25,3";"15,1";"68";"0";"3";"0";"52";"0";"1013";"0,8";"pioggia "
Lavarone;25/8/2012;"21,3";"17,7";"25,8";"13,3";"62";"0";"4";"0";"50";"0";"1011";"0";""
Lavarone;26/8/2012;"16,4";"12,7";"18,4";"10,8";"69";"0";"4";"0";"37";"0";"1011";"3,4";"pioggia "
Lavarone;27/8/2012;"15,7";"10,6";"20,4";"6,7";"56";"0";"4";"0";"28";"0";"1020";"0";""
Lavarone;28/8/2012;"17,9";"13,4";"22,1";"9,9";"60";"0";"2";"0";"31";"0";"1020";"0";""
Lavarone;29/8/2012;"18,4";"14,6";"22,1";"11,6";"65";"0";"2";"0";"28";"0";"1019";"0";""
Lavarone;30/8/2012;"17";"15";"19,8";"13,5";"80";"0";"3";"0";"42";"0";"1017";"21,2";"pioggia "
Lavarone;31/8/2012;"12,7";"10,6";"15";"8,9";"78";"0";"6";"0";"50";"0";"1012";"24,9";"pioggia "
