LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2012;"-4,9";"-6,2";"-3,3";"-10,1";"67";"0";"4";"0";"32";"0";"1016";"2";"pioggia neve "
Lavarone;2/2/2012;"-6,9";"-8,6";"-5,7";"-12,2";"65";"0";"2";"0";"18";"0";"1018";"2,7";"pioggia neve "
Lavarone;3/2/2012;"-8,6";"-10,9";"-5,2";"-16,2";"54";"0";"3";"0";"44";"0";"1020";"0";""
Lavarone;4/2/2012;"-10";"-12,2";"-7,6";"-19,7";"45";"0";"6";"0";"49";"0";"1023";"0";"neve "
Lavarone;5/2/2012;"-9,4";"-11,1";"-6,3";"-18,6";"47";"0";"2";"0";"32";"0";"1026";"0";""
Lavarone;6/2/2012;"-8,7";"-12,4";"-4,4";"-19,1";"42";"0";"6";"0";"51";"0";"1020";"0";""
Lavarone;7/2/2012;"-5,7";"-9,5";"-3,3";"-13,7";"53";"0";"7";"0";"58";"0";"1016";"1,3";"pioggia neve "
Lavarone;8/2/2012;"-2,1";"-4,6";"2,5";"-9,7";"56";"0";"2";"0";"41";"0";"1024";"0";"neve "
Lavarone;9/2/2012;"-4,2";"-6,4";"-0,2";"-10,3";"63";"0";"2";"0";"41";"0";"1021";"5";"pioggia neve "
Lavarone;10/2/2012;"-7,1";"-8,6";"-5,1";"-18,4";"40";"0";"6";"0";"51";"0";"1024";"1,3";"pioggia neve "
Lavarone;11/2/2012;"-7,8";"-9,6";"-5,3";"-15";"57";"0";"3";"0";"44";"0";"1020";"0";"neve "
Lavarone;12/2/2012;"-6,8";"-8,7";"-4,8";"-12,9";"62";"0";"3";"0";"34";"0";"1021";"0,5";"pioggia neve "
Lavarone;13/2/2012;"-5";"-8,1";"-1,1";"-12,6";"55";"0";"2";"0";"24";"0";"1018";"0";"neve "
Lavarone;14/2/2012;"-5,4";"-8,4";"-0,9";"-13,8";"51";"0";"2";"0";"20";"0";"1015";"0";""
Lavarone;15/2/2012;"-4,6";"-9,2";"0,4";"-12,3";"55";"0";"2";"0";"29";"0";"1007";"0";""
Lavarone;16/2/2012;"-1,8";"-6,4";"3,8";"-10,4";"51";"0";"3";"0";"38";"0";"1014";"0";""
Lavarone;17/2/2012;"0,2";"-4,2";"5,8";"-8,9";"50";"0";"2";"0";"21";"0";"1020";"0";""
Lavarone;18/2/2012;"0,5";"-2,1";"4,4";"-5,4";"64";"0";"2";"0";"23";"0";"1019";"0";""
Lavarone;19/2/2012;"1,1";"-0,3";"3,7";"-2,3";"78";"0";"2";"0";"22";"0";"1018";"1,1";"pioggia neve "
Lavarone;20/2/2012;"0,1";"-0,8";"1,4";"-4,7";"70";"0";"4";"0";"44";"0";"1026";"4,8";"pioggia neve "
Lavarone;21/2/2012;"0,7";"-2,1";"4,3";"-5,9";"61";"0";"1";"0";"20";"0";"1030";"0";""
Lavarone;22/2/2012;"2,5";"-1,5";"7,4";"-8,1";"46";"0";"2";"0";"26";"0";"1027";"0";""
Lavarone;23/2/2012;"4,2";"0,6";"7,8";"-4,5";"53";"0";"2";"0";"26";"0";"1022";"0";""
Lavarone;24/2/2012;"6,5";"3";"11,5";"-2";"55";"0";"3";"0";"27";"0";"1022";"0";""
Lavarone;25/2/2012;"6,7";"3,5";"12";"-0,6";"60";"0";"2";"0";"23";"0";"1015";"0";""
Lavarone;26/2/2012;"4,3";"1,5";"8,8";"-6,1";"48";"0";"4";"0";"46";"0";"1013";"0";""
Lavarone;27/2/2012;"1,8";"-2";"6,2";"-7";"53";"0";"2";"0";"37";"0";"1020";"0";""
Lavarone;28/2/2012;"3,4";"-0,6";"8,5";"-4,2";"59";"0";"2";"0";"34";"0";"1020";"0";""
Lavarone;29/2/2012;"6,1";"2,2";"9,8";"-2,4";"54";"0";"5";"0";"37";"0";"1017";"0";""
