LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2012;"4,7";"2";"7,7";"-1";"67";"0";"4";"0";"27";"0";"1008";"0";""
Lavarone;2/4/2012;"4,5";"1";"7,9";"-0,2";"72";"0";"2";"0";"28";"0";"1012";"0";""
Lavarone;3/4/2012;"5,7";"3,3";"8,2";"2";"77";"0";"3";"0";"32";"0";"1010";"0";""
Lavarone;4/4/2012;"6,8";"4,6";"9,4";"3,9";"82";"0";"2";"0";"26";"0";"1009";"2,9";"pioggia "
Lavarone;5/4/2012;"5,8";"4,6";"7,3";"4,2";"89";"0";"2";"0";"35";"0";"1009";"13,3";"pioggia "
Lavarone;6/4/2012;"7,6";"4";"11,1";"2,5";"71";"0";"2";"0";"26";"0";"1006";"0";""
Lavarone;7/4/2012;"6";"2";"8,5";"3,2";"82";"0";"2";"0";"40";"0";"1000";"2,8";"pioggia "
Lavarone;8/4/2012;"3";"-1,1";"6,6";"-4,1";"61";"0";"4";"0";"40";"0";"1004";"2,1";"pioggia "
Lavarone;9/4/2012;"1,5";"-3";"6";"-6,3";"57";"0";"3";"0";"30";"0";"1012";"0";""
Lavarone;10/4/2012;"2,5";"-0,1";"4,8";"-0,4";"81";"0";"4";"0";"44";"0";"1010";"2,1";"pioggia neve "
Lavarone;11/4/2012;"1,1";"0,2";"1,7";"0,7";"96";"0";"2";"0";"37";"0";"1002";"27,7";"pioggia neve "
Lavarone;12/4/2012;"3,8";"-1,8";"7,9";"-1,8";"68";"0";"4";"0";"35";"0";"1003";"0";""
Lavarone;13/4/2012;"4,2";"2,7";"5,7";"2,7";"89";"0";"2";"0";"25";"0";"1002";"5,8";"pioggia "
Lavarone;14/4/2012;"4,7";"2,3";"6,3";"2,2";"84";"0";"3";"0";"28";"0";"996";"4,5";"pioggia "
Lavarone;15/4/2012;"4,2";"3,3";"4,9";"2,8";"90";"0";"2";"0";"28";"0";"999";"12,3";"pioggia "
Lavarone;16/4/2012;"5,6";"3,4";"7,9";"0,1";"68";"0";"5";"0";"45";"0";"1005";"3,3";"pioggia "
Lavarone;17/4/2012;"5,3";"2,2";"8,5";"-3,5";"54";"0";"3";"0";"43";"0";"1007";"0,8";"pioggia "
Lavarone;18/4/2012;"3,7";"2,5";"5,5";"1,7";"86";"0";"2";"0";"38";"0";"1000";"10,3";"pioggia neve "
Lavarone;19/4/2012;"4,3";"1,5";"7,7";"1,6";"83";"0";"3";"0";"42";"0";"997";"9,1";"pioggia neve "
Lavarone;20/4/2012;"4,1";"1,3";"7,8";"2,1";"87";"0";"2";"0";"30";"0";"998";"5,1";"pioggia neve "
Lavarone;21/4/2012;"5,2";"-0,1";"9,3";"0,5";"72";"0";"5";"0";"47";"0";"1005";"2,2";"pioggia "
Lavarone;22/4/2012;"5,7";"2,7";"8,2";"3,4";"85";"0";"2";"0";"45";"0";"1007";"7";"pioggia "
Lavarone;23/4/2012;"3,4";"1,2";"4,8";"2,5";"93";"0";"3";"0";"39";"0";"1009";"12,9";"pioggia neve "
Lavarone;24/4/2012;"3,6";"2,1";"5,6";"2,2";"90";"0";"2";"0";"59";"0";"1002";"26,2";"pioggia neve "
Lavarone;25/4/2012;"6,5";"0,2";"10,6";"-0,1";"63";"0";"5";"0";"50";"0";"1010";"0";""
Lavarone;26/4/2012;"10,4";"5,6";"14,4";"2,3";"58";"0";"4";"0";"45";"0";"1017";"0";""
Lavarone;27/4/2012;"14,9";"8,5";"20,4";"6,7";"59";"0";"2";"0";"30";"0";"1019";"0";""
Lavarone;28/4/2012;"15,8";"9,7";"21,3";"6,9";"57";"0";"3";"0";"33";"0";"1018";"0";""
Lavarone;29/4/2012;"12,3";"10";"14,9";"8,2";"76";"0";"3";"0";"47";"0";"1016";"3,6";"pioggia "
Lavarone;30/4/2012;"10,7";"7,6";"13,8";"9,1";"89";"0";"2";"0";"33";"0";"1016";"7,8";"pioggia "
