LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/9/2016;"17";"13,1";"21,9";"14,6";"86";"0";"1";"0";"27";"0";"1020";"0,9";"pioggia "
Mezzana;2/9/2016;"17,4";"13";"23,2";"14,3";"83";"0";"3";"0";"28";"0";"1020";"0";""
Mezzana;3/9/2016;"17,1";"13,6";"22,1";"14,9";"87";"0";"2";"0";"27";"0";"1019";"0";""
Mezzana;4/9/2016;"16,8";"13,8";"21,1";"14,7";"88";"0";"2";"0";"31";"0";"1017";"1,7";"pioggia "
Mezzana;5/9/2016;"15,8";"12,5";"19,7";"10,4";"72";"0";"3";"0";"28";"0";"1014";"0";""
Mezzana;6/9/2016;"15,4";"10,4";"21,4";"7,8";"61";"0";"5";"0";"43";"0";"1018";"0";""
Mezzana;7/9/2016;"15,7";"9,8";"21,8";"9,7";"68";"0";"3";"0";"33";"0";"1020";"0";""
Mezzana;8/9/2016;"16,7";"12,5";"21,8";"12,2";"76";"0";"2";"0";"23";"0";"1016";"0";""
Mezzana;9/9/2016;"17";"13,7";"22,4";"12,3";"75";"0";"2";"0";"28";"0";"1016";"0,6";"pioggia "
Mezzana;10/9/2016;"16,6";"12,7";"21,7";"11,8";"74";"0";"2";"0";"20";"0";"1016";"0";""
Mezzana;11/9/2016;"16,4";"12,5";"21,9";"10,9";"70";"0";"3";"0";"24";"0";"1018";"1,2";"pioggia "
Mezzana;12/9/2016;"16,1";"11,2";"21,6";"10,9";"72";"0";"3";"0";"21";"0";"1020";"0";""
Mezzana;13/9/2016;"16,6";"12,1";"22,6";"10,4";"68";"0";"3";"0";"19";"0";"1017";"0";""
Mezzana;14/9/2016;"16,7";"12,3";"23";"12";"75";"0";"2";"0";"24";"0";"1015";"0";""
Mezzana;15/9/2016;"15";"12,5";"17,5";"14";"93";"0";"1";"0";"33";"0";"1016";"4,7";"pioggia "
Mezzana;16/9/2016;"13,1";"10,9";"16,1";"12";"92";"0";"2";"0";"26";"0";"1015";"10,7";"pioggia "
Mezzana;17/9/2016;"12,3";"9,8";"16";"10,6";"89";"0";"2";"0";"32";"0";"1011";"5,3";"pioggia "
Mezzana;18/9/2016;"11,2";"8,9";"14,7";"9,5";"89";"0";"1";"0";"20";"0";"1010";"4,2";"pioggia "
Mezzana;19/9/2016;"12,5";"9,5";"17,2";"8";"75";"0";"3";"0";"36";"0";"1010";"0";""
Mezzana;20/9/2016;"12,2";"9,4";"16,8";"8,4";"78";"0";"3";"0";"30";"0";"1012";"0,6";"pioggia "
Mezzana;21/9/2016;"11,8";"9,6";"14,9";"10,3";"90";"0";"2";"0";"23";"0";"1015";"4,2";"pioggia "
Mezzana;22/9/2016;"12,4";"10,1";"15,6";"10,6";"89";"0";"3";"0";"30";"0";"1020";"0,8";"pioggia "
Mezzana;23/9/2016;"12,4";"9,9";"16,1";"10,6";"88";"0";"2";"0";"26";"0";"1024";"0";""
Mezzana;24/9/2016;"11,8";"8,8";"15,7";"9,8";"87";"0";"2";"0";"22";"0";"1025";"0";""
Mezzana;25/9/2016;"12,6";"7,8";"18,2";"9,5";"82";"0";"2";"0";"23";"0";"1020";"0";""
Mezzana;26/9/2016;"12,5";"9,4";"17";"9,7";"84";"0";"2";"0";"26";"0";"1020";"0";""
Mezzana;27/9/2016;"12";"8,5";"16,5";"10,2";"88";"0";"1";"0";"20";"0";"1024";"0,7";"pioggia "
Mezzana;28/9/2016;"12,3";"7,4";"18,3";"9,5";"84";"0";"2";"0";"25";"0";"1028";"0";""
Mezzana;29/9/2016;"13,8";"9";"20,5";"10,7";"82";"0";"2";"0";"36";"0";"1025";"0";""
Mezzana;30/9/2016;"13,2";"9,5";"18";"10,6";"85";"0";"3";"0";"34";"0";"1019";"0";""
