LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2008;"9,1";"5,7";"12,3";"6";"81";"0";"4";"0";"31";"0";"1011";"0";""
Cavalese;2/10/2008;"9,2";"7,6";"11,2";"7,1";"86";"0";"4";"0";"38";"0";"1008";"1,5";"pioggia "
Cavalese;3/10/2008;"7";"3,1";"10,3";"5,3";"88";"0";"5";"0";"54";"0";"1006";"11,4";"pioggia "
Cavalese;4/10/2008;"5,5";"1,7";"10,9";"-2,5";"58";"0";"6";"0";"53";"0";"1013";"0,6";"pioggia "
Cavalese;5/10/2008;"5,4";"0";"11,6";"-2,4";"58";"0";"3";"0";"31";"0";"1018";"0";""
Cavalese;6/10/2008;"8,7";"1,6";"16,4";"1,9";"64";"0";"2";"0";"24";"0";"1019";"0";""
Cavalese;7/10/2008;"9,8";"4,8";"15";"5,9";"77";"0";"3";"0";"32";"0";"1019";"0";""
Cavalese;8/10/2008;"10";"7";"13";"7";"82";"0";"2";"0";"25";"0";"1018";"0";""
Cavalese;9/10/2008;"11,2";"5,7";"16,8";"6,3";"73";"0";"2";"0";"16";"0";"1025";"0";""
Cavalese;10/10/2008;"10,9";"6,7";"15,9";"6,5";"75";"0";"2";"0";"20";"0";"1032";"0";""
Cavalese;11/10/2008;"11";"7";"16,2";"7,4";"79";"0";"2";"0";"22";"0";"1032";"0";""
Cavalese;12/10/2008;"11,5";"5,6";"18,2";"6,4";"72";"0";"1";"0";"16";"0";"1028";"0";""
Cavalese;13/10/2008;"11,7";"6,1";"18,4";"6,1";"70";"0";"2";"0";"18";"0";"1023";"0";""
Cavalese;14/10/2008;"11,7";"6,8";"18,5";"6,9";"73";"0";"2";"0";"20";"0";"1020";"0";""
Cavalese;15/10/2008;"11";"5,2";"18";"6,6";"76";"0";"3";"0";"22";"0";"1019";"0";""
Cavalese;16/10/2008;"10,2";"7,1";"13,3";"8";"86";"0";"3";"0";"42";"0";"1015";"0";""
Cavalese;17/10/2008;"10";"6,7";"14,5";"3,2";"65";"0";"4";"0";"33";"0";"1013";"0";""
Cavalese;18/10/2008;"7,9";"5,5";"10,7";"3,1";"71";"0";"2";"0";"22";"0";"1021";"0";""
Cavalese;19/10/2008;"8,3";"4,8";"12,4";"4,4";"77";"0";"2";"0";"23";"0";"1024";"0";""
Cavalese;20/10/2008;"7,9";"2,7";"12,5";"4,6";"80";"0";"2";"0";"27";"0";"1023";"0";""
Cavalese;21/10/2008;"9,2";"5,9";"12,7";"6,1";"81";"0";"2";"0";"26";"0";"1019";"0";""
Cavalese;22/10/2008;"10,5";"7";"13,5";"6,9";"79";"0";"3";"0";"33";"0";"1018";"0";""
Cavalese;23/10/2008;"9,4";"7";"11,8";"5,8";"78";"0";"2";"0";"20";"0";"1022";"0";""
Cavalese;24/10/2008;"9,6";"6,8";"13,1";"6";"78";"0";"2";"0";"17";"0";"1023";"0";""
Cavalese;25/10/2008;"10,2";"7,8";"14,6";"6,2";"77";"0";"2";"0";"21";"0";"1027";"0";""
Cavalese;26/10/2008;"9,5";"5,3";"14,5";"6,1";"80";"0";"2";"0";"21";"0";"1024";"0";""
Cavalese;27/10/2008;"8,8";"7";"11,1";"6,7";"87";"0";"4";"0";"35";"0";"1015";"0";""
Cavalese;28/10/2008;"9";"7,5";"11,5";"6,4";"84";"0";"3";"0";"39";"0";"1007";"11,2";"pioggia "
Cavalese;29/10/2008;"7,3";"6,5";"8,1";"7";"97";"0";"3";"0";"69";"0";"1000";"57";"pioggia "
Cavalese;30/10/2008;"5,5";"3,4";"7,2";"3";"83";"0";"5";"0";"76";"0";"1000";"20,8";"pioggia neve "
Cavalese;31/10/2008;"4,7";"3,1";"5,7";"2,3";"84";"0";"2";"0";"56";"0";"1012";"25,9";"pioggia neve "
