LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2008;"8,6";"3,6";"14,8";"0,1";"56";"0";"3";"0";"25";"0";"1017";"0";""
Cavalese;2/4/2008;"6,1";"2,8";"11";"-2,2";"57";"0";"5";"0";"59";"0";"1015";"0";""
Cavalese;3/4/2008;"4,4";"0,7";"8,7";"-4,9";"51";"0";"6";"0";"55";"0";"1016";"0";""
Cavalese;4/4/2008;"4,9";"-1";"11,1";"-6,5";"45";"0";"6";"0";"47";"0";"1019";"0";""
Cavalese;5/4/2008;"3,9";"-1,1";"8,3";"-6,2";"49";"0";"2";"0";"23";"0";"1011";"0";""
Cavalese;6/4/2008;"3,9";"0,2";"8,1";"-1,6";"68";"0";"6";"0";"54";"0";"1001";"4,1";"pioggia "
Cavalese;7/4/2008;"3,9";"-0,7";"9,3";"-3,1";"63";"0";"4";"0";"58";"0";"998";"7,1";"pioggia neve "
Cavalese;8/4/2008;"2,3";"-4,1";"6,5";"-2,1";"73";"0";"2";"0";"30";"0";"1005";"1,7";"pioggia "
Cavalese;9/4/2008;"5,4";"2,5";"8,1";"2,5";"82";"0";"4";"0";"45";"0";"1003";"6,5";"pioggia "
Cavalese;10/4/2008;"6,4";"4,6";"8,4";"4,6";"88";"0";"3";"0";"47";"0";"1002";"5,4";"pioggia "
Cavalese;11/4/2008;"7,1";"5,1";"9,6";"6,2";"94";"0";"3";"0";"53";"0";"1002";"26,9";"pioggia "
Cavalese;12/4/2008;"5,8";"3,5";"8,7";"0,4";"69";"0";"2";"0";"28";"0";"1006";"2";"pioggia "
Cavalese;13/4/2008;"5,2";"2,6";"9,1";"-0,1";"69";"0";"2";"0";"27";"0";"1016";"2";"pioggia "
Cavalese;14/4/2008;"4";"1,1";"7,3";"1,4";"83";"0";"2";"0";"33";"0";"1015";"11,7";"pioggia neve "
Cavalese;15/4/2008;"3,5";"0,7";"6,3";"-2,5";"67";"0";"5";"0";"61";"0";"1012";"8,3";"pioggia neve "
Cavalese;16/4/2008;"5,2";"0,9";"10,4";"-3,2";"55";"0";"4";"0";"39";"0";"1013";"2,2";"pioggia "
Cavalese;17/4/2008;"5,5";"1,4";"9,8";"0,3";"70";"0";"4";"0";"44";"0";"1007";"2,4";"pioggia "
Cavalese;18/4/2008;"5,2";"2,6";"8,1";"2,8";"84";"0";"3";"0";"44";"0";"1002";"16,3";"pioggia "
Cavalese;19/4/2008;"7,1";"2,6";"13";"2,1";"72";"0";"4";"0";"54";"0";"1001";"9,4";"pioggia neve "
Cavalese;20/4/2008;"8,3";"1,3";"13,6";"1,6";"64";"0";"4";"0";"40";"0";"1006";"0";""
Cavalese;21/4/2008;"5,6";"4,1";"7,3";"4";"90";"0";"2";"0";"51";"0";"1001";"17,4";"pioggia "
Cavalese;22/4/2008;"6,6";"3,3";"11";"2,4";"75";"0";"1";"0";"35";"0";"1001";"1,9";"pioggia "
Cavalese;23/4/2008;"9,9";"4,8";"15,6";"1,4";"56";"0";"2";"0";"23";"0";"1012";"0,7";"pioggia "
Cavalese;24/4/2008;"7,6";"2,7";"11,9";"1,6";"66";"0";"2";"0";"24";"0";"1022";"3";"pioggia "
Cavalese;25/4/2008;"8,1";"2,2";"13,7";"0,4";"60";"0";"2";"0";"37";"0";"1023";"0";""
Cavalese;26/4/2008;"9,3";"2,7";"15";"-1,8";"48";"0";"4";"0";"31";"0";"1024";"0";""
Cavalese;27/4/2008;"7,7";"3,2";"11,2";"1,6";"66";"0";"3";"0";"22";"0";"1023";"0";""
Cavalese;28/4/2008;"8,8";"3,7";"12,4";"3,3";"69";"0";"4";"0";"33";"0";"1013";"0";""
Cavalese;29/4/2008;"6,9";"5,3";"8,6";"4,5";"84";"0";"3";"0";"24";"0";"1006";"8,3";"pioggia "
Cavalese;30/4/2008;"7,5";"4,2";"11,6";"3,5";"76";"0";"5";"0";"47";"0";"1008";"2,1";"pioggia "
