LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2008;"0,5";"-0,7";"2,3";"-1,9";"83";"0";"4";"0";"32";"0";"1016";"0";"neve "
Cavalese;2/2/2008;"1,1";"-1,4";"4";"-2,5";"77";"0";"3";"0";"33";"0";"1014";"5,2";"pioggia neve "
Cavalese;3/2/2008;"-0,9";"-4,2";"2,2";"-4,8";"75";"0";"2";"0";"20";"0";"1024";"2,1";"pioggia neve "
Cavalese;4/2/2008;"0,5";"-1,1";"2,1";"-0,5";"93";"0";"3";"0";"36";"0";"1016";"15,9";"pioggia neve "
Cavalese;5/2/2008;"1,8";"-1";"5,9";"-3,1";"71";"0";"3";"0";"49";"0";"1020";"6,6";"pioggia neve "
Cavalese;6/2/2008;"1,7";"-3,9";"7,8";"-4,8";"63";"0";"2";"0";"34";"0";"1023";"0";""
Cavalese;7/2/2008;"1,7";"-1,7";"6,3";"-8";"50";"0";"6";"0";"51";"0";"1030";"0";""
Cavalese;8/2/2008;"-1,7";"-6,5";"4,9";"-11,6";"49";"0";"2";"0";"30";"0";"1036";"0";""
Cavalese;9/2/2008;"-1,5";"-7,6";"6";"-9,6";"56";"0";"2";"0";"17";"0";"1034";"0";""
Cavalese;10/2/2008;"-1,5";"-6,6";"4,7";"-7,4";"64";"0";"2";"0";"17";"0";"1033";"0";""
Cavalese;11/2/2008;"-0,8";"-5,9";"5,6";"-10,5";"52";"0";"1";"0";"20";"0";"1032";"0";""
Cavalese;12/2/2008;"-0,3";"-5,9";"6,5";"-11,2";"45";"0";"2";"0";"17";"0";"1031";"0";""
Cavalese;13/2/2008;"-0,7";"-5,5";"5,7";"-11,4";"46";"0";"1";"0";"14";"0";"1033";"0";""
Cavalese;14/2/2008;"-0,2";"-6";"7,2";"-11,9";"43";"0";"2";"0";"19";"0";"1029";"0";""
Cavalese;15/2/2008;"-0,2";"-5";"6,2";"-8,5";"53";"0";"2";"0";"21";"0";"1025";"0,8";"pioggia neve "
Cavalese;16/2/2008;"-1,5";"-4,6";"3,1";"-12,5";"44";"0";"2";"0";"24";"0";"1034";"0,6";"pioggia neve "
Cavalese;17/2/2008;"-2";"-5";"3,6";"-8,6";"60";"0";"3";"0";"26";"0";"1041";"0";"neve "
Cavalese;18/2/2008;"-1,2";"-6,9";"6,4";"-11,1";"49";"0";"1";"0";"19";"0";"1030";"0";""
Cavalese;19/2/2008;"1,2";"-4,9";"9,2";"-10,3";"43";"0";"2";"0";"21";"0";"1026";"0";""
Cavalese;20/2/2008;"1,1";"-3,4";"6,3";"-4,3";"67";"0";"3";"0";"29";"0";"1026";"0";""
Cavalese;21/2/2008;"3,5";"-1,5";"9,6";"-1,9";"70";"0";"2";"0";"21";"0";"1027";"0";""
Cavalese;22/2/2008;"4,7";"-0,4";"11";"-1,1";"68";"0";"2";"0";"21";"0";"1028";"0";""
Cavalese;23/2/2008;"6,4";"0,3";"13,5";"-0,9";"62";"0";"1";"0";"17";"0";"1026";"0";""
Cavalese;24/2/2008;"6,6";"1,2";"13";"0,6";"67";"0";"3";"0";"28";"0";"1027";"0";""
Cavalese;25/2/2008;"6,8";"1,9";"12,8";"0,6";"66";"0";"2";"0";"24";"0";"1024";"0";""
Cavalese;26/2/2008;"5,5";"1,2";"10,9";"0,3";"70";"0";"3";"0";"32";"0";"1020";"0";""
Cavalese;27/2/2008;"6,7";"2,9";"11,2";"1,3";"70";"0";"3";"0";"24";"0";"1017";"0";""
Cavalese;28/2/2008;"5,7";"1,5";"9,4";"1,1";"73";"0";"3";"0";"27";"0";"1022";"0";""
Cavalese;29/2/2008;"6,4";"2,8";"11,5";"2,4";"77";"0";"3";"0";"30";"0";"1020";"0";""
