LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/8/2022;"28";"20";"35";"15";"48";"21";"7";"13";"0";"1014";"0";"0";""
Tenno;2/8/2022;"26";"20";"31";"15";"54";"19";"9";"31";"0";"1015";"0";"0";"pioggia temporale "
Tenno;3/8/2022;"28";"20";"34";"16";"50";"19";"6";"11";"0";"1016";"0";"0";""
Tenno;4/8/2022;"29";"22";"35";"16";"48";"21";"5";"9";"0";"1015";"0";"0";""
Tenno;5/8/2022;"29";"21";"36";"16";"47";"20";"7";"11";"0";"1013";"0";"0";""
Tenno;6/8/2022;"29";"22";"36";"16";"48";"20";"9";"33";"0";"1013";"0";"0";"pioggia temporale "
Tenno;7/8/2022;"24";"19";"29";"18";"73";"19";"8";"17";"0";"1016";"0";"0";"pioggia temporale "
Tenno;8/8/2022;"25";"21";"31";"18";"68";"21";"6";"9";"0";"1016";"0";"0";""
Tenno;9/8/2022;"27";"24";"31";"15";"48";"17";"9";"15";"0";"1018";"0";"0";""
Tenno;10/8/2022;"26";"22";"31";"13";"44";"19";"10";"17";"0";"1019";"0";"0";""
Tenno;11/8/2022;"27";"20";"31";"12";"43";"19";"8";"13";"0";"1018";"0";"0";"pioggia temporale "
Tenno;12/8/2022;"22";"18";"28";"15";"67";"19";"10";"31";"0";"1015";"0";"0";"pioggia temporale "
Tenno;13/8/2022;"23";"16";"29";"13";"57";"20";"7";"11";"0";"1013";"0";"0";"pioggia "
Tenno;14/8/2022;"25";"17";"32";"13";"52";"20";"8";"17";"0";"1010";"0";"0";""
Tenno;15/8/2022;"26";"21";"31";"16";"56";"20";"6";"26";"0";"1007";"0";"0";"pioggia temporale "
Tenno;16/8/2022;"24";"18";"31";"17";"69";"22";"6";"11";"0";"1010";"0";"0";""
Tenno;17/8/2022;"26";"19";"31";"18";"65";"21";"7";"18";"0";"1012";"0";"0";"pioggia "
Tenno;18/8/2022;"22";"19";"24";"18";"82";"17";"13";"52";"0";"1011";"0";"0";"pioggia temporale "
Tenno;19/8/2022;"21";"19";"25";"18";"84";"18";"10";"18";"0";"1009";"0";"0";"pioggia temporale "
Tenno;20/8/2022;"25";"17";"32";"16";"58";"19";"6";"11";"0";"1011";"0";"0";""
Tenno;21/8/2022;"25";"19";"31";"15";"56";"20";"6";"11";"0";"1010";"0";"0";""
Tenno;22/8/2022;"26";"20";"31";"15";"53";"20";"6";"11";"0";"1009";"0";"0";""
Tenno;23/8/2022;"24";"17";"30";"15";"60";"23";"8";"11";"0";"1012";"0";"0";""
Tenno;24/8/2022;"25";"18";"30";"16";"60";"21";"6";"9";"0";"1015";"0";"0";""
Tenno;25/8/2022;"25";"19";"31";"16";"61";"21";"6";"13";"0";"1014";"0";"0";""
Tenno;26/8/2022;"26";"20";"31";"18";"61";"21";"5";"11";"0";"1011";"0";"0";""
Tenno;27/8/2022;"21";"18";"24";"18";"82";"19";"8";"26";"0";"1010";"0";"0";"pioggia temporale "
Tenno;28/8/2022;"23";"17";"29";"17";"72";"20";"5";"11";"0";"1013";"0";"0";""
Tenno;29/8/2022;"25";"19";"30";"18";"69";"20";"5";"9";"0";"1016";"0";"0";""
Tenno;30/8/2022;"25";"21";"30";"19";"69";"20";"7";"17";"0";"1017";"0";"0";"pioggia temporale "
Tenno;31/8/2022;"23";"20";"27";"18";"73";"20";"7";"15";"0";"1014";"0";"0";"pioggia temporale "
