LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2017;"16,1";"12,5";"21";"12,9";"82";"0";"2";"0";"38";"0";"1020";"5,4";"pioggia "
Predazzo;2/6/2017;"15,3";"11,7";"19";"12,1";"82";"0";"3";"0";"34";"0";"1019";"2,3";"pioggia "
Predazzo;3/6/2017;"16";"10,7";"21,1";"12,3";"80";"0";"3";"0";"37";"0";"1016";"2,4";"pioggia "
Predazzo;4/6/2017;"15";"12,4";"17,6";"13,2";"89";"0";"4";"0";"47";"0";"1014";"11";"pioggia "
Predazzo;5/6/2017;"14,6";"11,4";"18,4";"12,9";"89";"0";"3";"0";"50";"0";"1014";"8,5";"pioggia "
Predazzo;6/6/2017;"12,7";"10,3";"14,9";"11,7";"93";"0";"6";"0";"75";"0";"1010";"33,4";"pioggia "
Predazzo;7/6/2017;"12,9";"7,7";"19,2";"5,9";"65";"0";"5";"0";"52";"0";"1015";"1,4";"pioggia "
Predazzo;8/6/2017;"13,6";"6";"20,6";"5,7";"61";"0";"3";"0";"32";"0";"1020";"0";""
Predazzo;9/6/2017;"16,1";"8,8";"23,9";"10,5";"72";"0";"3";"0";"41";"0";"1017";"0";""
Predazzo;10/6/2017;"16,6";"10,8";"23";"11,3";"74";"0";"5";"0";"43";"0";"1019";"0";""
Predazzo;11/6/2017;"19,4";"11,5";"26,9";"13,2";"71";"0";"5";"0";"42";"0";"1020";"0";""
Predazzo;12/6/2017;"20,8";"14,4";"27,2";"16,6";"79";"0";"4";"0";"36";"0";"1017";"0";""
Predazzo;13/6/2017;"21,1";"15,4";"27,4";"16,5";"77";"0";"4";"0";"49";"0";"1016";"3,4";"pioggia "
Predazzo;14/6/2017;"18,4";"14,2";"21,9";"16,6";"88";"0";"2";"0";"35";"0";"1017";"14,3";"pioggia "
Predazzo;15/6/2017;"18,5";"13,5";"24,2";"15,5";"83";"0";"3";"0";"35";"0";"1018";"5,1";"pioggia "
Predazzo;16/6/2017;"18,6";"14";"24,6";"12,9";"71";"0";"6";"0";"50";"0";"1018";"1";"pioggia "
Predazzo;17/6/2017;"17,8";"10,6";"25,1";"7,8";"55";"0";"9";"0";"75";"0";"1020";"0";""
Predazzo;18/6/2017;"18,5";"10,1";"26,3";"10,4";"63";"0";"5";"0";"48";"0";"1022";"0";""
Predazzo;19/6/2017;"19,8";"12,6";"27,4";"13,5";"70";"0";"4";"0";"41";"0";"1023";"0";""
Predazzo;20/6/2017;"19,9";"13,6";"25,9";"15";"76";"0";"3";"0";"40";"0";"1020";"0";""
Predazzo;21/6/2017;"19,6";"14,2";"25,4";"14,9";"76";"0";"3";"0";"41";"0";"1018";"0,8";"pioggia "
Predazzo;22/6/2017;"20,1";"13,9";"25,9";"15,1";"74";"0";"3";"0";"42";"0";"1019";"1,1";"pioggia "
Predazzo;23/6/2017;"20,4";"14,9";"26";"15,3";"74";"0";"4";"0";"51";"0";"1018";"0,6";"pioggia "
Predazzo;24/6/2017;"20,1";"15,2";"25,3";"14,7";"72";"0";"4";"0";"56";"0";"1017";"1,8";"pioggia "
Predazzo;25/6/2017;"16,9";"13,6";"20";"15,2";"88";"0";"4";"0";"43";"0";"1015";"10,7";"pioggia "
Predazzo;26/6/2017;"18,6";"11,8";"24,7";"13,2";"73";"0";"4";"0";"45";"0";"1015";"0,9";"pioggia "
Predazzo;27/6/2017;"18,2";"15,2";"21,9";"15,5";"85";"0";"4";"0";"65";"0";"1012";"6,1";"pioggia "
Predazzo;28/6/2017;"17,2";"13";"21,8";"15,3";"88";"0";"6";"0";"74";"0";"1005";"18,6";"pioggia "
Predazzo;29/6/2017;"15,1";"11,3";"19,7";"11,2";"78";"0";"6";"0";"74";"0";"1003";"5,2";"pioggia "
Predazzo;30/6/2017;"14";"10,2";"18,4";"9,2";"75";"0";"6";"0";"67";"0";"1010";"4,5";"pioggia "
