LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2025;"19,8";"16";"28,2";"13,8";"68";"24200";"1";"0";"5";"1019";"0";"0,2";""
Lavarone;2/7/2025;"19";"13,3";"26,1";"12,4";"65";"33568";"2";"0";"5";"1019";"0";"3,3";"pioggia temporale "
Lavarone;3/7/2025;"20";"13,9";"27,4";"14,7";"71";"69484";"1";"0";"2";"1020";"0";"4,4";"pioggia "
Lavarone;4/7/2025;"21,6";"15,9";"27,6";"16,7";"73";"42158";"2";"0";"6";"1021";"0";"7,1";"pioggia temporale "
Lavarone;5/7/2025;"18";"14,4";"22,1";"15,1";"83";"45101";"1";"0";"8";"1018";"0";"2,5";"pioggia temporale "
Lavarone;6/7/2025;"17,1";"13";"21";"15";"87";"29576";"3";"0";"9";"1010";"0";"32";"pioggia temporale "
Lavarone;7/7/2025;"15,5";"8,4";"22,7";"12,5";"81";"17094";"3";"0";"9";"1005";"0";"30,3";"pioggia temporale "
Lavarone;8/7/2025;"11,1";"7,5";"18,2";"7,3";"77";"50278";"3";"0";"12";"1010";"0";"8,9";"pioggia temporale "
Lavarone;9/7/2025;"14,2";"8,4";"18,9";"6,6";"60";"80000";"2";"0";"6";"1018";"0";"0";""
Lavarone;10/7/2025;"15";"8,8";"20,6";"7,7";"61";"73026";"1";"0";"6";"1018";"0";"0";""
Lavarone;11/7/2025;"14,6";"9,4";"20,2";"11,2";"79";"38955";"2";"0";"6";"1015";"0";"2,4";"pioggia "
Lavarone;12/7/2025;"15,2";"10,5";"19,6";"11,7";"80";"59748";"3";"0";"8";"1014";"0";"11,5";"pioggia temporale "
Lavarone;13/7/2025;"15";"12,4";"21,1";"13,5";"90";"30238";"2";"0";"5";"1017";"0";"2,2";"pioggia nebbia "
Lavarone;14/7/2025;"17";"11,6";"21,7";"13,3";"78";"58042";"1";"0";"3";"1019";"0";"1,9";"pioggia temporale "
Lavarone;15/7/2025;"19,4";"12,2";"25,5";"14,7";"74";"54253";"2";"0";"4";"1017";"0";"1";"pioggia "
Lavarone;16/7/2025;"17";"14,6";"21,1";"14,8";"86";"28839";"2";"0";"8";"1015";"0";"8";"pioggia "
Lavarone;17/7/2025;"17,5";"13,7";"23,1";"11,4";"67";"59067";"2";"0";"6";"1014";"0";"0";""
Lavarone;18/7/2025;"17,6";"12,2";"22,7";"13,2";"75";"80001";"2";"0";"5";"1014";"0";"0";""
Lavarone;19/7/2025;"18,2";"13,1";"22,7";"15,2";"82";"52101";"2";"0";"6";"1012";"0";"1,4";"pioggia "
Lavarone;20/7/2025;"18,7";"13,2";"23,4";"15,5";"81";"45126";"2";"0";"4";"1010";"0";"20,8";"pioggia temporale "
Lavarone;21/7/2025;"17,7";"14,7";"21,1";"16,1";"90";"23600";"2";"0";"10";"1010";"0";"13,3";"pioggia temporale "
Lavarone;22/7/2025;"16,5";"12,9";"22,1";"12,4";"76";"21869";"2";"0";"6";"1013";"0";"0,3";""
Lavarone;23/7/2025;"15,7";"13,6";"19,8";"12,7";"82";"23725";"2";"0";"5";"1014";"0";"13,5";"pioggia temporale "
Lavarone;24/7/2025;"15,2";"12,5";"19,8";"13,2";"87";"24169";"2";"0";"7";"1013";"0";"8,5";"pioggia temporale "
Lavarone;25/7/2025;"13,2";"12,1";"15";"12,2";"93";"18706";"2";"0";"5";"1015";"0";"9,7";"pioggia "
Lavarone;26/7/2025;"13,3";"11,8";"16,5";"11";"85";"20394";"2";"0";"10";"1012";"0";"11,3";"pioggia "
Lavarone;27/7/2025;"16,3";"14";"21,4";"8,9";"61";"24200";"3";"0";"8";"1011";"0";"10";"pioggia temporale "
Lavarone;28/7/2025;"13,1";"11,2";"15";"7,5";"68";"23756";"2";"0";"11";"1010";"0";"3,3";"pioggia "
Lavarone;29/7/2025;"14,7";"10,6";"19,1";"6,2";"56";"24188";"2";"0";"8";"1016";"0";"0,7";"pioggia temporale "
Lavarone;30/7/2025;"11,7";"9";"14,7";"6,6";"71";"24188";"2";"0";"6";"1017";"0";"2,3";"pioggia "
Lavarone;31/7/2025;"15,7";"9,3";"19,9";"10";"68";"24175";"2";"0";"5";"1017";"0";"1,1";"pioggia "
