LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/10/2021;"10,9";"8,7";"15,1";"9,5";"90";"0";"1";"0";"18";"0";"1023";"0,8";"pioggia "
Mezzana;2/10/2021;"11,9";"8,5";"16,6";"9,7";"86";"0";"2";"0";"25";"0";"1019";"2,5";"pioggia "
Mezzana;3/10/2021;"12,7";"9,9";"15,8";"11,1";"90";"0";"3";"0";"31";"0";"1018";"3,7";"pioggia "
Mezzana;4/10/2021;"12,8";"10,9";"15,8";"12,7";"96";"0";"2";"0";"44";"0";"1018";"12,5";"pioggia "
Mezzana;5/10/2021;"11,3";"8,9";"14,1";"10,6";"93";"0";"2";"0";"55";"0";"1013";"24,2";"pioggia "
Mezzana;6/10/2021;"8,2";"5,4";"9,6";"6,3";"85";"0";"3";"0";"45";"0";"1016";"15,4";"pioggia "
Mezzana;7/10/2021;"7";"4,3";"9,6";"2,6";"73";"0";"4";"0";"42";"0";"1020";"0";""
Mezzana;8/10/2021;"9,1";"6,1";"14,2";"6,2";"82";"0";"2";"0";"24";"0";"1021";"0";""
Mezzana;9/10/2021;"7,5";"4,3";"12,6";"3,6";"77";"0";"2";"0";"22";"0";"1023";"0";""
Mezzana;10/10/2021;"7,7";"3,5";"14,2";"1,9";"69";"0";"4";"0";"38";"0";"1021";"0";""
Mezzana;11/10/2021;"6,6";"1,5";"12,8";"-0,5";"61";"0";"3";"0";"28";"0";"1019";"0";""
Mezzana;12/10/2021;"5,2";"2";"9,2";"-0,3";"68";"0";"2";"0";"23";"0";"1017";"0";""
Mezzana;13/10/2021;"4,6";"0,6";"10,1";"-1";"67";"0";"4";"0";"31";"0";"1019";"0,6";"pioggia "
Mezzana;14/10/2021;"3,6";"-1,3";"9,9";"-2,1";"67";"0";"2";"0";"21";"0";"1024";"0";""
Mezzana;15/10/2021;"5";"-0,6";"12,2";"0,2";"72";"0";"2";"0";"19";"0";"1018";"0";""
Mezzana;16/10/2021;"6,1";"1,3";"13,2";"2,8";"79";"0";"2";"0";"24";"0";"1018";"0";""
Mezzana;17/10/2021;"6,2";"1,6";"13";"3,4";"81";"0";"2";"0";"20";"0";"1020";"0";""
Mezzana;18/10/2021;"7,1";"2";"14,1";"2,5";"73";"0";"2";"0";"21";"0";"1024";"0";""
Mezzana;19/10/2021;"7,2";"3,8";"11,5";"4,9";"84";"0";"1";"0";"14";"0";"1027";"0";""
Mezzana;20/10/2021;"9";"4,9";"14,2";"6,9";"86";"0";"3";"0";"27";"0";"1022";"0";""
Mezzana;21/10/2021;"9,1";"5,9";"12,6";"9";"96";"0";"4";"0";"33";"0";"1013";"4,3";"pioggia "
Mezzana;22/10/2021;"6,9";"3,3";"12,8";"4,3";"84";"0";"2";"0";"24";"0";"1016";"0";""
Mezzana;23/10/2021;"5,1";"1,4";"10,9";"0,6";"73";"0";"2";"0";"19";"0";"1023";"0";""
Mezzana;24/10/2021;"5";"0,5";"11";"1,8";"79";"0";"1";"0";"20";"0";"1027";"0";""
Mezzana;25/10/2021;"5,4";"2,4";"8,9";"0,4";"71";"0";"1";"0";"15";"0";"1022";"0";""
Mezzana;26/10/2021;"5,2";"0,6";"10,9";"-0,8";"65";"0";"2";"0";"18";"0";"1021";"0";""
Mezzana;27/10/2021;"4,8";"1,1";"10,3";"1,5";"79";"0";"3";"0";"19";"0";"1025";"0";""
Mezzana;28/10/2021;"4,7";"0,6";"11,1";"0,4";"74";"0";"2";"0";"17";"0";"1022";"0";""
Mezzana;29/10/2021;"5,1";"1,5";"11,2";"1,1";"75";"0";"3";"0";"23";"0";"1018";"0";""
Mezzana;30/10/2021;"5";"0,7";"9,9";"0,4";"72";"0";"2";"0";"27";"0";"1018";"0,8";"pioggia neve "
Mezzana;31/10/2021;"6,2";"3,2";"9,6";"6,3";"97";"0";"2";"0";"25";"0";"1017";"0";""
