LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2021;"-5,5";"-7,3";"-3,9";"-7,7";"85";"0";"1";"0";"21";"0";"1011";"10,9";"pioggia neve "
Mezzana;2/1/2021;"-2,9";"-4,2";"-1,6";"-3";"97";"0";"3";"0";"24";"0";"1009";"15,3";"pioggia neve "
Mezzana;3/1/2021;"-1,6";"-2,3";"-0,4";"-2,2";"95";"0";"1";"0";"32";"0";"1010";"7,9";"pioggia neve "
Mezzana;4/1/2021;"-3,1";"-5,6";"-1,6";"-6,9";"74";"0";"1";"0";"14";"0";"1011";"0";""
Mezzana;5/1/2021;"-5,2";"-6,6";"-3,8";"-9,3";"72";"0";"2";"0";"26";"0";"1010";"1,9";"pioggia neve "
Mezzana;6/1/2021;"-5,4";"-8,1";"-4,1";"-8,4";"80";"0";"2";"0";"18";"0";"1010";"1,2";"pioggia neve "
Mezzana;7/1/2021;"-9";"-11,8";"-6,2";"-13,2";"71";"0";"2";"0";"17";"0";"1015";"0";""
Mezzana;8/1/2021;"-11,3";"-13,5";"-7,4";"-17,1";"62";"0";"2";"0";"18";"0";"1016";"0";""
Mezzana;9/1/2021;"-11,6";"-14,6";"-8,4";"-17,9";"59";"0";"2";"0";"17";"0";"1019";"0";""
Mezzana;10/1/2021;"-10,8";"-13,5";"-6,6";"-18";"55";"0";"2";"0";"18";"0";"1019";"0";""
Mezzana;11/1/2021;"-11,8";"-15,1";"-7,5";"-21,3";"45";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;12/1/2021;"-9,3";"-13,4";"-5,3";"-16,4";"56";"0";"1";"0";"26";"0";"1014";"0";""
Mezzana;13/1/2021;"-3,6";"-6";"-0,2";"-11,5";"55";"0";"5";"0";"46";"0";"1013";"0,5";"pioggia neve "
Mezzana;14/1/2021;"-3,5";"-5,1";"-0,8";"-5,8";"84";"0";"6";"0";"38";"0";"1013";"5,4";"pioggia neve "
Mezzana;15/1/2021;"-4,3";"-6,4";"-1,8";"-5,6";"90";"0";"2";"0";"15";"0";"1018";"2,8";"pioggia neve "
Mezzana;16/1/2021;"-6,4";"-8,3";"-3,9";"-12,5";"63";"0";"3";"0";"22";"0";"1022";"0";""
Mezzana;17/1/2021;"-6";"-8";"-2,8";"-13,3";"56";"0";"2";"0";"27";"0";"1017";"0";""
Mezzana;18/1/2021;"-7,3";"-10,2";"-3,3";"-12,9";"64";"0";"4";"0";"25";"0";"1024";"0";""
Mezzana;19/1/2021;"-6,9";"-9,4";"-3,6";"-14";"56";"0";"1";"0";"13";"0";"1024";"0";""
Mezzana;20/1/2021;"-5,5";"-8,5";"-3,1";"-9,2";"75";"0";"1";"0";"26";"0";"1021";"0,6";"pioggia neve "
Mezzana;21/1/2021;"-1,9";"-4";"-0,2";"-0,8";"98";"0";"1";"0";"33";"0";"1014";"8,5";"pioggia neve "
Mezzana;22/1/2021;"0,2";"-1";"1,3";"1,9";"100";"0";"2";"0";"57";"0";"1002";"33,1";"pioggia neve "
Mezzana;23/1/2021;"-0,4";"-1,2";"0,8";"-0,2";"96";"0";"2";"0";"35";"0";"996";"16,5";"pioggia neve "
Mezzana;24/1/2021;"-2,8";"-6,5";"0,3";"-9,8";"64";"0";"3";"0";"31";"0";"1000";"0";""
Mezzana;25/1/2021;"-6,2";"-7,7";"-3,9";"-13,3";"57";"0";"2";"0";"30";"0";"1004";"0";"neve "
Mezzana;26/1/2021;"-7,5";"-10,8";"-2,9";"-16,3";"49";"0";"3";"0";"34";"0";"1017";"0";""
Mezzana;27/1/2021;"-8,2";"-11,6";"-5,3";"-13,9";"64";"0";"4";"0";"24";"0";"1018";"0,7";"pioggia neve "
Mezzana;28/1/2021;"-4";"-6,2";"-2,1";"-6,4";"83";"0";"2";"0";"37";"0";"1011";"1,5";"pioggia neve "
Mezzana;29/1/2021;"-1,9";"-4,3";"1,3";"-4,1";"85";"0";"2";"0";"45";"0";"1004";"0";"neve "
Mezzana;30/1/2021;"-1,6";"-3,6";"0,3";"-5";"78";"0";"2";"0";"32";"0";"1001";"2,8";"pioggia neve "
Mezzana;31/1/2021;"-0,2";"-2,6";"3,1";"-2,9";"82";"0";"2";"0";"26";"0";"997";"1,3";"pioggia neve "
