LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/9/2021;"13,8";"7,2";"21,2";"9,4";"76";"0";"2";"0";"16";"0";"1022";"0";""
Mezzana;2/9/2021;"13,6";"8,9";"19,5";"11,1";"84";"0";"2";"0";"18";"0";"1024";"0";""
Mezzana;3/9/2021;"14,2";"9,8";"20,4";"11,8";"86";"0";"2";"0";"17";"0";"1020";"0,9";"pioggia "
Mezzana;4/9/2021;"13,6";"9,4";"18,8";"11,5";"86";"0";"2";"0";"18";"0";"1018";"2,5";"pioggia "
Mezzana;5/9/2021;"13,3";"8,6";"19,9";"10,4";"83";"0";"2";"0";"19";"0";"1020";"0,6";"pioggia "
Mezzana;6/9/2021;"13,4";"9,8";"19";"11,7";"88";"0";"1";"0";"19";"0";"1024";"1,3";"pioggia "
Mezzana;7/9/2021;"14,2";"9,3";"19,8";"11,2";"83";"0";"2";"0";"20";"0";"1024";"2,2";"pioggia "
Mezzana;8/9/2021;"14,3";"11,1";"18,7";"11,6";"84";"0";"2";"0";"21";"0";"1021";"0,5";"pioggia "
Mezzana;9/9/2021;"14,4";"10,4";"19,4";"11,6";"84";"0";"2";"0";"19";"0";"1018";"0,8";"pioggia "
Mezzana;10/9/2021;"14,1";"9,3";"20,5";"10,4";"79";"0";"2";"0";"20";"0";"1018";"0,8";"pioggia "
Mezzana;11/9/2021;"14,8";"10,6";"21,2";"10,8";"77";"0";"2";"0";"19";"0";"1018";"0,5";"pioggia "
Mezzana;12/9/2021;"15";"10,4";"21,8";"11";"78";"0";"2";"0";"19";"0";"1018";"0";""
Mezzana;13/9/2021;"15,3";"10,5";"22,4";"12,3";"82";"0";"2";"0";"28";"0";"1018";"1,4";"pioggia "
Mezzana;14/9/2021;"15,6";"10,7";"22,1";"12,3";"81";"0";"2";"0";"25";"0";"1019";"0,8";"pioggia "
Mezzana;15/9/2021;"15,4";"12,5";"20,1";"14,2";"91";"0";"2";"0";"33";"0";"1018";"2,4";"pioggia "
Mezzana;16/9/2021;"14,1";"11,6";"17,3";"13,3";"93";"0";"2";"0";"29";"0";"1016";"9,5";"pioggia "
Mezzana;17/9/2021;"15";"11,5";"20,2";"12,5";"85";"0";"2";"0";"24";"0";"1012";"2,2";"pioggia "
Mezzana;18/9/2021;"14,9";"11,8";"19,7";"12,8";"87";"0";"2";"0";"22";"0";"1013";"3,8";"pioggia "
Mezzana;19/9/2021;"13,2";"10,7";"15,5";"12,4";"95";"0";"1";"0";"31";"0";"1011";"26,4";"pioggia "
Mezzana;20/9/2021;"12,3";"9";"16,1";"8,7";"79";"0";"2";"0";"24";"0";"1015";"1,3";"pioggia "
Mezzana;21/9/2021;"12,6";"8,9";"17,5";"9,5";"82";"0";"2";"0";"20";"0";"1023";"0";""
Mezzana;22/9/2021;"11,9";"7,5";"17,6";"7,7";"76";"0";"2";"0";"22";"0";"1023";"0";""
Mezzana;23/9/2021;"10,5";"5,7";"16,5";"7,7";"81";"0";"2";"0";"20";"0";"1022";"0";""
Mezzana;24/9/2021;"11,9";"5,3";"19,7";"5,9";"68";"0";"2";"0";"18";"0";"1018";"0";""
Mezzana;25/9/2021;"13,4";"7,1";"20,1";"10,2";"80";"0";"2";"0";"22";"0";"1021";"0,6";"pioggia "
Mezzana;26/9/2021;"13,4";"10,2";"17,6";"13";"95";"0";"2";"0";"28";"0";"1021";"6,2";"pioggia "
Mezzana;27/9/2021;"13,3";"9";"19,4";"9,9";"81";"0";"2";"0";"17";"0";"1018";"0";""
Mezzana;28/9/2021;"12,4";"7,8";"18,6";"8";"75";"0";"3";"0";"24";"0";"1020";"0";""
Mezzana;29/9/2021;"11,8";"8,6";"17";"9,5";"86";"0";"2";"0";"31";"0";"1019";"3,4";"pioggia "
Mezzana;30/9/2021;"10,5";"6,3";"15,5";"7,3";"81";"0";"2";"0";"20";"0";"1024";"0";""
