LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2010;"-1,7";"-2,7";"-1";"-2,5";"94";"0";"2";"0";"52";"0";"998";"20,4";"pioggia neve "
Lavarone;2/12/2010;"-2,4";"-4,7";"-0,8";"-4";"88";"0";"1";"0";"36";"0";"1005";"1,9";"pioggia neve "
Lavarone;3/12/2010;"-2,7";"-4,4";"-1,2";"-5,7";"80";"0";"2";"0";"25";"0";"1007";"5,7";"pioggia neve "
Lavarone;4/12/2010;"-4,8";"-8,4";"-2,3";"-8,8";"73";"0";"4";"0";"41";"0";"1017";"2,5";"pioggia neve "
Lavarone;5/12/2010;"-6,2";"-9,8";"-3,5";"-9,3";"78";"0";"2";"0";"41";"0";"1019";"2";"pioggia neve "
Lavarone;6/12/2010;"-0,9";"-4,2";"2,5";"-3,1";"85";"0";"1";"0";"53";"0";"1008";"10";"pioggia neve "
Lavarone;7/12/2010;"4,1";"2,7";"5,9";"0,7";"78";"0";"1";"0";"53";"0";"1006";"4";"pioggia neve "
Lavarone;8/12/2010;"4,5";"4,1";"5,3";"3";"89";"0";"2";"0";"39";"0";"1007";"3,6";"pioggia "
Lavarone;9/12/2010;"2,3";"-2,5";"4,9";"-5,6";"61";"0";"5";"0";"56";"0";"1010";"0";""
Lavarone;10/12/2010;"-1,7";"-3,5";"0,8";"-12,3";"44";"0";"4";"0";"51";"0";"1022";"0";""
Lavarone;11/12/2010;"0,4";"-2,9";"4,3";"-7,4";"55";"0";"3";"0";"35";"0";"1017";"0";""
Lavarone;12/12/2010;"2,1";"0,3";"5,3";"-7,6";"49";"0";"4";"0";"34";"0";"1007";"0";""
Lavarone;13/12/2010;"-0,7";"-2,4";"1,2";"-15,2";"33";"0";"3";"0";"39";"0";"1012";"0";""
Lavarone;14/12/2010;"-3,3";"-4,6";"-1,4";"-18";"31";"0";"3";"0";"30";"0";"1018";"0";""
Lavarone;15/12/2010;"-4,3";"-5,4";"-2,8";"-19,1";"30";"0";"4";"0";"33";"0";"1019";"0";""
Lavarone;16/12/2010;"-5,7";"-6,8";"-3,3";"-18,1";"38";"0";"3";"0";"23";"0";"1014";"0";""
Lavarone;17/12/2010;"-5,7";"-7";"-4,7";"-11,2";"65";"0";"3";"0";"38";"0";"1000";"2,1";"pioggia neve "
Lavarone;18/12/2010;"-4";"-5,4";"-1,7";"-12,4";"52";"0";"3";"0";"32";"0";"1002";"0";"neve "
Lavarone;19/12/2010;"-3,1";"-4,8";"-1,2";"-11,6";"52";"0";"3";"0";"40";"0";"1011";"0";"neve "
Lavarone;20/12/2010;"1";"-1,1";"3";"-3,5";"71";"0";"2";"0";"35";"0";"1009";"0";""
Lavarone;21/12/2010;"1";"0,1";"2";"-2,3";"78";"0";"1";"0";"36";"0";"1013";"3,7";"pioggia neve "
Lavarone;22/12/2010;"1,9";"1,1";"2,5";"1,1";"94";"0";"1";"0";"38";"0";"1010";"15,3";"pioggia neve "
Lavarone;23/12/2010;"3";"2,5";"3,4";"1,9";"92";"0";"3";"0";"56";"0";"1002";"36,9";"pioggia neve "
Lavarone;24/12/2010;"2,9";"1,3";"3,6";"1,2";"88";"0";"3";"0";"45";"0";"992";"17,9";"pioggia "
Lavarone;25/12/2010;"0,1";"-2,1";"1,3";"-4,1";"73";"0";"6";"0";"47";"0";"1002";"8,4";"pioggia neve "
Lavarone;26/12/2010;"-5";"-9,9";"-2,5";"-11,7";"59";"0";"6";"0";"44";"0";"1017";"0,8";"pioggia neve "
Lavarone;27/12/2010;"-11,3";"-15,1";"-7,2";"-18,2";"56";"0";"2";"0";"28";"0";"1024";"0";""
Lavarone;28/12/2010;"-6,9";"-12,4";"-3,2";"-12,8";"63";"0";"1";"0";"18";"0";"1022";"0";""
Lavarone;29/12/2010;"-1,4";"-3,9";"1,7";"-7,9";"61";"0";"1";"0";"16";"0";"1022";"0";""
Lavarone;30/12/2010;"0,1";"-1,7";"3";"-6,8";"60";"0";"1";"0";"14";"0";"1023";"0";""
Lavarone;31/12/2010;"0,7";"-1";"3,8";"-5,7";"62";"0";"1";"0";"16";"0";"1022";"0";""
