LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2010;"12,6";"10,7";"15,4";"7,1";"69";"0";"5";"0";"49";"0";"1011";"0";""
Lavarone;2/5/2010;"9,8";"8,6";"11,4";"7,7";"87";"0";"3";"0";"43";"0";"1009";"15,3";"pioggia "
Lavarone;3/5/2010;"10,2";"8,6";"12";"8,5";"89";"0";"3";"0";"37";"0";"1007";"17,2";"pioggia "
Lavarone;4/5/2010;"7,9";"7";"8,7";"7,8";"97";"0";"5";"0";"39";"0";"1010";"35,4";"pioggia "
Lavarone;5/5/2010;"8,7";"6,9";"10,5";"7,8";"93";"0";"5";"0";"66";"0";"1005";"39,3";"pioggia "
Lavarone;6/5/2010;"7,3";"6";"8,7";"4,7";"83";"0";"3";"0";"37";"0";"1002";"7";"pioggia "
Lavarone;7/5/2010;"7,3";"5,2";"10,2";"3";"75";"0";"4";"0";"42";"0";"1007";"2,1";"pioggia "
Lavarone;8/5/2010;"7,6";"5";"10,6";"6";"89";"0";"2";"0";"33";"0";"1009";"4,2";"pioggia "
Lavarone;9/5/2010;"8,5";"4,7";"11,5";"4,4";"76";"0";"4";"0";"45";"0";"1010";"2,5";"pioggia "
Lavarone;10/5/2010;"9";"7";"11,4";"6,2";"83";"0";"4";"0";"39";"0";"1008";"0";""
Lavarone;11/5/2010;"9,3";"7,1";"11,7";"7,4";"88";"0";"3";"0";"42";"0";"1007";"8,3";"pioggia "
Lavarone;12/5/2010;"9,8";"7,5";"12,6";"7";"83";"0";"3";"0";"42";"0";"1006";"3,3";"pioggia "
Lavarone;13/5/2010;"9,1";"6,5";"11,9";"5,5";"78";"0";"2";"0";"29";"0";"1005";"4,1";"pioggia "
Lavarone;14/5/2010;"8,8";"6,4";"11,2";"5,1";"77";"0";"3";"0";"40";"0";"1005";"1,2";"pioggia "
Lavarone;15/5/2010;"8,8";"5,7";"11,3";"2,5";"65";"0";"5";"0";"47";"0";"1000";"0";""
Lavarone;16/5/2010;"9,5";"7,1";"12,3";"-1,3";"47";"0";"6";"0";"42";"0";"1006";"0";""
Lavarone;17/5/2010;"10,7";"6,4";"13,9";"-1,5";"43";"0";"5";"0";"41";"0";"1014";"0";""
Lavarone;18/5/2010;"11,1";"6,7";"14,9";"-2,1";"40";"0";"5";"0";"32";"0";"1017";"0";""
Lavarone;19/5/2010;"10,1";"6";"13,7";"-1,8";"45";"0";"4";"0";"36";"0";"1017";"0";""
Lavarone;20/5/2010;"10,7";"6,5";"13,9";"3";"59";"0";"2";"0";"36";"0";"1019";"0";""
Lavarone;21/5/2010;"12,9";"7,7";"16,8";"3,2";"52";"0";"4";"0";"40";"0";"1020";"0";""
Lavarone;22/5/2010;"13,9";"9,4";"17,5";"4,7";"54";"0";"3";"0";"35";"0";"1019";"0";""
Lavarone;23/5/2010;"14,9";"10,2";"18,9";"5,6";"54";"0";"2";"0";"24";"0";"1017";"0";""
Lavarone;24/5/2010;"16";"11,1";"20,2";"8,4";"61";"0";"2";"0";"29";"0";"1015";"0";""
Lavarone;25/5/2010;"16,7";"12,3";"20,9";"10,4";"66";"0";"4";"0";"45";"0";"1012";"0";""
Lavarone;26/5/2010;"15,2";"11,4";"18,8";"8,3";"64";"0";"5";"0";"50";"0";"1010";"0";""
Lavarone;27/5/2010;"12,6";"9,3";"16,3";"7,9";"74";"0";"3";"0";"43";"0";"1009";"3,2";"pioggia "
Lavarone;28/5/2010;"12";"7,8";"15,4";"8,6";"80";"0";"3";"0";"37";"0";"1013";"2,7";"pioggia "
Lavarone;29/5/2010;"12";"9,6";"15";"9,4";"84";"0";"1";"0";"30";"0";"1016";"8,2";"pioggia "
Lavarone;30/5/2010;"12,4";"9,5";"14,9";"10,5";"88";"0";"2";"0";"37";"0";"1011";"7,1";"pioggia "
Lavarone;31/5/2010;"13,1";"9,4";"17";"2,7";"55";"0";"4";"0";"52";"0";"1005";"0";""
