LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/10/2010;"9,1";"8,2";"9,9";"7,6";"90";"0";"1";"0";"15";"0";"1015";"5,8";"pioggia "
Lavarone;2/10/2010;"10,7";"8,9";"13";"7,3";"80";"0";"2";"0";"25";"0";"1018";"0";""
Lavarone;3/10/2010;"10,9";"9,6";"12,7";"8,6";"86";"0";"4";"0";"34";"0";"1017";"0";""
Lavarone;4/10/2010;"11,5";"9,9";"12,9";"9,9";"89";"0";"2";"0";"43";"0";"1013";"12,7";"pioggia "
Lavarone;5/10/2010;"12,5";"11";"13,8";"11,2";"91";"0";"1";"0";"43";"0";"1009";"18,7";"pioggia "
Lavarone;6/10/2010;"13,3";"10";"16,6";"9,4";"77";"0";"2";"0";"21";"0";"1015";"0";""
Lavarone;7/10/2010;"13,2";"11,8";"15,3";"10,3";"83";"0";"2";"0";"22";"0";"1020";"0,7";"pioggia "
Lavarone;8/10/2010;"11,3";"9,1";"13";"7,1";"75";"0";"3";"0";"19";"0";"1022";"0";""
Lavarone;9/10/2010;"9,5";"8,3";"11,9";"4,5";"71";"0";"2";"0";"16";"0";"1020";"0";""
Lavarone;10/10/2010;"8,8";"7,1";"11,8";"3";"68";"0";"2";"0";"21";"0";"1013";"0";""
Lavarone;11/10/2010;"9,2";"6,3";"13,5";"1,5";"59";"0";"2";"0";"24";"0";"1012";"0";""
Lavarone;12/10/2010;"9,9";"7,4";"14,4";"2,3";"60";"0";"2";"0";"21";"0";"1012";"0";""
Lavarone;13/10/2010;"8,8";"6,7";"11,9";"3,7";"70";"0";"2";"0";"19";"0";"1011";"0";""
Lavarone;14/10/2010;"9,5";"6,5";"14,2";"4,7";"73";"0";"2";"0";"17";"0";"1009";"0";""
Lavarone;15/10/2010;"8,2";"5,1";"11,2";"4,6";"78";"0";"3";"0";"26";"0";"1008";"2,9";"pioggia "
Lavarone;16/10/2010;"5,2";"2,8";"7";"3,2";"86";"0";"3";"0";"25";"0";"1007";"14,9";"pioggia neve "
Lavarone;17/10/2010;"4,2";"2,1";"6";"2,2";"86";"0";"3";"0";"39";"0";"1010";"10,2";"pioggia neve "
Lavarone;18/10/2010;"6,7";"4,4";"9,9";"0,5";"65";"0";"4";"0";"34";"0";"1012";"0";""
Lavarone;19/10/2010;"7,7";"4";"12,6";"-0,8";"55";"0";"3";"0";"37";"0";"1007";"0";""
Lavarone;20/10/2010;"7,4";"4,5";"11,5";"-0,3";"60";"0";"3";"0";"28";"0";"1007";"0";""
Lavarone;21/10/2010;"5,7";"2,6";"9,8";"-3,6";"52";"0";"3";"0";"28";"0";"1021";"0";""
Lavarone;22/10/2010;"6,1";"4,2";"9,9";"0,5";"67";"0";"2";"0";"30";"0";"1024";"0";""
Lavarone;23/10/2010;"5,8";"4,1";"8";"2,7";"80";"0";"3";"0";"38";"0";"1019";"0";""
Lavarone;24/10/2010;"5,6";"4,6";"7,1";"3,8";"88";"0";"3";"0";"39";"0";"1011";"8,4";"pioggia "
Lavarone;25/10/2010;"2,7";"1,9";"4,8";"0,9";"86";"0";"7";"0";"74";"0";"1009";"51,7";"pioggia neve "
Lavarone;26/10/2010;"3,6";"1,6";"5,8";"-3,1";"61";"0";"5";"0";"56";"0";"1020";"0,5";"pioggia neve "
Lavarone;27/10/2010;"5,2";"2,5";"9,1";"-2,8";"57";"0";"1";"0";"20";"0";"1024";"0";""
Lavarone;28/10/2010;"6,9";"4,2";"10,8";"1,4";"68";"0";"1";"0";"14";"0";"1022";"0";""
Lavarone;29/10/2010;"7,2";"4,4";"11,5";"2,4";"72";"0";"2";"0";"27";"0";"1020";"0";""
Lavarone;30/10/2010;"6,1";"3,8";"9";"2,9";"80";"0";"2";"0";"32";"0";"1017";"0";""
Lavarone;31/10/2010;"5,9";"5";"7,2";"5,4";"96";"0";"2";"0";"36";"0";"1012";"52,7";"pioggia "
