LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2010;"18,6";"14,2";"22,6";"11,6";"64";"0";"2";"0";"30";"0";"1018";"0";""
Lavarone;2/8/2010;"19,1";"15,6";"22,4";"13,3";"69";"0";"3";"0";"42";"0";"1015";"0,7";"pioggia "
Lavarone;3/8/2010;"17,7";"15,1";"20,1";"12";"69";"0";"2";"0";"29";"0";"1011";"3,9";"pioggia "
Lavarone;4/8/2010;"16,5";"13,3";"19,7";"9,2";"62";"0";"4";"0";"30";"0";"1010";"0,5";"pioggia "
Lavarone;5/8/2010;"12,2";"11";"14,1";"10,5";"89";"0";"3";"0";"44";"0";"1006";"19,2";"pioggia "
Lavarone;6/8/2010;"14,7";"10,1";"18,7";"6,6";"59";"0";"4";"0";"47";"0";"1010";"0";""
Lavarone;7/8/2010;"17";"12,2";"21,3";"7,9";"56";"0";"3";"0";"32";"0";"1016";"0";""
Lavarone;8/8/2010;"16,9";"14,5";"19,6";"12,7";"76";"0";"2";"0";"30";"0";"1017";"2,7";"pioggia "
Lavarone;9/8/2010;"17,7";"13,5";"21,4";"13";"74";"0";"2";"0";"29";"0";"1016";"1,3";"pioggia "
Lavarone;10/8/2010;"17,5";"14,7";"21,1";"13,8";"79";"0";"2";"0";"30";"0";"1017";"1,8";"pioggia "
Lavarone;11/8/2010;"16,7";"13,6";"20,7";"13,9";"84";"0";"2";"0";"31";"0";"1016";"5,8";"pioggia "
Lavarone;12/8/2010;"15,7";"13,1";"19";"12,7";"82";"0";"3";"0";"38";"0";"1014";"11,9";"pioggia "
Lavarone;13/8/2010;"13,9";"12,1";"15,9";"12,5";"91";"0";"2";"0";"24";"0";"1015";"11,6";"pioggia "
Lavarone;14/8/2010;"13,3";"10,5";"15,6";"12,3";"92";"0";"2";"0";"59";"0";"1014";"42,1";"pioggia "
Lavarone;15/8/2010;"14";"12,3";"16,9";"12";"87";"0";"3";"0";"50";"0";"1014";"42,5";"pioggia "
Lavarone;16/8/2010;"14,8";"11,3";"18";"7,4";"62";"0";"3";"0";"42";"0";"1014";"3,2";"pioggia "
Lavarone;17/8/2010;"16,1";"12";"20,1";"9,2";"64";"0";"4";"0";"38";"0";"1013";"0";""
Lavarone;18/8/2010;"15,9";"13,4";"18,1";"11,8";"77";"0";"5";"0";"38";"0";"1012";"0";""
Lavarone;19/8/2010;"18,2";"13,9";"21,9";"12,7";"71";"0";"3";"0";"34";"0";"1016";"0";""
Lavarone;20/8/2010;"17,9";"15,7";"21,3";"15";"83";"0";"2";"0";"26";"0";"1022";"2,5";"pioggia "
Lavarone;21/8/2010;"19,8";"15,2";"24,4";"14,5";"72";"0";"2";"0";"24";"0";"1023";"0";""
Lavarone;22/8/2010;"20,6";"17,6";"24,6";"15,7";"74";"0";"2";"0";"28";"0";"1020";"0";""
Lavarone;23/8/2010;"20,4";"17,5";"24,4";"15,7";"75";"0";"4";"0";"43";"0";"1013";"0";""
Lavarone;24/8/2010;"19,1";"16,6";"22,1";"15,5";"80";"0";"4";"0";"43";"0";"1011";"1,2";"pioggia "
Lavarone;25/8/2010;"18,3";"16";"20,8";"16";"87";"0";"3";"0";"34";"0";"1015";"2,8";"pioggia "
Lavarone;26/8/2010;"19,7";"16,4";"23,8";"16,4";"82";"0";"4";"0";"36";"0";"1016";"0";""
Lavarone;27/8/2010;"20,2";"17,8";"23,9";"16,2";"78";"0";"5";"0";"62";"0";"1009";"0,5";"pioggia "
Lavarone;28/8/2010;"17";"12,3";"20,8";"12,3";"74";"0";"3";"0";"33";"0";"1008";"5";"pioggia "
Lavarone;29/8/2010;"12,4";"10,2";"14,7";"7,5";"72";"0";"3";"0";"40";"0";"1014";"4";"pioggia "
Lavarone;30/8/2010;"12,1";"9,6";"15,9";"5,3";"65";"0";"3";"0";"32";"0";"1008";"1,5";"pioggia "
Lavarone;31/8/2010;"11,7";"8,1";"16,4";"2";"53";"0";"5";"0";"38";"0";"1012";"0";""
