LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2010;"1";"-1,9";"3";"-0,7";"88";"0";"2";"0";"44";"0";"1012";"17,6";"pioggia neve "
Lavarone;2/4/2010;"1,6";"-3,9";"5,3";"-5,4";"60";"0";"4";"0";"33";"0";"1017";"0";""
Lavarone;3/4/2010;"3,7";"1,1";"6,9";"0,1";"77";"0";"4";"0";"51";"0";"1019";"5,4";"pioggia "
Lavarone;4/4/2010;"3,7";"2,2";"5,4";"1,8";"87";"0";"3";"0";"41";"0";"1016";"10,5";"pioggia neve "
Lavarone;5/4/2010;"5,6";"2,2";"9,3";"-4,4";"51";"0";"6";"0";"53";"0";"1019";"0,8";"pioggia "
Lavarone;6/4/2010;"7,8";"2,4";"13,2";"-3,3";"46";"0";"3";"0";"25";"0";"1023";"0";""
Lavarone;7/4/2010;"8,8";"4,6";"13,4";"2,2";"64";"0";"2";"0";"26";"0";"1020";"0";""
Lavarone;8/4/2010;"9,6";"4,3";"14,8";"2";"60";"0";"1";"0";"21";"0";"1021";"0";""
Lavarone;9/4/2010;"10,8";"7";"15,1";"2,4";"57";"0";"2";"0";"24";"0";"1023";"0";""
Lavarone;10/4/2010;"9,3";"3,9";"13,9";"2,8";"65";"0";"2";"0";"25";"0";"1018";"5,3";"pioggia "
Lavarone;11/4/2010;"2,7";"0,2";"5,1";"-0,3";"80";"0";"3";"0";"32";"0";"1015";"13,2";"pioggia neve "
Lavarone;12/4/2010;"2,9";"-1,5";"7,3";"-3,9";"62";"0";"3";"0";"26";"0";"1012";"0,8";"pioggia "
Lavarone;13/4/2010;"4,1";"0,1";"8,5";"-2,6";"63";"0";"2";"0";"21";"0";"1012";"0,5";"pioggia "
Lavarone;14/4/2010;"5,1";"1,1";"8,7";"-0,6";"67";"0";"1";"0";"23";"0";"1010";"5";"pioggia "
Lavarone;15/4/2010;"5,9";"1,4";"9,6";"1,7";"74";"0";"1";"0";"25";"0";"1012";"2,4";"pioggia "
Lavarone;16/4/2010;"6,6";"2,8";"10,7";"1,6";"71";"0";"2";"0";"33";"0";"1014";"3";"pioggia "
Lavarone;17/4/2010;"6,6";"3,2";"10,1";"2,5";"75";"0";"3";"0";"38";"0";"1017";"7,3";"pioggia "
Lavarone;18/4/2010;"5,3";"3,7";"7";"2";"79";"0";"2";"0";"35";"0";"1016";"9,1";"pioggia neve "
Lavarone;19/4/2010;"8,9";"2,8";"14,6";"1,6";"61";"0";"3";"0";"33";"0";"1012";"1,1";"pioggia "
Lavarone;20/4/2010;"10,4";"5,6";"15";"0,9";"52";"0";"2";"0";"33";"0";"1013";"1,1";"pioggia "
Lavarone;21/4/2010;"11,2";"5,7";"16,2";"2";"53";"0";"4";"0";"36";"0";"1011";"1,4";"pioggia "
Lavarone;22/4/2010;"9,4";"6,4";"12,7";"5,9";"78";"0";"4";"0";"37";"0";"1011";"7,8";"pioggia "
Lavarone;23/4/2010;"7,8";"6,3";"9,3";"6,2";"90";"0";"2";"0";"24";"0";"1013";"4,4";"pioggia "
Lavarone;24/4/2010;"9,5";"6,7";"12,5";"6,3";"80";"0";"2";"0";"24";"0";"1018";"1,3";"pioggia "
Lavarone;25/4/2010;"11,8";"7,1";"16,4";"5,6";"67";"0";"3";"0";"27";"0";"1022";"0,8";"pioggia "
Lavarone;26/4/2010;"11,8";"9,1";"15,6";"7,1";"73";"0";"2";"0";"30";"0";"1021";"4,9";"pioggia "
Lavarone;27/4/2010;"10,7";"8,5";"13,4";"5,9";"73";"0";"2";"0";"30";"0";"1023";"1,3";"pioggia "
Lavarone;28/4/2010;"12,4";"8,1";"16";"5,6";"63";"0";"3";"0";"30";"0";"1024";"1,4";"pioggia "
Lavarone;29/4/2010;"13,4";"11,3";"15,6";"7,2";"66";"0";"4";"0";"32";"0";"1020";"0";""
Lavarone;30/4/2010;"13,7";"11,4";"16,2";"7,7";"67";"0";"4";"0";"40";"0";"1014";"0";""
