LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2010;"8";"7,1";"9,3";"7,3";"94";"0";"3";"0";"39";"0";"1011";"46,4";"pioggia "
Lavarone;2/11/2010;"7,9";"6";"8,9";"6,5";"90";"0";"4";"0";"42";"0";"1013";"12,7";"pioggia "
Lavarone;3/11/2010;"8";"4,8";"10,8";"5";"81";"0";"3";"0";"27";"0";"1019";"0";""
Lavarone;4/11/2010;"10";"7,8";"13,6";"7,3";"83";"0";"1";"0";"16";"0";"1028";"0";""
Lavarone;5/11/2010;"10";"7,6";"14,2";"7,6";"85";"0";"2";"0";"20";"0";"1027";"0";""
Lavarone;6/11/2010;"8,3";"5,8";"11,9";"6,8";"89";"0";"2";"0";"23";"0";"1018";"0";""
Lavarone;7/11/2010;"5,2";"4,5";"5,7";"5,2";"98";"0";"2";"0";"47";"0";"1004";"14,8";"pioggia "
Lavarone;8/11/2010;"3";"1,1";"4,5";"2,6";"96";"0";"3";"0";"43";"0";"988";"8,7";"pioggia neve "
Lavarone;9/11/2010;"2,2";"0,9";"4,1";"0,7";"90";"0";"2";"0";"27";"0";"986";"6,3";"pioggia neve "
Lavarone;10/11/2010;"2,7";"0,4";"4,8";"0,7";"86";"0";"1";"0";"32";"0";"996";"0,9";"pioggia "
Lavarone;11/11/2010;"2,7";"0,2";"4,9";"1,3";"90";"0";"2";"0";"30";"0";"1010";"0";""
Lavarone;12/11/2010;"5,7";"3";"9,3";"2,3";"79";"0";"2";"0";"29";"0";"1009";"0";""
Lavarone;13/11/2010;"7,1";"4,8";"10,5";"4,3";"83";"0";"2";"0";"32";"0";"1012";"0";""
Lavarone;14/11/2010;"7,3";"5,8";"9,9";"5,7";"89";"0";"2";"0";"37";"0";"1015";"0";""
Lavarone;15/11/2010;"6,5";"4,8";"7,8";"5,4";"92";"0";"1";"0";"42";"0";"1014";"12,8";"pioggia "
Lavarone;16/11/2010;"5,8";"4,2";"7,2";"5,4";"97";"0";"4";"0";"43";"0";"1009";"46,3";"pioggia "
Lavarone;17/11/2010;"4,1";"1,9";"5,6";"2,7";"90";"0";"2";"0";"31";"0";"1008";"4,5";"pioggia "
Lavarone;18/11/2010;"2,6";"0,9";"4,5";"1,9";"94";"0";"2";"0";"22";"0";"1009";"6,3";"pioggia neve "
Lavarone;19/11/2010;"2,4";"1";"4,2";"1,3";"92";"0";"1";"0";"21";"0";"1015";"7,7";"pioggia neve "
Lavarone;20/11/2010;"2,4";"0,7";"4,5";"0,2";"85";"0";"1";"0";"20";"0";"1017";"1,6";"pioggia neve "
Lavarone;21/11/2010;"1,6";"1,4";"2,1";"1,2";"97";"0";"3";"0";"37";"0";"1007";"29,1";"pioggia neve "
Lavarone;22/11/2010;"1,8";"-1,2";"3,6";"0,5";"91";"0";"1";"0";"30";"0";"998";"10,1";"pioggia neve "
Lavarone;23/11/2010;"0,7";"-2,7";"4";"-4,3";"69";"0";"4";"0";"28";"0";"999";"0";""
Lavarone;24/11/2010;"1,3";"-0,6";"4,2";"-6,9";"54";"0";"2";"0";"30";"0";"1005";"0";""
Lavarone;25/11/2010;"-0,7";"-1,9";"1,1";"-5,2";"72";"0";"2";"0";"27";"0";"1006";"3";"pioggia neve "
Lavarone;26/11/2010;"-2,4";"-4,5";"-1,3";"-6,4";"74";"0";"4";"0";"49";"0";"999";"15,1";"pioggia neve "
Lavarone;27/11/2010;"-3,8";"-7";"-1,8";"-10,7";"59";"0";"4";"0";"41";"0";"1007";"2,2";"pioggia neve "
Lavarone;28/11/2010;"-1,3";"-2,7";"-0,1";"-3,4";"85";"0";"2";"0";"33";"0";"1003";"11,8";"pioggia neve "
Lavarone;29/11/2010;"-0,9";"-3,2";"1,4";"-3,6";"81";"0";"2";"0";"25";"0";"1001";"1,3";"pioggia neve "
Lavarone;30/11/2010;"-2,5";"-5,2";"0";"-7,6";"68";"0";"3";"0";"24";"0";"1009";"3";"pioggia neve "
