LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2017;"5,4";"2,8";"10,3";"-0,5";"67";"0";"2";"0";"20";"0";"1024";"0";""
Lavarone;2/11/2017;"5,4";"2,7";"8,7";"2,3";"80";"0";"2";"0";"27";"0";"1019";"0";""
Lavarone;3/11/2017;"6,9";"4,2";"11,6";"2,6";"75";"0";"3";"0";"23";"0";"1017";"0";""
Lavarone;4/11/2017;"7,3";"6,1";"8,9";"5";"85";"0";"3";"0";"26";"0";"1018";"0";""
Lavarone;5/11/2017;"5,9";"1,5";"7,6";"5,6";"95";"0";"6";"0";"58";"0";"1010";"49";"pioggia neve "
Lavarone;6/11/2017;"1,7";"1";"2,6";"-1,4";"80";"0";"5";"0";"44";"0";"1012";"14,4";"pioggia neve "
Lavarone;7/11/2017;"3,1";"1,9";"4,3";"2,6";"95";"0";"3";"0";"48";"0";"1014";"10,5";"pioggia neve "
Lavarone;8/11/2017;"3,8";"1,5";"6,3";"1,1";"82";"0";"2";"0";"16";"0";"1016";"1,3";"pioggia "
Lavarone;9/11/2017;"3,5";"1,5";"5,4";"2,6";"93";"0";"2";"0";"16";"0";"1021";"3,9";"pioggia neve "
Lavarone;10/11/2017;"2,8";"0,7";"5,6";"0,9";"87";"0";"1";"0";"21";"0";"1020";"0";""
Lavarone;11/11/2017;"2,5";"0,3";"5,9";"-1";"78";"0";"1";"0";"22";"0";"1014";"0";""
Lavarone;12/11/2017;"3,3";"1,1";"5,9";"1,5";"88";"0";"3";"0";"51";"0";"1005";"7";"pioggia neve "
Lavarone;13/11/2017;"1,7";"0,9";"2,4";"-6,5";"54";"0";"11";"0";"107";"0";"1003";"8";"pioggia neve "
Lavarone;14/11/2017;"2,9";"0,8";"5,7";"-8,3";"43";"0";"5";"0";"56";"0";"1018";"0";""
Lavarone;15/11/2017;"3,9";"1,9";"7,9";"-7";"46";"0";"3";"0";"25";"0";"1021";"0";""
Lavarone;16/11/2017;"4,5";"2,3";"9";"-2,2";"63";"0";"2";"0";"18";"0";"1020";"0";""
Lavarone;17/11/2017;"4,4";"2,4";"8,5";"-1,5";"66";"0";"2";"0";"20";"0";"1019";"0";""
Lavarone;18/11/2017;"3,2";"1";"6,9";"-4,2";"58";"0";"2";"0";"23";"0";"1018";"0";""
Lavarone;19/11/2017;"2,6";"0,7";"6,2";"-8,2";"45";"0";"4";"0";"48";"0";"1015";"0";"neve "
Lavarone;20/11/2017;"1,4";"-0,6";"4,8";"-9,8";"43";"0";"2";"0";"29";"0";"1021";"0";""
Lavarone;21/11/2017;"4,4";"1,3";"8,3";"-4,7";"51";"0";"3";"0";"27";"0";"1018";"0";""
Lavarone;22/11/2017;"3,9";"0,7";"7,9";"-1,6";"67";"0";"2";"0";"20";"0";"1019";"0";""
Lavarone;23/11/2017;"2,7";"1,1";"4,7";"0,6";"86";"0";"2";"0";"25";"0";"1020";"0";""
Lavarone;24/11/2017;"2,7";"0,2";"5,5";"-1,1";"76";"0";"2";"0";"20";"0";"1021";"0";""
Lavarone;25/11/2017;"3,5";"2,1";"4,7";"2,8";"95";"0";"4";"0";"39";"0";"1013";"7,9";"pioggia "
Lavarone;26/11/2017;"1,6";"-1,5";"3,2";"-9,9";"43";"0";"8";"0";"59";"0";"1018";"0";"neve "
Lavarone;27/11/2017;"-1,4";"-3,4";"1,3";"-11,4";"46";"0";"4";"0";"39";"0";"1025";"0";""
Lavarone;28/11/2017;"-0,9";"-3,2";"1,3";"-7,1";"64";"0";"2";"0";"27";"0";"1015";"1,3";"pioggia neve "
Lavarone;29/11/2017;"0,5";"-0,3";"1,8";"-2,1";"82";"0";"1";"0";"24";"0";"1005";"3,6";"pioggia neve "
Lavarone;30/11/2017;"0,2";"-2,4";"1,9";"-8";"57";"0";"5";"0";"45";"0";"1003";"4,1";"pioggia neve "
