LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2017;"2,4";"1,1";"3,5";"1,4";"93";"0";"1";"0";"25";"0";"1019";"1,6";"pioggia neve "
Lavarone;2/2/2017;"3,5";"2,5";"4,6";"2,6";"94";"0";"3";"0";"28";"0";"1019";"1,8";"pioggia "
Lavarone;3/2/2017;"1,9";"0,3";"2,9";"1,7";"97";"0";"4";"0";"46";"0";"1013";"10,2";"pioggia neve "
Lavarone;4/2/2017;"-0,1";"-1,8";"1,5";"-0,8";"94";"0";"3";"0";"34";"0";"1008";"7,4";"pioggia neve "
Lavarone;5/2/2017;"-0,8";"-2,9";"0,6";"-1,8";"92";"0";"3";"0";"41";"0";"1006";"16,3";"pioggia neve "
Lavarone;6/2/2017;"1";"-0,6";"2,5";"-2,6";"77";"0";"5";"0";"47";"0";"1006";"9,6";"pioggia neve "
Lavarone;7/2/2017;"0,7";"-1,2";"3,4";"-4";"72";"0";"3";"0";"33";"0";"1015";"0";"neve "
Lavarone;8/2/2017;"-0,4";"-2,2";"1,5";"-1,9";"89";"0";"3";"0";"24";"0";"1018";"0";""
Lavarone;9/2/2017;"-1,9";"-4,5";"1,7";"-5";"79";"0";"5";"0";"32";"0";"1022";"0";""
Lavarone;10/2/2017;"-0,5";"-2,5";"1";"-2,2";"88";"0";"2";"0";"25";"0";"1022";"4,5";"pioggia neve "
Lavarone;11/2/2017;"1,1";"0,3";"2,5";"-0,8";"87";"0";"2";"0";"23";"0";"1023";"1,2";"pioggia neve "
Lavarone;12/2/2017;"1";"-1,3";"4,4";"-1,6";"83";"0";"2";"0";"16";"0";"1027";"0";""
Lavarone;13/2/2017;"0,3";"-1,7";"2,7";"-1,8";"85";"0";"2";"0";"25";"0";"1029";"0";""
Lavarone;14/2/2017;"2,1";"-0,9";"7";"-2";"74";"0";"2";"0";"17";"0";"1032";"0";""
Lavarone;15/2/2017;"4,3";"0,6";"10,3";"-3,7";"58";"0";"2";"0";"19";"0";"1033";"0";""
Lavarone;16/2/2017;"4,7";"1,3";"10,8";"-5,3";"49";"0";"2";"0";"15";"0";"1029";"0";""
Lavarone;17/2/2017;"4,1";"1,5";"8,7";"-3,3";"60";"0";"3";"0";"32";"0";"1023";"0,9";"pioggia "
Lavarone;18/2/2017;"2,4";"-0,8";"6,5";"-4,8";"60";"0";"4";"0";"34";"0";"1024";"0";""
Lavarone;19/2/2017;"0,8";"-1,5";"4";"-2,8";"77";"0";"2";"0";"26";"0";"1024";"0";""
Lavarone;20/2/2017;"2,5";"-1,3";"7,4";"-3,4";"66";"0";"2";"0";"24";"0";"1022";"0";""
Lavarone;21/2/2017;"5,1";"2";"9,5";"-3,4";"54";"0";"4";"0";"31";"0";"1017";"0";""
Lavarone;22/2/2017;"5,6";"3,7";"10";"0,7";"71";"0";"2";"0";"25";"0";"1015";"0";""
Lavarone;23/2/2017;"4,2";"2,4";"7,3";"2";"86";"0";"3";"0";"36";"0";"1012";"0";""
Lavarone;24/2/2017;"4";"1,4";"6,4";"0,6";"80";"0";"4";"0";"43";"0";"1008";"4,1";"pioggia "
Lavarone;25/2/2017;"1,6";"-1";"6,7";"-7";"54";"0";"2";"0";"36";"0";"1021";"0";""
Lavarone;26/2/2017;"2,1";"-1";"6,5";"-4,5";"63";"0";"2";"0";"21";"0";"1019";"0";""
Lavarone;27/2/2017;"2,2";"0,1";"6,6";"-2";"74";"0";"4";"0";"39";"0";"1015";"0";""
Lavarone;28/2/2017;"1,6";"0,8";"2";"1,3";"97";"0";"9";"0";"69";"0";"1005";"19,2";"pioggia neve "
