LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/10/2017;"9";"8,3";"9,9";"7,6";"90";"0";"3";"0";"22";"0";"1021";"4,4";"pioggia "
Lavarone;2/10/2017;"9,9";"7,8";"12,9";"6,8";"81";"0";"2";"0";"24";"0";"1022";"0";""
Lavarone;3/10/2017;"9,8";"8,3";"11,9";"7,5";"86";"0";"3";"0";"30";"0";"1020";"0";""
Lavarone;4/10/2017;"9,9";"8,4";"12,3";"7,7";"86";"0";"2";"0";"18";"0";"1024";"0";""
Lavarone;5/10/2017;"11,3";"8,1";"15,8";"7,9";"79";"0";"2";"0";"29";"0";"1016";"0";""
Lavarone;6/10/2017;"9,7";"5,5";"14,1";"0,4";"55";"0";"6";"0";"52";"0";"1011";"0";""
Lavarone;7/10/2017;"7,4";"4,9";"12,4";"-1";"57";"0";"4";"0";"43";"0";"1019";"0";""
Lavarone;8/10/2017;"9,2";"5,6";"14,3";"3,2";"67";"0";"3";"0";"28";"0";"1015";"0";""
Lavarone;9/10/2017;"9,3";"7,2";"13,6";"3,7";"71";"0";"2";"0";"20";"0";"1017";"0";""
Lavarone;10/10/2017;"9,4";"6,7";"14,3";"5,5";"78";"0";"2";"0";"22";"0";"1019";"0";""
Lavarone;11/10/2017;"9,4";"7";"13,1";"6,7";"83";"0";"2";"0";"32";"0";"1022";"0";""
Lavarone;12/10/2017;"10,4";"7,9";"15,5";"6,8";"79";"0";"2";"0";"23";"0";"1024";"0";""
Lavarone;13/10/2017;"12";"7,9";"18";"5";"63";"0";"1";"0";"20";"0";"1026";"0";""
Lavarone;14/10/2017;"13,3";"10";"19,6";"4,3";"56";"0";"2";"0";"14";"0";"1027";"0";""
Lavarone;15/10/2017;"13,2";"9,5";"19,9";"5,8";"62";"0";"2";"0";"16";"0";"1028";"0";""
Lavarone;16/10/2017;"13,5";"10";"20,1";"5,4";"59";"0";"2";"0";"14";"0";"1027";"0";""
Lavarone;17/10/2017;"11,8";"8,5";"17,2";"4,6";"62";"0";"2";"0";"20";"0";"1024";"0";""
Lavarone;18/10/2017;"9,9";"7,1";"15,2";"4,2";"69";"0";"2";"0";"24";"0";"1019";"0";""
Lavarone;19/10/2017;"8,9";"5,7";"14";"5,1";"78";"0";"2";"0";"21";"0";"1018";"0";""
Lavarone;20/10/2017;"9,6";"6,7";"14,5";"5,5";"76";"0";"2";"0";"25";"0";"1018";"0";""
Lavarone;21/10/2017;"9,7";"7,3";"13,1";"5,8";"77";"0";"2";"0";"21";"0";"1019";"0";""
Lavarone;22/10/2017;"8,1";"5,9";"9,5";"4,2";"78";"0";"6";"0";"60";"0";"1013";"7,1";"pioggia "
Lavarone;23/10/2017;"6,9";"4,7";"10,4";"-3,1";"49";"0";"8";"0";"60";"0";"1014";"0";""
Lavarone;24/10/2017;"8,5";"4,2";"12,6";"-2,1";"47";"0";"7";"0";"52";"0";"1021";"0";""
Lavarone;25/10/2017;"10,5";"7,5";"15,1";"0,8";"51";"0";"1";"0";"30";"0";"1025";"0";""
Lavarone;26/10/2017;"12,5";"9,7";"17,2";"1,8";"48";"0";"3";"0";"22";"0";"1024";"0";""
Lavarone;27/10/2017;"10,8";"6";"15,4";"-0,5";"45";"0";"6";"0";"55";"0";"1018";"0";""
Lavarone;28/10/2017;"7,3";"4,9";"10,8";"-4,3";"43";"0";"5";"0";"41";"0";"1019";"0";""
Lavarone;29/10/2017;"9,2";"6,4";"13,8";"-2,2";"45";"0";"6";"0";"54";"0";"1006";"0";""
Lavarone;30/10/2017;"6,8";"4";"10,9";"-4,3";"45";"0";"5";"0";"34";"0";"1017";"0";""
Lavarone;31/10/2017;"5,8";"3,5";"10,1";"-4,1";"50";"0";"1";"0";"18";"0";"1024";"0";""
