LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/8/2025;"14,2";"12,2";"19,8";"11,1";"81";"23100";"1";"0";"3";"1015";"0";"10,1";"pioggia temporale "
Predazzo;2/8/2025;"11,8";"10,9";"12,6";"8,9";"82";"21769";"1";"0";"5";"1013";"0";"12,5";"pioggia temporale "
Predazzo;3/8/2025;"13";"9,8";"20,5";"2,6";"49";"24150";"2";"0";"6";"1018";"0";"1,4";"pioggia "
Predazzo;4/8/2025;"13,5";"9,2";"20,6";"3,7";"51";"24144";"1";"0";"4";"1021";"0";"0";""
Predazzo;5/8/2025;"15,8";"11,2";"23,4";"5,6";"50";"24106";"2";"0";"6";"1019";"0";"0,5";"pioggia "
Predazzo;6/8/2025;"17,3";"14,4";"23";"10,6";"64";"24175";"2";"0";"7";"1021";"0";"1,5";"pioggia "
Predazzo;7/8/2025;"17,1";"13,8";"23,3";"10,1";"63";"24163";"2";"0";"5";"1020";"0";"0";""
Predazzo;8/8/2025;"18,8";"14,5";"26,4";"9";"53";"24163";"2";"0";"5";"1021";"0";"0";""
Predazzo;9/8/2025;"19,5";"15,4";"28,6";"8,2";"47";"24169";"2";"0";"5";"1021";"0";"0";""
Predazzo;10/8/2025;"21,1";"17,1";"31,2";"7,3";"41";"24181";"2";"0";"4";"1021";"0";"0";""
Predazzo;11/8/2025;"20,3";"16,7";"28,8";"9,2";"48";"24175";"2";"0";"6";"1020";"0";"0";""
Predazzo;12/8/2025;"24,9";"17,6";"30,5";"15";"54";"24175";"2";"0";"6";"1018";"0";"0,5";"pioggia "
Predazzo;13/8/2025;"21,4";"16,5";"31,6";"7,7";"41";"24156";"1";"0";"5";"1018";"0";"3,4";"pioggia temporale "
Predazzo;14/8/2025;"23,9";"17";"29,3";"11,2";"45";"24169";"2";"0";"5";"1018";"0";"3,1";"pioggia temporale "
Predazzo;15/8/2025;"22,1";"16,4";"28,2";"12";"53";"24163";"2";"0";"6";"1020";"0";"1,6";"pioggia temporale "
Predazzo;16/8/2025;"22,1";"15,7";"28,1";"9,4";"44";"24169";"2";"0";"5";"1018";"0";"1";"pioggia "
Predazzo;17/8/2025;"20,2";"13,8";"25,8";"9,5";"50";"24188";"2";"0";"6";"1015";"0";"7,8";"pioggia temporale "
Predazzo;18/8/2025;"20,1";"13,3";"26";"10,3";"53";"24188";"2";"0";"6";"1016";"0";"0";""
Predazzo;19/8/2025;"21,1";"15,7";"26,8";"13,4";"61";"24200";"2";"0";"7";"1014";"0";"2,7";"pioggia "
Predazzo;20/8/2025;"16,9";"14,2";"19,9";"14,8";"87";"23600";"1";"0";"3";"1010";"0";"4,4";"pioggia "
Predazzo;21/8/2025;"15,2";"13";"18,1";"11,1";"76";"24069";"1";"0";"4";"1007";"0";"6,8";"pioggia "
Predazzo;22/8/2025;"17,4";"12,3";"22,2";"10,3";"63";"24163";"2";"0";"5";"1013";"0";"2,8";"pioggia "
Predazzo;23/8/2025;"16,7";"8,6";"22,8";"7,5";"54";"34663";"1";"0";"5";"1014";"0";"0,5";"pioggia "
Predazzo;24/8/2025;"13";"7,7";"16";"10,1";"82";"53531";"2";"0";"7";"1018";"0";"0,5";""
Predazzo;25/8/2025;"16,2";"9,6";"22,4";"10,6";"69";"52713";"1";"0";"2";"1018";"0";"0,1";""
Predazzo;26/8/2025;"18,6";"11,6";"25,6";"8,5";"52";"24188";"2";"0";"5";"1016";"0";"0";""
Predazzo;27/8/2025;"19";"14,9";"23,6";"13,3";"69";"24200";"2";"0";"6";"1015";"0";"0,6";"pioggia "
Predazzo;28/8/2025;"17,7";"15,4";"19,4";"15,8";"88";"23281";"1";"0";"4";"1010";"0";"9,9";"pioggia temporale "
Predazzo;29/8/2025;"16,3";"11,8";"21,1";"13,1";"81";"24188";"2";"0";"9";"1007";"0";"1,4";"pioggia "
Predazzo;30/8/2025;"13,8";"8,7";"18,1";"8,3";"69";"24138";"2";"0";"7";"1011";"0";"0,9";"pioggia "
Predazzo;31/8/2025;"16,6";"8,8";"23,5";"6,5";"51";"24150";"2";"0";"4";"1014";"0";"0";""
