LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2025;"2,2";"-0,7";"6,6";"-1,2";"78";"34946";"2";"0";"5";"1025";"0";"1,8";"pioggia neve "
Predazzo;2/3/2025;"2,3";"-2,7";"10";"-2,9";"68";"80001";"2";"0";"5";"1029";"0";"0";""
Predazzo;3/3/2025;"3,6";"-2,3";"12";"-3,1";"61";"66051";"1";"0";"5";"1027";"0";"0";""
Predazzo;4/3/2025;"4,9";"-0,7";"13,2";"-3,1";"56";"66051";"1";"0";"3";"1025";"0";"0";""
Predazzo;5/3/2025;"5,8";"-0,1";"14,9";"-2,8";"53";"66051";"2";"0";"4";"1027";"0";"0";""
Predazzo;6/3/2025;"5,7";"-0,4";"14,3";"-1,6";"59";"66051";"1";"0";"5";"1026";"0";"0";""
Predazzo;7/3/2025;"5,2";"-0,4";"13,6";"-1,5";"61";"80001";"1";"0";"3";"1021";"0";"0";""
Predazzo;8/3/2025;"5,5";"-0,4";"14,3";"-1,2";"62";"80001";"1";"0";"3";"1016";"0";"0";""
Predazzo;9/3/2025;"6,2";"0,7";"12";"0,1";"65";"32011";"2";"0";"6";"1010";"0";"4,3";"pioggia "
Predazzo;10/3/2025;"4,9";"1,9";"9,9";"4,1";"94";"11113";"2";"0";"6";"1007";"0";"22,4";"pioggia "
Predazzo;11/3/2025;"5,5";"0,9";"9,9";"4,4";"92";"11306";"3";"0";"5";"1004";"0";"4,9";"pioggia "
Predazzo;12/3/2025;"5,6";"3,6";"9,2";"5,1";"97";"832";"3";"0";"6";"998";"0";"21,8";"pioggia "
Predazzo;13/3/2025;"5,1";"2,7";"9,2";"4,1";"93";"14533";"3";"0";"8";"997";"0";"11,6";"pioggia "
Predazzo;14/3/2025;"4,5";"2,4";"7,7";"3,8";"94";"6781";"2";"0";"5";"1001";"0";"15,4";"pioggia "
Predazzo;15/3/2025;"5,6";"3,7";"8,6";"5,3";"97";"472";"2";"0";"4";"1007";"0";"15,9";"pioggia "
Predazzo;16/3/2025;"4,5";"2,4";"7,7";"3,7";"94";"11740";"2";"0";"4";"1012";"0";"9,4";"pioggia "
Predazzo;17/3/2025;"4,4";"-1,4";"10,6";"-0,7";"69";"40887";"2";"0";"8";"1019";"0";"0,2";"pioggia neve "
Predazzo;18/3/2025;"1,8";"-2,9";"8,5";"0";"87";"43329";"1";"0";"2";"1029";"0";"0,4";"pioggia neve "
Predazzo;19/3/2025;"3,1";"-2,6";"10,8";"-0,3";"78";"76635";"1";"0";"3";"1030";"0";"0";""
Predazzo;20/3/2025;"4,7";"-1";"11,9";"0,8";"76";"72104";"2";"0";"4";"1028";"0";"0";""
Predazzo;21/3/2025;"4,7";"-1";"10,9";"2";"82";"42442";"3";"0";"5";"1022";"0";"0,1";"pioggia "
Predazzo;22/3/2025;"5,8";"3";"10,2";"5,3";"96";"100";"2";"0";"6";"1013";"0";"30,8";"pioggia "
Predazzo;23/3/2025;"6,7";"3,8";"10";"5,6";"92";"13601";"3";"0";"8";"1010";"0";"7,6";"pioggia "
Predazzo;24/3/2025;"6,3";"2,5";"11,1";"1,7";"72";"33662";"1";"0";"5";"1012";"0";"1,4";"pioggia "
Predazzo;25/3/2025;"5,8";"2,4";"10,5";"1,7";"74";"46681";"1";"0";"4";"1017";"0";"7,5";"pioggia temporale "
Predazzo;26/3/2025;"6,7";"2,3";"13,3";"1,1";"67";"77423";"3";"0";"8";"1015";"0";"5";"pioggia temporale "
Predazzo;27/3/2025;"6,9";"0,6";"14,8";"0,5";"63";"75521";"4";"0";"9";"1012";"0";"0";"pioggia "
Predazzo;28/3/2025;"7";"1,7";"13,7";"3,2";"76";"40986";"3";"0";"6";"1006";"0";"6,6";"pioggia "
Predazzo;29/3/2025;"7,7";"5,4";"10,6";"5,1";"83";"11774";"5";"0";"11";"1007";"0";"6,8";"pioggia "
Predazzo;30/3/2025;"9,8";"3,6";"16,5";"2,9";"62";"78310";"3";"0";"11";"1011";"0";"0,1";"pioggia "
Predazzo;31/3/2025;"5,8";"1,5";"9,3";"-3";"52";"79344";"6";"0";"11";"1016";"0";"0";""
