LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2025;"18,5";"11,6";"24,3";"14";"75";"47729";"3";"0";"6";"1018";"0";"18,6";"pioggia temporale "
Predazzo;2/6/2025;"17,2";"14,5";"22";"15,2";"87";"18014";"3";"0";"7";"1018";"0";"14,6";"pioggia temporale "
Predazzo;3/6/2025;"16";"11,1";"22,5";"12,9";"81";"36850";"3";"0";"7";"1017";"0";"8,1";"pioggia "
Predazzo;4/6/2025;"17,5";"11,6";"24";"12,6";"73";"31296";"3";"0";"9";"1017";"0";"2,3";"pioggia temporale "
Predazzo;5/6/2025;"17,5";"10,8";"22,1";"12";"70";"33788";"3";"0";"9";"1016";"0";"5,5";"pioggia temporale "
Predazzo;6/6/2025;"18,7";"12,9";"24";"13,2";"70";"57534";"3";"0";"10";"1017";"0";"0,2";""
Predazzo;7/6/2025;"19,2";"15,3";"24,1";"12,4";"65";"36279";"3";"0";"11";"1013";"0";"0,6";"pioggia "
Predazzo;8/6/2025;"17,5";"9";"23,9";"12,3";"71";"60693";"3";"0";"6";"1015";"0";"2,1";"pioggia "
Predazzo;9/6/2025;"16,4";"8,8";"24,3";"9,6";"64";"72100";"2";"0";"4";"1021";"0";"0";""
Predazzo;10/6/2025;"18,1";"10,4";"26,4";"10,8";"62";"59076";"1";"0";"4";"1018";"0";"0";""
Predazzo;11/6/2025;"19,9";"11,3";"27,5";"13,1";"65";"73026";"2";"0";"6";"1017";"0";"0";""
Predazzo;12/6/2025;"22,6";"15";"27,9";"17,6";"73";"70502";"2";"0";"7";"1019";"0";"0,4";"pioggia "
Predazzo;13/6/2025;"19,4";"15";"29,4";"14,1";"71";"73026";"2";"0";"7";"1022";"0";"0";""
Predazzo;14/6/2025;"23,3";"14,7";"30,6";"17,2";"68";"57985";"1";"0";"2";"1021";"0";"4,4";"pioggia temporale "
Predazzo;15/6/2025;"23,1";"15,3";"31,6";"15,4";"61";"52101";"2";"0";"8";"1019";"0";"4,5";"pioggia temporale "
Predazzo;16/6/2025;"19,5";"14,4";"23,5";"14,4";"72";"39137";"2";"0";"6";"1022";"0";"11,9";"pioggia temporale "
Predazzo;17/6/2025;"17,6";"12,9";"23,7";"9,7";"59";"34227";"2";"0";"6";"1022";"0";"0";"nebbia "
Predazzo;18/6/2025;"19,3";"11,8";"26,4";"12,7";"65";"45555";"2";"0";"6";"1022";"0";"0";""
Predazzo;19/6/2025;"21,6";"14,3";"28,7";"13,7";"60";"44848";"2";"0";"5";"1020";"0";"1,9";"pioggia temporale "
Predazzo;20/6/2025;"22";"15,1";"28,5";"15,9";"68";"47816";"2";"0";"7";"1020";"0";"2,2";"pioggia temporale "
Predazzo;21/6/2025;"20,2";"14,6";"25,6";"15,7";"75";"31772";"2";"0";"6";"1021";"0";"7,4";"pioggia temporale "
Predazzo;22/6/2025;"20,1";"12,7";"27,7";"11,9";"59";"45125";"2";"0";"6";"1019";"0";"0";""
Predazzo;23/6/2025;"19,7";"14,9";"28,1";"15,8";"78";"12042";"1";"0";"9";"1016";"0";"2,2";"pioggia nebbia "
Predazzo;24/6/2025;"21,7";"14,4";"28,8";"13";"57";"52084";"1";"0";"3";"1016";"0";"0";""
Predazzo;25/6/2025;"23,4";"16,1";"30,2";"16,9";"67";"52092";"2";"0";"6";"1017";"0";"0";""
Predazzo;26/6/2025;"22,1";"14,6";"30,8";"15,7";"66";"37893";"2";"0";"9";"1017";"0";"1,1";"pioggia "
Predazzo;27/6/2025;"20,7";"12,3";"27,9";"11,7";"56";"19788";"1";"0";"7";"1022";"0";"0,1";""
Predazzo;28/6/2025;"23,2";"16,2";"30,9";"18,1";"73";"14767";"1";"0";"6";"1023";"0";"0,2";""
Predazzo;29/6/2025;"23,7";"15,7";"32,3";"19,7";"78";"16267";"1";"0";"4";"1020";"0";"0,1";""
Predazzo;30/6/2025;"21,6";"15,7";"29,1";"17,3";"76";"18292";"2";"0";"8";"1019";"0";"19,9";"pioggia temporale "
