LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2016;"7,6";"2,6";"13,3";"4";"78";"0";"3";"0";"24";"0";"1023";"0";""
Cavalese;2/11/2016;"8,1";"4,2";"12,7";"4,5";"79";"0";"2";"0";"22";"0";"1015";"0";""
Cavalese;3/11/2016;"5,8";"2,9";"9,4";"-0,6";"64";"0";"3";"0";"25";"0";"1017";"0";""
Cavalese;4/11/2016;"4,7";"2,6";"7,9";"0,5";"74";"0";"3";"0";"27";"0";"1020";"0";""
Cavalese;5/11/2016;"4";"3,1";"5,1";"3,1";"93";"0";"2";"0";"57";"0";"1009";"20,9";"pioggia "
Cavalese;6/11/2016;"5,4";"2,1";"7,9";"3,8";"90";"0";"4";"0";"56";"0";"996";"18,1";"pioggia "
Cavalese;7/11/2016;"2";"-0,2";"4,3";"-2,2";"74";"0";"3";"0";"34";"0";"1003";"1,7";"pioggia "
Cavalese;8/11/2016;"0,3";"-2,5";"3,9";"-5,7";"65";"0";"2";"0";"18";"0";"1007";"2,1";"pioggia neve "
Cavalese;9/11/2016;"-0,7";"-4,8";"2,2";"-6,2";"66";"0";"3";"0";"35";"0";"1008";"0,8";"pioggia neve "
Cavalese;10/11/2016;"2,1";"-1,1";"6,5";"-2,1";"74";"0";"2";"0";"24";"0";"1011";"0";""
Cavalese;11/11/2016;"0,8";"-0,6";"2,7";"-3,1";"75";"0";"4";"0";"52";"0";"1011";"3";"pioggia neve "
Cavalese;12/11/2016;"0,7";"-1,9";"4,9";"-6,6";"58";"0";"5";"0";"55";"0";"1016";"0";""
Cavalese;13/11/2016;"0,1";"-3,1";"3,1";"-7,1";"59";"0";"2";"0";"15";"0";"1022";"0";""
Cavalese;14/11/2016;"1,9";"-0,5";"5,5";"-2,7";"72";"0";"2";"0";"21";"0";"1028";"0";""
Cavalese;15/11/2016;"1,5";"-2,8";"6";"-3,1";"72";"0";"1";"0";"15";"0";"1029";"0";""
Cavalese;16/11/2016;"4,7";"0,8";"9,3";"0,1";"72";"0";"2";"0";"19";"0";"1023";"0";""
Cavalese;17/11/2016;"4,3";"1,3";"8,5";"0,5";"76";"0";"3";"0";"29";"0";"1020";"0";""
Cavalese;18/11/2016;"4,8";"3,1";"6,7";"3,2";"89";"0";"3";"0";"41";"0";"1017";"0,9";"pioggia "
Cavalese;19/11/2016;"5,8";"4,5";"7,6";"4,4";"90";"0";"3";"0";"50";"0";"1012";"7,8";"pioggia "
Cavalese;20/11/2016;"5,7";"3,7";"8,5";"2,4";"80";"0";"2";"0";"34";"0";"1017";"0";""
Cavalese;21/11/2016;"6,2";"4,4";"8,1";"4,4";"88";"0";"3";"0";"27";"0";"1017";"0";""
Cavalese;22/11/2016;"7,6";"6,8";"9,4";"6,6";"93";"0";"3";"0";"34";"0";"1019";"1,8";"pioggia "
Cavalese;23/11/2016;"7,6";"6,4";"9,3";"6,6";"93";"0";"2";"0";"21";"0";"1022";"1";"pioggia "
Cavalese;24/11/2016;"7,1";"4,9";"8,8";"6,1";"93";"0";"2";"0";"23";"0";"1020";"0";""
Cavalese;25/11/2016;"5,7";"4,1";"7,7";"4,6";"92";"0";"3";"0";"20";"0";"1016";"8,3";"pioggia "
Cavalese;26/11/2016;"5";"4,1";"6,2";"4,1";"93";"0";"2";"0";"20";"0";"1015";"8,6";"pioggia "
Cavalese;27/11/2016;"5,3";"2,8";"8,9";"3";"86";"0";"2";"0";"17";"0";"1011";"0";""
Cavalese;28/11/2016;"2";"-1,4";"4,6";"-5,2";"60";"0";"2";"0";"22";"0";"1016";"1,6";"pioggia neve "
Cavalese;29/11/2016;"-1";"-2,6";"2";"-12,8";"40";"0";"2";"0";"16";"0";"1029";"0";"neve "
Cavalese;30/11/2016;"-0";"-4,2";"4,9";"-9,2";"50";"0";"1";"0";"22";"0";"1029";"0";""
