LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/8/2016;"15,3";"11,7";"19,2";"11,4";"78";"0";"2";"0";"31";"0";"1015";"0,9";"pioggia "
Cavalese;2/8/2016;"15,8";"11,7";"19,2";"11,1";"74";"0";"2";"0";"26";"0";"1018";"0";""
Cavalese;3/8/2016;"18,2";"13,2";"23,3";"12,9";"72";"0";"3";"0";"31";"0";"1016";"0";""
Cavalese;4/8/2016;"18,4";"14,7";"22,8";"14,4";"78";"0";"3";"0";"34";"0";"1014";"1,7";"pioggia "
Cavalese;5/8/2016;"13,1";"9,7";"15,3";"10,6";"85";"0";"6";"0";"69";"0";"1013";"14,5";"pioggia "
Cavalese;6/8/2016;"15,3";"8";"21,3";"6,6";"58";"0";"5";"0";"54";"0";"1020";"0";""
Cavalese;7/8/2016;"17,8";"10,1";"24,1";"7,7";"53";"0";"4";"0";"34";"0";"1024";"0";""
Cavalese;8/8/2016;"18,7";"12,1";"24,5";"10,7";"60";"0";"2";"0";"22";"0";"1021";"0";""
Cavalese;9/8/2016;"16,9";"12,8";"21,7";"12,8";"77";"0";"4";"0";"37";"0";"1015";"7,4";"pioggia "
Cavalese;10/8/2016;"12,2";"9,1";"16,2";"6,8";"72";"0";"4";"0";"57";"0";"1014";"18,9";"pioggia "
Cavalese;11/8/2016;"13,2";"7,1";"18,8";"2,6";"51";"0";"4";"0";"31";"0";"1019";"0";""
Cavalese;12/8/2016;"13,4";"9";"17";"6,4";"63";"0";"2";"0";"17";"0";"1024";"0";""
Cavalese;13/8/2016;"15,9";"9,2";"21,5";"10";"69";"0";"2";"0";"31";"0";"1024";"0";""
Cavalese;14/8/2016;"18,3";"12,1";"24,4";"12,7";"71";"0";"2";"0";"33";"0";"1022";"0";""
Cavalese;15/8/2016;"17,3";"12,9";"22,7";"12,8";"76";"0";"2";"0";"32";"0";"1019";"0";""
Cavalese;16/8/2016;"16,1";"10,7";"21,3";"11,2";"74";"0";"2";"0";"27";"0";"1015";"1,7";"pioggia "
Cavalese;17/8/2016;"16,8";"11,8";"22,3";"10,4";"68";"0";"2";"0";"25";"0";"1011";"8,4";"pioggia "
Cavalese;18/8/2016;"16,2";"12,9";"20,3";"12,1";"77";"0";"3";"0";"33";"0";"1011";"2,4";"pioggia "
Cavalese;19/8/2016;"16,8";"11,3";"22,2";"12,1";"75";"0";"2";"0";"32";"0";"1013";"1,4";"pioggia "
Cavalese;20/8/2016;"16,8";"13,8";"21,3";"13,7";"83";"0";"2";"0";"36";"0";"1016";"6,1";"pioggia "
Cavalese;21/8/2016;"14,7";"10,8";"18,1";"11,2";"80";"0";"3";"0";"37";"0";"1016";"13,6";"pioggia "
Cavalese;22/8/2016;"15";"8,6";"20,9";"5,5";"55";"0";"4";"0";"39";"0";"1023";"0";""
Cavalese;23/8/2016;"18,3";"9,8";"25,8";"8,2";"53";"0";"3";"0";"26";"0";"1024";"0";""
Cavalese;24/8/2016;"20";"13,1";"26,8";"12,7";"65";"0";"3";"0";"28";"0";"1023";"0";""
Cavalese;25/8/2016;"20";"14,2";"26,3";"14,4";"72";"0";"3";"0";"30";"0";"1021";"0";""
Cavalese;26/8/2016;"20,2";"15,6";"25,7";"14,9";"73";"0";"3";"0";"32";"0";"1020";"0";""
Cavalese;27/8/2016;"20";"14,2";"26,2";"14,7";"74";"0";"3";"0";"28";"0";"1020";"0";""
Cavalese;28/8/2016;"19";"13,2";"25";"13,8";"74";"0";"3";"0";"29";"0";"1018";"0";""
Cavalese;29/8/2016;"17,4";"12,9";"22,4";"12,6";"74";"0";"3";"0";"23";"0";"1017";"3,4";"pioggia "
Cavalese;30/8/2016;"15,6";"13,2";"18,1";"11,3";"76";"0";"2";"0";"25";"0";"1020";"2,1";"pioggia "
Cavalese;31/8/2016;"16,6";"11,5";"21,7";"11,2";"72";"0";"2";"0";"27";"0";"1021";"0";""
