LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2016;"16,9";"11,9";"21,5";"12,8";"78";"0";"3";"0";"33";"0";"1018";"1,7";"pioggia "
Cavalese;2/7/2016;"16,9";"13,7";"20";"14,7";"87";"0";"3";"0";"37";"0";"1015";"4,6";"pioggia "
Cavalese;3/7/2016;"16,3";"12,1";"20,4";"11,7";"75";"0";"4";"0";"32";"0";"1015";"0,8";"pioggia "
Cavalese;4/7/2016;"15,3";"12,6";"18,8";"11,7";"79";"0";"2";"0";"21";"0";"1019";"2,6";"pioggia "
Cavalese;5/7/2016;"16,7";"11,4";"21,6";"12,6";"77";"0";"3";"0";"25";"0";"1016";"0";""
Cavalese;6/7/2016;"17,6";"12";"22,1";"10,2";"64";"0";"2";"0";"26";"0";"1015";"0";""
Cavalese;7/7/2016;"17,7";"11,6";"23";"11,8";"69";"0";"3";"0";"32";"0";"1018";"0,5";"pioggia "
Cavalese;8/7/2016;"18";"14,5";"21,7";"14,6";"81";"0";"3";"0";"38";"0";"1018";"1,9";"pioggia "
Cavalese;9/7/2016;"19,3";"13,9";"24,1";"12,5";"66";"0";"2";"0";"22";"0";"1017";"0";""
Cavalese;10/7/2016;"19,3";"14,6";"24,4";"14,8";"76";"0";"2";"0";"32";"0";"1017";"4,6";"pioggia "
Cavalese;11/7/2016;"19,1";"15,3";"24";"15,7";"82";"0";"3";"0";"41";"0";"1015";"2,6";"pioggia "
Cavalese;12/7/2016;"18,8";"15";"23,5";"15,9";"84";"0";"5";"0";"52";"0";"1012";"2,7";"pioggia "
Cavalese;13/7/2016;"15,5";"10,1";"19,5";"12,8";"84";"0";"4";"0";"54";"0";"1008";"27,7";"pioggia "
Cavalese;14/7/2016;"12,6";"7,4";"18,4";"4,8";"61";"0";"6";"0";"68";"0";"1011";"0";""
Cavalese;15/7/2016;"13,5";"7,8";"19,1";"2,5";"49";"0";"8";"0";"52";"0";"1018";"0";""
Cavalese;16/7/2016;"14,6";"8,3";"20,1";"3,7";"49";"0";"6";"0";"49";"0";"1019";"0";""
Cavalese;17/7/2016;"17,4";"9,1";"23,6";"6,5";"49";"0";"3";"0";"33";"0";"1019";"0";""
Cavalese;18/7/2016;"19,4";"12,5";"25,6";"10,4";"57";"0";"2";"0";"27";"0";"1019";"0";""
Cavalese;19/7/2016;"19,9";"13,1";"25,5";"11,8";"61";"0";"3";"0";"24";"0";"1019";"0";""
Cavalese;20/7/2016;"20,8";"14,8";"26";"14,2";"68";"0";"3";"0";"28";"0";"1017";"0";""
Cavalese;21/7/2016;"19,7";"15,4";"24,7";"14,5";"73";"0";"3";"0";"36";"0";"1016";"0";""
Cavalese;22/7/2016;"17,1";"14,4";"20,8";"14,2";"83";"0";"3";"0";"36";"0";"1015";"7,9";"pioggia "
Cavalese;23/7/2016;"16,3";"13,4";"19";"14,3";"87";"0";"2";"0";"34";"0";"1017";"10,9";"pioggia "
Cavalese;24/7/2016;"17,5";"12,1";"22,6";"12,3";"72";"0";"3";"0";"34";"0";"1017";"0";""
Cavalese;25/7/2016;"18,9";"14,1";"23,5";"12,4";"67";"0";"2";"0";"26";"0";"1016";"0,5";"pioggia "
Cavalese;26/7/2016;"18,1";"14";"23";"12,3";"70";"0";"3";"0";"23";"0";"1017";"2,1";"pioggia "
Cavalese;27/7/2016;"17,5";"13";"21,9";"11,9";"71";"0";"3";"0";"28";"0";"1016";"2,7";"pioggia "
Cavalese;28/7/2016;"17,2";"13,3";"21,8";"10,9";"67";"0";"2";"0";"27";"0";"1015";"0";""
Cavalese;29/7/2016;"17,5";"11,5";"22,9";"11,9";"71";"0";"2";"0";"33";"0";"1015";"0";""
Cavalese;30/7/2016;"18,3";"13,7";"23,1";"14,3";"78";"0";"3";"0";"40";"0";"1015";"3,1";"pioggia "
Cavalese;31/7/2016;"15,6";"13";"18,8";"14,5";"92";"0";"3";"0";"43";"0";"1014";"9";"pioggia "
