LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/12/2003;"1,1";"-1,4";"3,2";"-0,5";"89";"0";"3";"0";"23";"0";"1018";"6";"pioggia "
Cavalese;2/12/2003;"4,1";"2,9";"5,5";"2,8";"91";"0";"3";"0";"23";"0";"1023";"4";"pioggia "
Cavalese;3/12/2003;"3,4";"-0,2";"5,9";"2,3";"92";"0";"2";"0";"21";"0";"1024";"0";""
Cavalese;4/12/2003;"1,4";"-2,2";"5,9";"-1,8";"79";"0";"2";"0";"21";"0";"1026";"0";""
Cavalese;5/12/2003;"0,9";"-3,3";"6,8";"-1,8";"82";"0";"2";"0";"18";"0";"1024";"0";""
Cavalese;6/12/2003;"0,5";"-4,5";"5,9";"-3,1";"77";"0";"3";"0";"29";"0";"1013";"0";""
Cavalese;7/12/2003;"-1,9";"-5,7";"1,4";"-10,4";"54";"0";"2";"0";"31";"0";"1023";"8";"pioggia neve "
Cavalese;8/12/2003;"-4,4";"-9,1";"2,1";"-11,4";"58";"0";"2";"0";"24";"0";"1024";"0";""
Cavalese;9/12/2003;"-1,7";"-6,5";"4,7";"-8,3";"60";"0";"4";"0";"30";"0";"1019";"0";""
Cavalese;10/12/2003;"-0,5";"-2,8";"2,1";"-3,1";"83";"0";"2";"0";"28";"0";"1021";"6,8";"pioggia neve "
Cavalese;11/12/2003;"0,8";"-1";"3,6";"-0,7";"90";"0";"2";"0";"19";"0";"1022";"2,7";"pioggia neve "
Cavalese;12/12/2003;"1,8";"-1,7";"6,6";"-1,7";"78";"0";"4";"0";"29";"0";"1021";"0";""
Cavalese;13/12/2003;"-1,3";"-5,7";"3,9";"-5,1";"75";"0";"3";"0";"17";"0";"1023";"0";""
Cavalese;14/12/2003;"0,9";"-2,5";"7,3";"-5,1";"65";"0";"4";"0";"45";"0";"1007";"0";""
Cavalese;15/12/2003;"-1,3";"-4,7";"3,1";"-9,9";"52";"0";"4";"0";"51";"0";"1010";"0";""
Cavalese;16/12/2003;"-3,8";"-6,7";"1,3";"-11";"57";"0";"4";"0";"48";"0";"1021";"0";"neve "
Cavalese;17/12/2003;"-6,1";"-11,3";"-0,6";"-11,8";"63";"0";"4";"0";"41";"0";"1028";"0";""
Cavalese;18/12/2003;"-7,4";"-13,2";"-0,9";"-12,1";"69";"0";"2";"0";"14";"0";"1028";"0";""
Cavalese;19/12/2003;"-7,4";"-13,5";"-0,7";"-11,4";"73";"0";"3";"0";"15";"0";"1026";"0";""
Cavalese;20/12/2003;"-6,9";"-13,6";"-0,3";"-10,5";"75";"0";"3";"0";"25";"0";"1026";"0";""
Cavalese;21/12/2003;"-3,5";"-8";"0,7";"-4,8";"91";"0";"4";"0";"37";"0";"1012";"1,3";"pioggia neve "
Cavalese;22/12/2003;"-4,6";"-8,4";"-1";"-10";"67";"0";"6";"0";"72";"0";"1009";"0";""
Cavalese;23/12/2003;"-8,9";"-12,9";"-4,8";"-18,7";"45";"0";"10";"0";"74";"0";"1022";"0";""
Cavalese;24/12/2003;"-15";"-21,1";"-8";"-24,6";"43";"0";"6";"0";"49";"0";"1029";"0";""
Cavalese;25/12/2003;"-13,2";"-22,4";"-4,2";"-19,9";"57";"0";"5";"0";"32";"0";"1027";"0";""
Cavalese;26/12/2003;"-8,1";"-15,7";"-0,7";"-12,3";"72";"0";"3";"0";"19";"0";"1021";"0";""
Cavalese;27/12/2003;"-6";"-11,6";"-1,4";"-10,5";"70";"0";"4";"0";"32";"0";"1016";"0";"neve "
Cavalese;28/12/2003;"-1,4";"-3,6";"0,9";"-1,5";"97";"0";"3";"0";"35";"0";"1010";"18,4";"pioggia neve "
Cavalese;29/12/2003;"0,3";"-0,5";"1";"0,3";"97";"0";"3";"0";"22";"0";"1009";"33,4";"pioggia neve "
Cavalese;30/12/2003;"0,7";"0,1";"1,6";"-0,4";"92";"0";"3";"0";"27";"0";"1009";"12";"pioggia neve "
Cavalese;31/12/2003;"0,7";"-0,6";"1,5";"-2,6";"79";"0";"4";"0";"33";"0";"1010";"11,7";"pioggia neve "
