LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2003;"3,9";"2,2";"5";"3,6";"96";"0";"4";"0";"81";"0";"997";"48,4";"pioggia "
Cavalese;2/11/2003;"6,3";"3,6";"9,9";"1,5";"72";"0";"4";"0";"34";"0";"1008";"0";""
Cavalese;3/11/2003;"5,9";"2,3";"10,8";"1,3";"73";"0";"2";"0";"23";"0";"1019";"0";""
Cavalese;4/11/2003;"4,8";"-0";"11";"-0,2";"71";"0";"2";"0";"19";"0";"1028";"0";""
Cavalese;5/11/2003;"4,3";"-1,6";"11,6";"-1,1";"69";"0";"3";"0";"15";"0";"1031";"0";""
Cavalese;6/11/2003;"5,6";"0,8";"12,4";"0,7";"71";"0";"4";"0";"30";"0";"1027";"0";""
Cavalese;7/11/2003;"2,3";"0,2";"5,9";"-2,7";"71";"0";"3";"0";"45";"0";"1027";"5,3";"pioggia neve "
Cavalese;8/11/2003;"0,4";"-1,5";"2,7";"-1,5";"87";"0";"3";"0";"63";"0";"1027";"47,9";"pioggia neve "
Cavalese;9/11/2003;"4,1";"0,2";"8,9";"0,1";"75";"0";"3";"0";"19";"0";"1026";"0,6";"pioggia "
Cavalese;10/11/2003;"1,1";"-4,4";"7,9";"-5,4";"62";"0";"3";"0";"20";"0";"1023";"0";""
Cavalese;11/11/2003;"-0,1";"-4,4";"5,6";"-4,7";"71";"0";"3";"0";"16";"0";"1025";"0";""
Cavalese;12/11/2003;"-1,8";"-5,7";"2,5";"-4,3";"82";"0";"3";"0";"15";"0";"1026";"0";""
Cavalese;13/11/2003;"-1,8";"-7,7";"4,9";"-5";"79";"0";"1";"0";"14";"0";"1026";"0";""
Cavalese;14/11/2003;"-1,9";"-8,4";"3,6";"-5,1";"79";"0";"2";"0";"15";"0";"1025";"0";""
Cavalese;15/11/2003;"-1";"-7,4";"4,2";"-4,8";"75";"0";"2";"0";"21";"0";"1022";"0";""
Cavalese;16/11/2003;"0,9";"-4,1";"3,8";"-1,3";"85";"0";"2";"0";"34";"0";"1020";"3,1";"pioggia "
Cavalese;17/11/2003;"3,9";"0,3";"7,5";"1,8";"86";"0";"2";"0";"36";"0";"1020";"3,4";"pioggia "
Cavalese;18/11/2003;"2,1";"-3,2";"7,9";"-2,2";"73";"0";"3";"0";"19";"0";"1025";"0";""
Cavalese;19/11/2003;"3";"-2,2";"9,4";"0,6";"84";"0";"2";"0";"19";"0";"1025";"0";""
Cavalese;20/11/2003;"2,9";"-2,2";"9,8";"-0,1";"81";"0";"2";"0";"18";"0";"1022";"0";""
Cavalese;21/11/2003;"3,6";"-1,3";"9,5";"-0,2";"77";"0";"2";"0";"27";"0";"1020";"0";""
Cavalese;22/11/2003;"5,1";"1,8";"8,6";"2,7";"84";"0";"2";"0";"27";"0";"1020";"0";""
Cavalese;23/11/2003;"5,9";"4,2";"7,7";"4,7";"92";"0";"2";"0";"28";"0";"1018";"0";""
Cavalese;24/11/2003;"6,6";"5,4";"8,7";"5,5";"93";"0";"2";"0";"29";"0";"1014";"1,3";"pioggia "
Cavalese;25/11/2003;"5,9";"4,5";"8";"4,6";"91";"0";"2";"0";"15";"0";"1013";"0";""
Cavalese;26/11/2003;"4,3";"3,1";"5,7";"3,3";"93";"0";"3";"0";"29";"0";"1007";"15,6";"pioggia "
Cavalese;27/11/2003;"3,4";"0,8";"5,5";"3,4";"98";"0";"3";"0";"65";"0";"1002";"34,4";"pioggia neve "
Cavalese;28/11/2003;"1,6";"0,6";"2,5";"1";"95";"0";"2";"0";"33";"0";"1002";"35,1";"pioggia neve "
Cavalese;29/11/2003;"1";"-2,6";"3,8";"-2,9";"75";"0";"3";"0";"28";"0";"1012";"0";""
Cavalese;30/11/2003;"-0,9";"-4,7";"2,4";"-4,1";"79";"0";"2";"0";"17";"0";"1017";"0";""
