LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2003;"10,4";"7,3";"13,5";"7,7";"84";"0";"3";"0";"37";"0";"1016";"0";""
Cavalese;2/10/2003;"12,9";"7,9";"18";"8,5";"76";"0";"2";"0";"25";"0";"1016";"0";""
Cavalese;3/10/2003;"13,2";"10,4";"16,7";"10";"81";"0";"3";"0";"38";"0";"1012";"0,6";"pioggia "
Cavalese;4/10/2003;"11,7";"9,1";"15,9";"8,9";"84";"0";"2";"0";"37";"0";"1005";"12,5";"pioggia "
Cavalese;5/10/2003;"6,3";"4,7";"8,9";"4,9";"90";"0";"4";"0";"67";"0";"998";"27,7";"pioggia "
Cavalese;6/10/2003;"7,4";"3,1";"12,2";"-2";"53";"0";"4";"0";"48";"0";"1012";"0";""
Cavalese;7/10/2003;"6,7";"2,1";"11,3";"0,5";"65";"0";"4";"0";"43";"0";"1007";"0";""
Cavalese;8/10/2003;"6,1";"1,2";"11,3";"-4";"50";"0";"7";"0";"66";"0";"1008";"0,8";"pioggia "
Cavalese;9/10/2003;"8,4";"3";"14,1";"2,1";"65";"0";"5";"0";"39";"0";"1010";"0";""
Cavalese;10/10/2003;"10,6";"6";"16,9";"4,8";"68";"0";"3";"0";"29";"0";"1019";"0";""
Cavalese;11/10/2003;"10";"4,2";"16";"5,6";"76";"0";"3";"0";"27";"0";"1022";"0";""
Cavalese;12/10/2003;"10,7";"5,6";"16,1";"6,5";"76";"0";"2";"0";"25";"0";"1021";"0";""
Cavalese;13/10/2003;"10,7";"8,5";"13,7";"6,9";"78";"0";"3";"0";"23";"0";"1020";"0";""
Cavalese;14/10/2003;"9,4";"6,9";"12,7";"6,3";"81";"0";"4";"0";"27";"0";"1021";"0";""
Cavalese;15/10/2003;"6,8";"3";"11,5";"1";"68";"0";"2";"0";"24";"0";"1025";"0";""
Cavalese;16/10/2003;"5,6";"-0,1";"12,5";"-2,2";"59";"0";"3";"0";"27";"0";"1024";"0";""
Cavalese;17/10/2003;"4";"1";"8,4";"-1,6";"68";"0";"4";"0";"21";"0";"1025";"0";""
Cavalese;18/10/2003;"3,4";"-0,1";"8,4";"-3,6";"62";"0";"3";"0";"24";"0";"1019";"0";""
Cavalese;19/10/2003;"5,4";"1,4";"11";"-1,1";"63";"0";"2";"0";"25";"0";"1011";"0";""
Cavalese;20/10/2003;"5,3";"3,5";"6,8";"4,2";"93";"0";"2";"0";"49";"0";"1003";"9";"pioggia "
Cavalese;21/10/2003;"6,5";"4,2";"9,6";"4,1";"85";"0";"3";"0";"33";"0";"1002";"0,9";"pioggia "
Cavalese;22/10/2003;"4,5";"2,9";"6,4";"2";"84";"0";"3";"0";"33";"0";"1008";"5,5";"pioggia "
Cavalese;23/10/2003;"2,1";"0,2";"3,3";"1,2";"94";"0";"2";"0";"33";"0";"1003";"22";"pioggia neve "
Cavalese;24/10/2003;"-0,4";"-6,1";"3,8";"-6,5";"65";"0";"4";"0";"31";"0";"1009";"3,5";"pioggia neve "
Cavalese;25/10/2003;"-4,7";"-11,6";"3";"-12,1";"57";"0";"3";"0";"27";"0";"1022";"0";""
Cavalese;26/10/2003;"-3,8";"-11,3";"3,1";"-9,3";"65";"0";"3";"0";"28";"0";"1017";"0";"neve "
Cavalese;27/10/2003;"-0,1";"-4,4";"6,7";"-6,3";"65";"0";"3";"0";"26";"0";"1017";"1,8";"pioggia neve "
Cavalese;28/10/2003;"0,3";"-4,2";"6,1";"-4,6";"70";"0";"2";"0";"23";"0";"1021";"0";""
Cavalese;29/10/2003;"-0,1";"-3,5";"2,3";"-1,8";"88";"0";"1";"0";"29";"0";"1010";"5,1";"pioggia neve "
Cavalese;30/10/2003;"2,5";"0,8";"5,4";"0,5";"87";"0";"1";"0";"27";"0";"996";"2,3";"pioggia neve "
Cavalese;31/10/2003;"1,2";"-1";"3";"0,3";"93";"0";"4";"0";"78";"0";"999";"29,5";"pioggia neve "
