LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/9/2003;"10";"6,8";"12,9";"5,2";"72";"0";"2";"0";"25";"0";"1015";"0";""
Cavalese;2/9/2003;"11,5";"6,3";"16,7";"2";"56";"0";"3";"0";"31";"0";"1018";"0";""
Cavalese;3/9/2003;"11";"6,1";"16,1";"1,4";"53";"0";"3";"0";"29";"0";"1025";"2";"pioggia "
Cavalese;4/9/2003;"11,7";"6,6";"17,5";"4,6";"63";"0";"2";"0";"27";"0";"1027";"0";""
Cavalese;5/9/2003;"13,4";"7,3";"20,3";"5,7";"62";"0";"3";"0";"34";"0";"1023";"0";""
Cavalese;6/9/2003;"12,9";"9,3";"16,6";"5,8";"63";"0";"1";"0";"23";"0";"1019";"1";"pioggia "
Cavalese;7/9/2003;"12,9";"8,4";"17,5";"7,3";"69";"0";"3";"0";"37";"0";"1017";"0";""
Cavalese;8/9/2003;"11,2";"8,8";"13,5";"8,8";"85";"0";"1";"0";"22";"0";"1009";"5,3";"pioggia "
Cavalese;9/9/2003;"11,3";"8,9";"13,4";"9,3";"87";"0";"1";"0";"30";"0";"1006";"11,7";"pioggia "
Cavalese;10/9/2003;"14,1";"9,9";"19,6";"5,8";"61";"0";"4";"0";"48";"0";"1010";"1,1";"pioggia "
Cavalese;11/9/2003;"11,3";"8,3";"14,8";"3,6";"60";"0";"3";"0";"48";"0";"1013";"3,8";"pioggia "
Cavalese;12/9/2003;"11,8";"6,7";"17,7";"2,6";"54";"0";"6";"0";"46";"0";"1019";"0";""
Cavalese;13/9/2003;"11,8";"7,1";"17,8";"3,4";"58";"0";"5";"0";"42";"0";"1022";"0";""
Cavalese;14/9/2003;"12,6";"5,6";"19,4";"2,1";"52";"0";"4";"0";"36";"0";"1024";"0";""
Cavalese;15/9/2003;"13,3";"7,1";"20,2";"3";"52";"0";"3";"0";"23";"0";"1025";"0";""
Cavalese;16/9/2003;"14,2";"6,6";"22,2";"3,7";"53";"0";"2";"0";"28";"0";"1023";"0";""
Cavalese;17/9/2003;"14,8";"8,2";"22,1";"5,8";"58";"0";"3";"0";"25";"0";"1023";"0";""
Cavalese;18/9/2003;"15,8";"9,3";"23,3";"8,3";"63";"0";"2";"0";"26";"0";"1023";"0";""
Cavalese;19/9/2003;"16,4";"9,9";"24";"8,9";"63";"0";"2";"0";"26";"0";"1023";"0";""
Cavalese;20/9/2003;"16,3";"9,6";"23,9";"7,9";"61";"0";"2";"0";"28";"0";"1025";"0";""
Cavalese;21/9/2003;"15,7";"9,1";"23,1";"8,1";"63";"0";"2";"0";"29";"0";"1023";"0";""
Cavalese;22/9/2003;"14,4";"9,1";"20,5";"7,7";"66";"0";"4";"0";"38";"0";"1018";"0";""
Cavalese;23/9/2003;"12,9";"9";"16,4";"8,7";"76";"0";"4";"0";"41";"0";"1014";"0";""
Cavalese;24/9/2003;"11";"8";"14,3";"4,8";"67";"0";"4";"0";"30";"0";"1021";"0,5";"pioggia "
Cavalese;25/9/2003;"9";"4,4";"13,7";"3,2";"67";"0";"3";"0";"23";"0";"1027";"0";""
Cavalese;26/9/2003;"10,3";"3,5";"17,8";"4,2";"68";"0";"2";"0";"29";"0";"1023";"0";""
Cavalese;27/9/2003;"11,3";"5,3";"17,8";"5";"67";"0";"3";"0";"29";"0";"1019";"0";""
Cavalese;28/9/2003;"11,1";"6,1";"16,7";"4,3";"66";"0";"3";"0";"35";"0";"1015";"1,2";"pioggia "
Cavalese;29/9/2003;"11,4";"8,6";"15,9";"6";"70";"0";"2";"0";"29";"0";"1010";"3,4";"pioggia "
Cavalese;30/9/2003;"10,3";"6,9";"14,3";"6";"74";"0";"3";"0";"29";"0";"1015";"0,7";"pioggia "
